Scan:     76           G45_12 2011-01-20 +18 57 07.0
                               Counts  
         GHz-LSR                 RR
      36.5453713824468451      0.9592204
      36.5453469701415727      0.9570974
      36.5453225578362932      0.9706472
      36.5452981455310209      0.9628745
      36.5452737332257485      0.9635831
      36.5452493209204690      0.9596462
      36.5452249086151966      0.9593585
      36.5452004963099242      0.9419113
      36.5451760840046447      0.9516987
      36.5451516716993723      0.9570500
      36.5451272593940999      0.9543464
      36.5451028470888204      0.9454191
      36.5450784347835480      0.9526163
      36.5450540224782756      0.9539894
      36.5450296101730032      0.9615083
      36.5450051978677308      0.9570367
      36.5449807855624513      0.9551857
      36.5449563732571789      0.9506229
      36.5449319609519065      0.9563248
      36.5449075486466270      0.9492716
      36.5448831363413547      0.9548023
      36.5448587240360823      0.9580538
      36.5448343117308028      0.9750877
      36.5448098994255304      0.9532639
      36.5447854871202580      0.9581484
      36.5447610748149785      0.9585662
      36.5447366625097061      0.9603847
      36.5447122502044266      0.9727708
      36.5446878378991613      0.9579056
      36.5446634255938889      0.9748246
      36.5446390132886094      0.9599165
      36.5446146009833370      0.9683142
      36.5445901886780646      0.9588317
      36.5445657763727851      0.9527119
      36.5445413640675127      0.9521307
      36.5445169517622404      0.9622167
      36.5444925394569609      0.9545663
      36.5444681271516885      0.9644444
      36.5444437148464161      0.9461099
      36.5444193025411366      0.9630776
      36.5443948902358642      0.9582279
      36.5443704779305847      0.9735841
      36.5443460656253194      0.9532144
      36.5443216533200470      0.9537473
      36.5442972410147675      0.9464262
      36.5442728287094951      0.9589351
      36.5442484164042227      0.9538438
      36.5442240040989432      0.9572670
      36.5441995917936708      0.9644190
      36.5441751794883984      0.9514846
      36.5441507671831189      0.9613634
      36.5441263548778466      0.9515702
      36.5441019425725742      0.9700832
      36.5440775302672947      0.9758251
      36.5440531179620223      0.9472011
      36.5440287056567428      0.9581414
      36.5440042933514704      0.9598630
      36.5439798810462051      0.9690653
      36.5439554687409256      0.9651892
      36.5439310564356532      0.9616768
      36.5439066441303808      0.9662224
      36.5438822318251013      0.9610878
      36.5438578195198289      0.9567390
      36.5438334072145565      0.9705256
      36.5438089949092770      0.9491232
      36.5437845826040046      0.9580963
      36.5437601702987322      0.9529474
      36.5437357579934528      0.9493049
      36.5437113456881804      0.9658362
      36.5436869333829009      0.9573220
      36.5436625210776285      0.9732271
      36.5436381087723632      0.9661483
      36.5436136964670837      0.9591581
      36.5435892841618113      0.9637427
      36.5435648718565389      0.9703525
      36.5435404595512594      0.9658845
      36.5435160472459870      0.9603505
      36.5434916349407146      0.9710010
      36.5434672226354351      0.9516049
      36.5434428103301627      0.9612347
      36.5434183980248903      0.9547450
      36.5433939857196108      0.9594327
      36.5433695734143384      0.9626572
      36.5433451611090589      0.9696967
      36.5433207488037866      0.9631922
      36.5432963364985142      0.9734485
      36.5432719241932418      0.9720185
      36.5432475118879694      0.9758653
      36.5432230995826970      0.9622366
      36.5431986872774175      0.9577485
      36.5431742749721451      0.9727794
      36.5431498626668727      0.9642079
      36.5431254503615932      0.9616283
      36.5431010380563208      0.9643242
      36.5430766257510484      0.9658123
      36.5430522134457689      0.9681506
      36.5430278011404965      0.9751743
      36.5430033888352170      0.9563350
      36.5429789765299446      0.9648140
      36.5429545642246723      0.9529026
      36.5429301519193928      0.9654980
      36.5429057396141275      0.9760606
      36.5428813273088551      0.9623367
      36.5428569150035756      0.9628533
      36.5428325026983032      0.9644524
      36.5428080903930308      0.9535250
      36.5427836780877513      0.9578320
      36.5427592657824789      0.9688447
      36.5427348534772065      0.9649297
      36.5427104411719270      0.9682202
      36.5426860288666546      0.9713282
      36.5426616165613751      0.9648684
      36.5426372042561027      0.9624404
      36.5426127919508303      0.9614400
      36.5425883796455508      0.9633989
      36.5425639673402856      0.9659965
      36.5425395550350132      0.9708300
      36.5425151427297337      0.9770131
      36.5424907304244613      0.9636304
      36.5424663181191889      0.9788808
      36.5424419058139094      0.9615425
      36.5424174935086370      0.9715367
      36.5423930812033646      0.9605899
      36.5423686688980851      0.9789470
      36.5423442565928127      0.9595835
      36.5423198442875332      0.9659701
      36.5422954319822608      0.9537084
      36.5422710196769884      0.9505442
      36.5422466073717089      0.9751016
      36.5422221950664365      0.9616150
      36.5421977827611713      0.9759357
      36.5421733704558918      0.9672254
      36.5421489581506194      0.9533077
      36.5421245458453470      0.9563498
      36.5421001335400675      0.9752133
      36.5420757212347951      0.9581838
      36.5420513089295227      0.9617883
      36.5420268966242432      0.9689315
      36.5420024843189708      0.9661223
      36.5419780720136913      0.9594432
      36.5419536597084189      0.9785379
      36.5419292474031465      0.9567101
      36.5419048350978670      0.9752323
      36.5418804227925946      0.9668521
      36.5418560104873293      0.9698106
      36.5418315981820498      0.9519078
      36.5418071858767775      0.9645538
      36.5417827735715051      0.9612014
      36.5417583612662256      0.9676993
      36.5417339489609532      0.9642285
      36.5417095366556808      0.9670184
      36.5416851243504013      0.9593998
      36.5416607120451289      0.9677215
      36.5416362997398494      0.9743609
      36.5416118874345770      0.9719290
      36.5415874751293046      0.9641519
      36.5415630628240251      0.9679292
      36.5415386505187527      0.9686158
      36.5415142382134803      0.9749214
      36.5414898259082079      0.9635323
      36.5414654136029355      0.9690320
      36.5414410012976631      0.9608223
      36.5414165889923837      0.9692031
      36.5413921766871113      0.9731640
      36.5413677643818389      0.9700509
      36.5413433520765594      0.9745996
      36.5413189397712870      0.9747099
      36.5412945274660146      0.9722754
      36.5412701151607351      0.9628822
      36.5412457028554627      0.9837427
      36.5412212905501832      0.9573795
      36.5411968782449108      0.9661731
      36.5411724659396384      0.9636913
      36.5411480536343660      0.9637775
      36.5411236413290936      0.9667478
      36.5410992290238212      0.9595622
      36.5410748167185417      0.9630479
      36.5410504044132693      0.9668711
      36.5410259921079970      0.9770367
      36.5410015798027175      0.9618961
      36.5409771674974451      0.9662620
      36.5409527551921727      0.9689643
      36.5409283428868932      0.9646090
      36.5409039305816208      0.9714842
      36.5408795182763413      0.9642948
      36.5408551059710689      0.9734379
      36.5408306936657965      0.9661558
      36.5408062813605170      0.9769878
      36.5407818690552517      0.9665983
      36.5407574567499793      0.9733505
      36.5407330444446998      0.9786853
      36.5407086321394274      0.9748162
      36.5406842198341550      0.9699461
      36.5406598075288755      0.9600713
      36.5406353952236032      0.9618652
      36.5406109829183308      0.9703597
      36.5405865706130513      0.9810264
      36.5405621583077789      0.9612125
      36.5405377460024994      0.9634063
      36.5405133336972270      0.9556243
      36.5404889213919546      0.9750219
      36.5404645090866751      0.9670062
      36.5404400967814098      0.9634305
      36.5404156844761374      0.9757614
      36.5403912721708579      0.9757356
      36.5403668598655855      0.9668931
      36.5403424475603131      0.9677397
      36.5403180352550336      0.9743884
      36.5402936229497612      0.9664139
      36.5402692106444889      0.9709427
      36.5402447983392094      0.9603109
      36.5402203860339370      0.9700157
      36.5401959737286575      0.9555538
      36.5401715614233851      0.9596990
      36.5401471491181127      0.9727316
      36.5401227368128332      0.9596727
      36.5400983245075608      0.9669884
      36.5400739122022955      0.9649130
      36.5400494998970160      0.9641827
      36.5400250875917436      0.9670534
      36.5400006752864712      0.9665546
      36.5399762629811917      0.9624828
      36.5399518506759193      0.9757107
      36.5399274383706469      0.9648318
      36.5399030260653674      0.9734592
      36.5398786137600950      0.9805254
      36.5398542014548156      0.9607827
      36.5398297891495432      0.9809717
      36.5398053768442708      0.9628122
      36.5397809645389913      0.9593166
      36.5397565522337189      0.9564416
      36.5397321399284536      0.9680417
      36.5397077276231741      0.9510409
      36.5396833153179017      0.9740416
      36.5396589030126293      0.9760741
      36.5396344907073498      0.9741671
      36.5396100784020774      0.9679375
      36.5395856660968050      0.9768562
      36.5395612537915255      0.9664027
      36.5395368414862531      0.9621883
      36.5395124291809736      0.9625428
      36.5394880168757012      0.9700631
      36.5394636045704289      0.9622473
      36.5394391922651494      0.9672140
      36.5394147799598770      0.9710428
      36.5393903676546046      0.9627730
      36.5393659553493322      0.9609631
      36.5393415430440598      0.9696369
      36.5393171307387874      0.9622763
      36.5392927184335079      0.9648027
      36.5392683061282355      0.9716835
      36.5392438938229631      0.9671499
      36.5392194815176836      0.9587519
      36.5391950692124112      0.9653995
      36.5391706569071317      0.9626861
      36.5391462446018593      0.9819013
      36.5391218322965869      0.9700575
      36.5390974199913074      0.9614018
      36.5390730076860351      0.9721097
      36.5390485953807627      0.9679513
      36.5390241830754903      0.9690900
      36.5389997707702179      0.9768972
      36.5389753584649455      0.9583770
      36.5389509461596660      0.9629349
      36.5389265338543936      0.9665467
      36.5389021215491212      0.9740146
      36.5388777092438417      0.9530646
      36.5388532969385693      0.9603872
      36.5388288846332898      0.9604052
      36.5388044723280174      0.9600190
      36.5387800600227450      0.9715993
      36.5387556477174655      0.9724069
      36.5387312354121931      0.9692215
      36.5387068231069208      0.9666337
      36.5386824108016413      0.9811515
      36.5386579984963760      0.9642410
      36.5386335861911036      0.9605761
      36.5386091738858241      0.9588568
      36.5385847615805517      0.9774191
      36.5385603492752793      0.9693301
      36.5385359369699998      0.9688165
      36.5385115246647274      0.9634749
      36.5384871123594479      0.9614202
      36.5384627000541755      0.9712513
      36.5384382877489031      0.9577810
      36.5384138754436236      0.9529328
      36.5383894631383512      0.9470451
      36.5383650508330788      0.9636107
      36.5383406385277993      0.9727261
      36.5383162262225341      0.9554719
      36.5382918139172617      0.9609451
      36.5382674016119822      0.9479645
      36.5382429893067098      0.9633508
      36.5382185770014374      0.9810717
      36.5381941646961579      0.9692612
      36.5381697523908855      0.9677310
      36.5381453400856060      0.9668523
      36.5381209277803336      0.9560726
      36.5380965154750612      0.9711616
      36.5380721031697817      0.9758125
      36.5380476908645093      0.9610416
      36.5380232785592369      0.9449393
      36.5379988662539574      0.9614699
      36.5379744539486850      0.9590926
      36.5379500416434198      0.9697113
      36.5379256293381403      0.9713532
      36.5379012170328679      0.9619860
      36.5378768047275955      0.9546765
      36.5378523924223160      0.9700728
      36.5378279801170436      0.9484974
      36.5378035678117641      0.9618056
      36.5377791555064917      0.9692134
      36.5377547432012193      0.9650757
      36.5377303308959398      0.9509105
      36.5377059185906674      0.9398534
      36.5376815062853950      0.9647519
      36.5376570939801155      0.9599513
      36.5376326816748431      0.9553096
      36.5376082693695707      0.9552833
      36.5375838570642983      0.9661431
      36.5375594447590260      0.9674720
      36.5375350324537536      0.9635531
      36.5375106201484741      0.9662514
      36.5374862078432017      0.9567655
      36.5374617955379222      0.9676128
      36.5374373832326498      0.9631587
      36.5374129709273774      0.9677731
      36.5373885586220979      0.9693370
      36.5373641463168255      0.9671611
      36.5373397340115531      0.9547575
      36.5373153217062736      0.9523742
      36.5372909094010012      0.9637800
      36.5372664970957288      0.9775309
      36.5372420847904564      0.9684475
      36.5372176724851840      0.9584290
      36.5371932601799116      0.9408313
      36.5371688478746321      0.9625670
      36.5371444355693598      0.9651923
      36.5371200232640874      0.9628615
      36.5370956109588079      0.9649109
      36.5370711986535355      0.9618171
      36.5370467863482560      0.9691980
      36.5370223740429836      0.9637580
      36.5369979617377112      0.9555445
      36.5369735494324317      0.9671078
      36.5369491371271593      0.9679030
      36.5369247248218869      0.9692197
      36.5369003125166074      0.9567961
      36.5368759002113421      0.9756079
      36.5368514879060697      0.9631647
      36.5368270756007902      0.9639909
      36.5368026632955178      0.9727156
      36.5367782509902455      0.9528152
      36.5367538386849660      0.9686648
      36.5367294263796936      0.9631781
      36.5367050140744141      0.9655000
      36.5366806017691417      0.9509132
      36.5366561894638693      0.9700202
      36.5366317771585898      0.9644903
      36.5366073648533174      0.9546680
      36.5365829525480450      0.9594862
      36.5365585402427655      0.9544741
      36.5365341279375002      0.9605829
      36.5365097156322278      0.9628325
      36.5364853033269483      0.9626046
      36.5364608910216759      0.9529139
      36.5364364787164035      0.9688767
      36.5364120664111240      0.9624752
      36.5363876541058517      0.9651188
      36.5363632418005722      0.9666425
      36.5363388294952998      0.9491270
      36.5363144171900274      0.9649597
      36.5362900048847479      0.9637939
      36.5362655925794755      0.9537857
      36.5362411802742031      0.9532720
      36.5362167679689236      0.9580942
      36.5361923556636512      0.9614622
      36.5361679433583859      0.9543977
      36.5361435310531064      0.9504997
      36.5361191187478340      0.9546297
      36.5360947064425616      0.9714860
      36.5360702941372821      0.9555214
      36.5360458818320097      0.9625137
      36.5360214695267302      0.9618866
      36.5359970572214579      0.9523538
      36.5359726449161855      0.9637576
      36.5359482326109060      0.9677104
      36.5359238203056336      0.9636076
      36.5358994080003612      0.9577151
      36.5358749956950817      0.9469552
      36.5358505833898093      0.9545323
      36.5358261710845440      0.9587384
      36.5358017587792645      0.9601433
      36.5357773464739921      0.9689541
      36.5357529341687197      0.9492069
      36.5357285218634402      0.9535112
      36.5357041095581678      0.9584960
      36.5356796972528883      0.9603648
      36.5356552849476159      0.9514326
      36.5356308726423435      0.9427990
      36.5356064603370640      0.9502435
      36.5355820480317917      0.9531260
      36.5355576357265193      0.9559680
      36.5355332234212398      0.9617970
      36.5355088111159674      0.9553327
      36.5354843988106950      0.9601296
      36.5354599865054226      0.9567138
      36.5354355742001502      0.9479533
      36.5354111618948778      0.9627203
      36.5353867495895983      0.9493613
      36.5353623372843259      0.9514818
      36.5353379249790464      0.9501609
      36.5353135126737740      0.9493420
      36.5352891003685016      0.9572651
      36.5352646880632221      0.9620057
      36.5352402757579497      0.9494044
      36.5352158634526774      0.9590138
      36.5351914511473979      0.9449668
      36.5351670388421255      0.9555028
      36.5351426265368531      0.9544839
      36.5351182142315807      0.9496114
      36.5350938019263083      0.9527006
      36.5350693896210359      0.9635261
      36.5350449773157564      0.9573177
      36.5350205650104840      0.9549494
      36.5349961527052045      0.9472083
      36.5349717403999321      0.9547627
      36.5349473280946597      0.9535198
      36.5349229157893802      0.9465373
      36.5348985034841078      0.9684452
      36.5348740911788354      0.9613661
      36.5348496788735559      0.9524332
      36.5348252665682836      0.9508542
      36.5348008542630112      0.9559352
      36.5347764419577317      0.9554027
      36.5347520296524664      0.9534332
      36.5347276173471940      0.9559514
      36.5347032050419145      0.9717492
      36.5346787927366421      0.9533866
      36.5346543804313626      0.9583986
      36.5346299681260902      0.9458609
      36.5346055558208178      0.9480003
      36.5345811435155383      0.9529610
      36.5345567312102659      0.9595202
      36.5345323189049935      0.9622396
      36.5345079065997140      0.9464571
      36.5344834942944416      0.9505157
      36.5344590819891692      0.9470606
      36.5344346696838898      0.9550002
      36.5344102573786245      0.9364388
      36.5343858450733521      0.9583335
      36.5343614327680726      0.9547482
      36.5343370204628002      0.9458091
      36.5343126081575207      0.9511238
      36.5342881958522483      0.9445389
      36.5342637835469759      0.9556885
      36.5342393712416964      0.9473790
      36.5342149589364240      0.9609893
      36.5341905466311516      0.9532417
      36.5341661343258721      0.9558418
      36.5341417220205997      0.9418234
      36.5341173097153273      0.9611402
      36.5340928974100478      0.9465398
      36.5340684851047754      0.9432249
      36.5340440727995102      0.9523696
      36.5340196604942307      0.9583651
      36.5339952481889583      0.9588695
      36.5339708358836788      0.9548649
      36.5339464235784064      0.9500446
      36.5339220112731340      0.9573613
      36.5338975989678545      0.9398810
      36.5338731866625821      0.9504674
      36.5338487743573097      0.9550549
      36.5338243620520302      0.9502470
      36.5337999497467578      0.9533375
      36.5337755374414854      0.9458005
      36.5337511251362059      0.9383141
      36.5337267128309335      0.9591523
      36.5337023005256682      0.9496877
      36.5336778882203888      0.9464080
      36.5336534759151164      0.9560704
      36.5336290636098369      0.9480705
      36.5336046513045645      0.9399763
      36.5335802389992921      0.9449040
      36.5335558266940126      0.9348582
      36.5335314143887402      0.9487536
      36.5335070020834678      0.9514125
      36.5334825897781883      0.9490790
      36.5334581774729159      0.9478268
      36.5334337651676435      0.9359439
      36.5334093528623640      0.9574823
      36.5333849405570916      0.9455509
      36.5333605282518192      0.9576554
      36.5333361159465468      0.9549463
      36.5333117036412744      0.9478930
      36.5332872913360021      0.9470404
      36.5332628790307226      0.9573680
      36.5332384667254502      0.9375949
      36.5332140544201707      0.9417844
      36.5331896421148983      0.9471910
      36.5331652298096259      0.9493534
      36.5331408175043464      0.9426073
      36.5331164051990740      0.9493431
      36.5330919928938016      0.9471675
      36.5330675805885221      0.9538025
      36.5330431682832497      0.9440762
      36.5330187559779773      0.9534627
      36.5329943436727049      0.9485698
      36.5329699313674325      0.9571444
      36.5329455190621601      0.9529580
      36.5329211067568806      0.9433690
      36.5328966944516083      0.9391844
      36.5328722821463288      0.9543121
      36.5328478698410564      0.9373790
      36.5328234575357840      0.9503020
      36.5327990452305045      0.9516437
      36.5327746329252321      0.9481570
      36.5327502206199597      0.9450468
      36.5327258083146802      0.9441847
      36.5327013960094078      0.9552476
      36.5326769837041354      0.9554005
      36.5326525713988559      0.9467242
      36.5326281590935906      0.9469703
      36.5326037467883182      0.9380780
      36.5325793344830387      0.9367894
      36.5325549221777663      0.9403729
      36.5325305098724868      0.9422228
      36.5325060975672145      0.9510152
      36.5324816852619421      0.9459333
      36.5324572729566626      0.9402720
      36.5324328606513902      0.9382693
      36.5324084483461178      0.9367033
      36.5323840360408383      0.9497086
      36.5323596237355659      0.9498333
      36.5323352114302935      0.9426525
      36.5323107991250140      0.9516350
      36.5322863868197416      0.9491047
      36.5322619745144763      0.9520064
      36.5322375622091968      0.9422061
      36.5322131499039244      0.9363834
      36.5321887375986449      0.9335731
      36.5321643252933725      0.9403468
      36.5321399129881001      0.9402866
      36.5321155006828207      0.9393700
      36.5320910883775483      0.9485865
      36.5320666760722759      0.9251944
      36.5320422637669964      0.9451075
      36.5320178514617240      0.9359921
      36.5319934391564516      0.9480792
      36.5319690268511721      0.9368551
      36.5319446145458997      0.9513653
      36.5319202022406344      0.9442654
      36.5318957899353549      0.9481482
      36.5318713776300825      0.9415281
      36.5318469653248030      0.9539248
      36.5318225530195306      0.9538836
      36.5317981407142582      0.9348999
      36.5317737284089787      0.9356983
      36.5317493161037063      0.9279841
      36.5317249037984340      0.9421348
      36.5317004914931545      0.9473966
      36.5316760791878821      0.9411017
      36.5316516668826097      0.9414558
      36.5316272545773302      0.9374461
      36.5316028422720578      0.9381031
