Scan:     35           G29_96 2011-01-20 +14 18 20.0
                                 Ta    
         GHz-LSR                 RR
      26.7583437605680281     -0.2529350
      26.7583193485605761     -0.2736059
      26.7582949365531242     -0.1816197
      26.7582705245456722     -0.0333357
      26.7582461125382203     -0.1169194
      26.7582217005307683     -0.0817073
      26.7581972885233164     -0.2841880
      26.7581728765158644     -0.3079294
      26.7581484645084124     -0.0671958
      26.7581240525009605     -0.0808257
      26.7580996404935085     -0.1882562
      26.7580752284860566     -0.0380931
      26.7580508164786046     -0.1255365
      26.7580264044711527     -0.0909398
      26.7580019924637007     -0.0077569
      26.7579775804562487     -0.2572870
      26.7579531684487968     -0.1259965
      26.7579287564413448     -0.1938117
      26.7579043444338929      0.0647384
      26.7578799324264409     -0.1761880
      26.7578555204189890     -0.2046655
      26.7578311084115370      0.0090973
      26.7578066964040815     -0.0634893
      26.7577822843966331     -0.2289402
      26.7577578723891776     -0.2831503
      26.7577334603817292      0.1574141
      26.7577090483742737      0.0611274
      26.7576846363668253     -0.0496192
      26.7576602243593697     -0.1794692
      26.7576358123519213     -0.0672389
      26.7576114003444658      0.0054712
      26.7575869883370174      0.0643511
      26.7575625763295619     -0.0713546
      26.7575381643221135     -0.0661152
      26.7575137523146580     -0.1254193
      26.7574893403072096      0.0585915
      26.7574649282997541     -0.1511127
      26.7574405162923057     -0.1359477
      26.7574161042848537     -0.0602938
      26.7573916922774018      0.0098423
      26.7573672802699498     -0.1127465
      26.7573428682624979     -0.0667702
      26.7573184562550459     -0.1236721
      26.7572940442475939      0.0315300
      26.7572696322401420     -0.1424575
      26.7572452202326900      0.0086564
      26.7572208082252381     -0.0895156
      26.7571963962177861     -0.1726888
      26.7571719842103342     -0.0582046
      26.7571475722028822      0.0396485
      26.7571231601954302     -0.1448880
      26.7570987481879783     -0.0461115
      26.7570743361805263     -0.0681380
      26.7570499241730744     -0.0253808
      26.7570255121656224     -0.0784813
      26.7570011001581705     -0.0057096
      26.7569766881507185      0.0556720
      26.7569522761432665      0.0279097
      26.7569278641358146      0.0906731
      26.7569034521283591      0.0225964
      26.7568790401209107      0.0243753
      26.7568546281134552      0.0153819
      26.7568302161060068     -0.0172075
      26.7568058040985512     -0.0036292
      26.7567813920911028      0.0442317
      26.7567569800836473      0.0133231
      26.7567325680761989     -0.0032299
      26.7567081560687434     -0.1608334
      26.7566837440612950     -0.0164558
      26.7566593320538395     -0.1396723
      26.7566349200463911     -0.0503663
      26.7566105080389356     -0.0165563
      26.7565860960314872     -0.0563351
      26.7565616840240317      0.0393299
      26.7565372720165833      0.0214119
      26.7565128600091278     -0.1893942
      26.7564884480016794      0.1507212
      26.7564640359942238     -0.1277643
      26.7564396239867754      0.0816895
      26.7564152119793199      0.0488567
      26.7563907999718715      0.0111303
      26.7563663879644160     -0.0047829
      26.7563419759569676      0.0300448
      26.7563175639495121      0.0113075
      26.7562931519420637     -0.0366290
      26.7562687399346082     -0.0074971
      26.7562443279271598     -0.0905812
      26.7562199159197043      0.0150540
      26.7561955039122559      0.0335784
      26.7561710919048004      0.0008096
      26.7561466798973520     -0.0913415
      26.7561222678898964     -0.1385235
      26.7560978558824480      0.0285715
      26.7560734438749925      0.0023735
      26.7560490318675406      0.1063070
      26.7560246198600886      0.0432480
      26.7560002078526367     -0.1029472
      26.7559757958451847      0.0105602
      26.7559513838377327      0.0933634
      26.7559269718302808     -0.0164293
      26.7559025598228288      0.0532624
      26.7558781478153769      0.0688842
      26.7558537358079249     -0.1361695
      26.7558293238004730      0.0055181
      26.7558049117930210      0.0749366
      26.7557804997855690     -0.0215704
      26.7557560877781171      0.0026474
      26.7557316757706651      0.0002794
      26.7557072637632132      0.1215171
      26.7556828517557612      0.1635359
      26.7556584397483093      0.0971126
      26.7556340277408573      0.0780841
      26.7556096157334053      0.1041606
      26.7555852037259534      0.0963589
      26.7555607917185014      0.0774734
      26.7555363797110495     -0.0947826
      26.7555119677035975      0.0141177
      26.7554875556961456     -0.0721409
      26.7554631436886936     -0.0661168
      26.7554387316812416      0.0136557
      26.7554143196737897      0.0836627
      26.7553899076663377     -0.0840260
      26.7553654956588858      0.0125652
      26.7553410836514303      0.0877658
      26.7553166716439819      0.0635004
      26.7552922596365264      0.0195538
      26.7552678476290779      0.0176531
      26.7552434356216224      0.1928801
      26.7552190236141740      0.0166297
      26.7551946116067185     -0.1088615
      26.7551701995992701      0.0808349
      26.7551457875918146      0.0625849
      26.7551213755843662      0.0646102
      26.7550969635769107     -0.0291199
      26.7550725515694623      0.0181793
      26.7550481395620068     -0.1359944
      26.7550237275545584      0.0272950
      26.7549993155471029     -0.1095010
      26.7549749035396545      0.0701707
      26.7549504915321990      0.1506536
      26.7549260795247505      0.0195913
      26.7549016675172950      0.0320039
      26.7548772555098466      0.0584116
      26.7548528435023911     -0.0920744
      26.7548284314949427      0.0239376
      26.7548040194874872     -0.0802585
      26.7547796074800388     -0.0487806
      26.7547551954725833      0.0115064
      26.7547307834651349      0.0663709
      26.7547063714576794      0.0978207
      26.7546819594502310      0.0351878
      26.7546575474427755      0.1217904
      26.7546331354353271     -0.0685339
      26.7546087234278716     -0.0595661
      26.7545843114204231     -0.1621727
      26.7545598994129676     -0.0417869
      26.7545354874055192      0.1516311
      26.7545110753980637      0.0958803
      26.7544866633906153      0.0266234
      26.7544622513831598      0.0355612
      26.7544378393757079      0.0365406
      26.7544134273682559      0.0672928
      26.7543890153608039      0.0810122
      26.7543646033533520      0.0649921
      26.7543401913459000     -0.1368078
      26.7543157793384481     -0.0119740
      26.7542913673309961      0.0097842
      26.7542669553235442      0.0618426
      26.7542425433160922      0.0995004
      26.7542181313086402      0.0535216
      26.7541937193011883      0.0168465
      26.7541693072937363     -0.0686907
      26.7541448952862844     -0.1499765
      26.7541204832788324      0.0155586
      26.7540960712713805      0.0546351
      26.7540716592639285      0.0013141
      26.7540472472564765     -0.0763597
      26.7540228352490246     -0.0912697
      26.7539984232415726     -0.0870173
      26.7539740112341207      0.1413045
      26.7539495992266687     -0.0028293
      26.7539251872192168      0.0538720
      26.7539007752117648     -0.0571120
      26.7538763632043128      0.0092600
      26.7538519511968609     -0.0497189
      26.7538275391894089      0.0632494
      26.7538031271819570     -0.0350675
      26.7537787151745050      0.1735641
      26.7537543031670531     -0.0675176
      26.7537298911595975      0.0741121
      26.7537054791521491      0.0222739
      26.7536810671446936      0.1074852
      26.7536566551372452      0.0221256
      26.7536322431297897      0.0809216
      26.7536078311223413      0.0145788
      26.7535834191148858     -0.0070254
      26.7535590071074374     -0.0305740
      26.7535345950999819     -0.0360706
      26.7535101830925335      0.0499544
      26.7534857710850780     -0.0472052
      26.7534613590776296      0.0708993
      26.7534369470701741     -0.1178902
      26.7534125350627257      0.0334190
      26.7533881230552701      0.0609967
      26.7533637110478217      0.0088241
      26.7533392990403662      0.0841611
      26.7533148870329178     -0.0010156
      26.7532904750254623      0.0062123
      26.7532660630180139      0.0772517
      26.7532416510105584     -0.0178562
      26.7532172390031100     -0.0149334
      26.7531928269956545     -0.0281389
      26.7531684149882061      0.0069859
      26.7531440029807506      0.1626685
      26.7531195909733022      0.0447110
      26.7530951789658467      0.0239673
      26.7530707669583983      0.0255739
      26.7530463549509427     -0.0524349
      26.7530219429434943      0.1243893
      26.7529975309360388      0.0643976
      26.7529731189285904      0.0215734
      26.7529487069211349      0.0896519
      26.7529242949136865      0.0394971
      26.7528998829062310      0.1888236
      26.7528754708987826      0.0655146
      26.7528510588913271     -0.0160770
      26.7528266468838751      0.0821400
      26.7528022348764232      0.0179138
      26.7527778228689712      0.0116063
      26.7527534108615193     -0.0287895
      26.7527289988540673     -0.0668912
      26.7527045868466153      0.0613614
      26.7526801748391634      0.0634695
      26.7526557628317114      0.0269016
      26.7526313508242595      0.0008884
      26.7526069388168075     -0.0106204
      26.7525825268093556     -0.0055031
      26.7525581148019036      0.0562055
      26.7525337027944516      0.1121337
      26.7525092907869997     -0.0650318
      26.7524848787795477     -0.0238940
      26.7524604667720958      0.1031941
      26.7524360547646438      0.0731278
      26.7524116427571919      0.1398762
      26.7523872307497399     -0.0818233
      26.7523628187422879      0.0559795
      26.7523384067348360      0.1448632
      26.7523139947273840     -0.0760691
      26.7522895827199321      0.0396174
      26.7522651707124801     -0.0651126
      26.7522407587050282      0.0952449
      26.7522163466975762     -0.0479971
      26.7521919346901242     -0.0582442
      26.7521675226826723     -0.0073611
      26.7521431106752203     -0.1163851
      26.7521186986677648     -0.0598010
      26.7520942866603164     -0.0299779
      26.7520698746528609     -0.0498743
      26.7520454626454125     -0.0766963
      26.7520210506379570      0.0132954
      26.7519966386305086     -0.1080705
      26.7519722266230531      0.0733717
      26.7519478146156047      0.0907947
      26.7519234026081492      0.0772055
      26.7518989906007008     -0.0638135
      26.7518745785932452      0.0086281
      26.7518501665857968      0.0034878
      26.7518257545783413      0.0374059
      26.7518013425708929      0.0848494
      26.7517769305634374     -0.0044882
      26.7517525185559890     -0.0255003
      26.7517281065485335     -0.0197067
      26.7517036945410851      0.0566745
      26.7516792825336296      0.1351076
      26.7516548705261812     -0.0561218
      26.7516304585187257      0.0328880
      26.7516060465112773      0.0583297
      26.7515816345038218      0.0241647
      26.7515572224963734     -0.0327888
      26.7515328104889178     -0.0379710
      26.7515083984814694      0.1223501
      26.7514839864740139     -0.0160981
      26.7514595744665655      0.0301728
      26.7514351624591100     -0.0309380
      26.7514107504516616      0.1297408
      26.7513863384442061      0.0459894
      26.7513619264367577      0.0250324
      26.7513375144293022     -0.0382624
      26.7513131024218538     -0.0559038
      26.7512886904143983     -0.1019123
      26.7512642784069463      0.1090429
      26.7512398663994944     -0.0017654
      26.7512154543920424      0.0616477
      26.7511910423845904      0.1015633
      26.7511666303771385     -0.1088425
      26.7511422183696865      0.0093758
      26.7511178063622346      0.0987448
      26.7510933943547862      0.0962641
      26.7510689823473307      0.0593013
      26.7510445703398823     -0.0445401
      26.7510201583324267      0.0575942
      26.7509957463249783     -0.1158973
      26.7509713343175228     -0.0026589
      26.7509469223100744      0.1146457
      26.7509225103026189     -0.0491318
      26.7508980982951705     -0.1896306
      26.7508736862877150      0.0672840
      26.7508492742802666      0.0555495
      26.7508248622728111      0.1178614
      26.7508004502653627     -0.1021556
      26.7507760382579072     -0.0031553
      26.7507516262504588     -0.1049062
      26.7507272142430033      0.0973137
      26.7507028022355549      0.1011302
      26.7506783902280993     -0.1531289
      26.7506539782206509     -0.0917395
      26.7506295662131954      0.1143076
      26.7506051542057470      0.0388886
      26.7505807421982915      0.0588040
      26.7505563301908431     -0.0533962
      26.7505319181833876      0.0188793
      26.7505075061759392      0.0097282
      26.7504830941684837      0.0586985
      26.7504586821610353      0.0979676
      26.7504342701535798      0.0509297
      26.7504098581461314      0.1262618
      26.7503854461386759      0.0367219
      26.7503610341312239      0.1041675
      26.7503366221237719      0.0661001
      26.7503122101163200      0.0383789
      26.7502877981088680      0.0318862
      26.7502633861014161      0.0340911
      26.7502389740939641      0.0263686
      26.7502145620865122      0.1629466
      26.7501901500790602      0.0360491
      26.7501657380716082     -0.0194016
      26.7501413260641563      0.0118713
      26.7501169140567043     -0.0230328
      26.7500925020492524      0.0396007
      26.7500680900418004      0.0167300
      26.7500436780343485      0.0109255
      26.7500192660268965      0.0058732
      26.7499948540194445      0.0715653
      26.7499704420119926      0.0186839
      26.7499460300045406      0.0535178
      26.7499216179970887     -0.0350536
      26.7498972059896367      0.0490769
      26.7498727939821848      0.0563407
      26.7498483819747328     -0.0691629
      26.7498239699672808     -0.0480606
      26.7497995579598289     -0.0180341
      26.7497751459523769      0.0485772
      26.7497507339449250      0.0371248
      26.7497263219374730     -0.0523552
      26.7497019099300211     -0.0946017
      26.7496774979225691      0.0249093
      26.7496530859151136     -0.0006348
      26.7496286739076652      0.0087575
      26.7496042619002097      0.0376683
      26.7495798498927613     -0.0931393
      26.7495554378853058     -0.0933729
      26.7495310258778574      0.0364494
      26.7495066138704018      0.0276969
      26.7494822018629534      0.0380519
      26.7494577898554979     -0.0662946
      26.7494333778480495     -0.0357160
      26.7494089658405940     -0.0963137
      26.7493845538331456     -0.0008734
      26.7493601418256901     -0.0024061
      26.7493357298182417     -0.0620624
      26.7493113178107862     -0.0167902
      26.7492869058033378      0.0263175
      26.7492624937958823      0.1040944
      26.7492380817884339     -0.0567761
      26.7492136697809784      0.0847905
      26.7491892577735300      0.1711820
      26.7491648457660744      0.0114552
      26.7491404337586260      0.0057422
      26.7491160217511705      0.0097262
      26.7490916097437221     -0.0923764
      26.7490671977362666     -0.0929459
      26.7490427857288182      0.0445313
      26.7490183737213627      0.0176132
      26.7489939617139143     -0.0560945
      26.7489695497064588     -0.0519476
      26.7489451376990104     -0.0054000
      26.7489207256915549     -0.0614992
      26.7488963136841065     -0.0701870
      26.7488719016766510     -0.0122080
      26.7488474896692026      0.0062873
      26.7488230776617470     -0.1195315
      26.7487986656542986      0.1353940
      26.7487742536468431      0.1254150
      26.7487498416393912      0.1227128
      26.7487254296319392     -0.1321060
      26.7487010176244873     -0.1575805
      26.7486766056170353     -0.1026574
      26.7486521936095833     -0.0134696
      26.7486277816021314      0.1214152
      26.7486033695946794      0.0832275
      26.7485789575872275     -0.0159618
      26.7485545455797755     -0.0054020
      26.7485301335723236      0.0587825
      26.7485057215648716     -0.0907163
      26.7484813095574196     -0.0866827
      26.7484568975499677      0.0093939
      26.7484324855425157     -0.0170119
      26.7484080735350638      0.0231632
      26.7483836615276118      0.1061164
      26.7483592495201599      0.0031897
      26.7483348375127079      0.0398744
      26.7483104255052559     -0.0652715
      26.7482860134978040     -0.0777990
      26.7482616014903520      0.0004319
      26.7482371894829001      0.0786776
      26.7482127774754481      0.0099464
      26.7481883654679962     -0.0363871
      26.7481639534605442      0.0515271
      26.7481395414530922     -0.0126817
      26.7481151294456403     -0.1135781
      26.7480907174381883      0.0734741
      26.7480663054307364      0.0265062
      26.7480418934232809      0.0910595
      26.7480174814158325     -0.1220538
      26.7479930694083770     -0.0665716
      26.7479686574009285     -0.0834889
      26.7479442453934730      0.0475968
      26.7479198333860246      0.1099730
      26.7478954213785691      0.0715717
      26.7478710093711207     -0.0463351
      26.7478465973636652     -0.0650667
      26.7478221853562168     -0.0483827
      26.7477977733487613      0.0572996
      26.7477733613413129      0.0865755
      26.7477489493338574      0.0136691
      26.7477245373264090     -0.2188466
      26.7477001253189535     -0.0266249
      26.7476757133115051     -0.0485676
      26.7476513013040496      0.0562735
      26.7476268892966011     -0.0494567
      26.7476024772891456      0.0803097
      26.7475780652816972      0.0147287
      26.7475536532742417      0.0375464
      26.7475292412667933     -0.1455019
      26.7475048292593378     -0.0464536
      26.7474804172518894     -0.0626949
      26.7474560052444339     -0.0136475
      26.7474315932369855      0.0074908
      26.7474071812295300      0.0545181
      26.7473827692220816     -0.0376524
      26.7473583572146261     -0.1168672
      26.7473339452071777     -0.0871144
      26.7473095331997222      0.0194394
      26.7472851211922737      0.1676390
      26.7472607091848182     -0.0336439
      26.7472362971773698      0.1060641
      26.7472118851699143      0.0948965
      26.7471874731624624      0.0694248
      26.7471630611550104     -0.0445488
      26.7471386491475585     -0.0840469
      26.7471142371401065     -0.0116540
      26.7470898251326545     -0.0420046
      26.7470654131252026     -0.0153699
      26.7470410011177506     -0.0009230
      26.7470165891102987     -0.0111654
      26.7469921771028467      0.0072368
      26.7469677650953948      0.1324785
      26.7469433530879428     -0.0384735
      26.7469189410804908      0.1096624
      26.7468945290730389     -0.1647618
      26.7468701170655869     -0.1257822
      26.7468457050581350      0.0189907
      26.7468212930506830      0.0017833
      26.7467968810432311      0.0441011
      26.7467724690357791     -0.1079355
      26.7467480570283271     -0.0085253
      26.7467236450208752      0.0142937
      26.7466992330134232     -0.1127397
      26.7466748210059713      0.0635670
      26.7466504089985193     -0.1496639
      26.7466259969910674      0.0422332
      26.7466015849836154      0.1530475
      26.7465771729761634      0.0327979
      26.7465527609687115     -0.0179106
      26.7465283489612595     -0.0113412
      26.7465039369538076      0.0227446
      26.7464795249463556      0.0750947
      26.7464551129389037      0.0628069
      26.7464307009314481      0.0866534
      26.7464062889239997      0.0768270
      26.7463818769165442      0.0454554
      26.7463574649090958      0.0174411
      26.7463330529016403     -0.0612264
      26.7463086408941919     -0.1533933
      26.7462842288867364      0.0135063
      26.7462598168792880      0.0519742
      26.7462354048718325     -0.0471775
      26.7462109928643841     -0.0457706
      26.7461865808569286     -0.0547706
      26.7461621688494802     -0.0159660
      26.7461377568420247      0.1094963
      26.7461133448345763     -0.0857121
      26.7460889328271207     -0.0202979
      26.7460645208196723      0.0156722
      26.7460401088122168      0.0912008
      26.7460156968047684      0.0181122
      26.7459912847973129      0.0680302
      26.7459668727898645      0.0534746
      26.7459424607824090      0.1266591
      26.7459180487749606     -0.0125102
      26.7458936367675051      0.1162536
      26.7458692247600567      0.0375652
      26.7458448127526012      0.1142260
      26.7458204007451528      0.0810054
      26.7457959887376973      0.0999409
      26.7457715767302489      0.0526362
      26.7457471647227933      0.0849812
      26.7457227527153449     -0.0351970
      26.7456983407078894     -0.0358695
      26.7456739287004410     -0.0339026
      26.7456495166929855      0.1645186
      26.7456251046855371     -0.0139776
      26.7456006926780816     -0.1161500
      26.7455762806706296      0.0621544
      26.7455518686631777      0.0035347
      26.7455274566557257      0.0907406
      26.7455030446482738      0.0208105
      26.7454786326408218      0.1534470
      26.7454542206333699      0.0105743
      26.7454298086259179      0.0282674
      26.7454053966184659      0.0813487
      26.7453809846110140     -0.0094606
      26.7453565726035620      0.0232454
      26.7453321605961101      0.0930499
      26.7453077485886581      0.0855821
      26.7452833365812062     -0.0743496
      26.7452589245737542     -0.0122110
      26.7452345125663022      0.0523818
      26.7452101005588503      0.1167391
      26.7451856885513983     -0.0157100
      26.7451612765439464      0.0414594
      26.7451368645364944      0.0089522
      26.7451124525290425     -0.0568068
      26.7450880405215905     -0.0455242
      26.7450636285141385      0.1100558
      26.7450392165066866      0.1777982
      26.7450148044992346     -0.0633538
      26.7449903924917827     -0.0460887
      26.7449659804843307      0.0110539
      26.7449415684768788     -0.0174413
      26.7449171564694268      0.0719325
      26.7448927444619748     -0.0566048
      26.7448683324545229     -0.0136900
      26.7448439204470709     -0.0417296
      26.7448195084396225      0.0260962
      26.7447950964321670     -0.0013396
      26.7447706844247186      0.0795407
      26.7447462724172631      0.1240750
      26.7447218604098147      0.1046940
      26.7446974484023592     -0.0080868
      26.7446730363949072      0.0198182
      26.7446486243874553      0.1510534
      26.7446242123800033      0.0068587
      26.7445998003725514     -0.0082336
      26.7445753883650994     -0.0126246
      26.7445509763576474      0.0602977
      26.7445265643501955      0.0694979
      26.7445021523427435      0.2089241
      26.7444777403352916      0.0488933
      26.7444533283278396     -0.0298893
      26.7444289163203877      0.1120801
      26.7444045043129357      0.1900910
      26.7443800923054837     -0.0336988
      26.7443556802980318     -0.0504530
      26.7443312682905798     -0.0461183
      26.7443068562831279      0.1085104
      26.7442824442756759      0.0993856
      26.7442580322682240      0.0281969
      26.7442336202607720     -0.0347998
      26.7442092082533200      0.1718996
      26.7441847962458681     -0.0852556
      26.7441603842384161      0.0900334
      26.7441359722309642     -0.0771939
      26.7441115602235122     -0.0604866
      26.7440871482160603     -0.0136558
      26.7440627362086083      0.0403660
      26.7440383242011563     -0.0598521
      26.7440139121937044      0.1050952
      26.7439895001862524      0.0643165
      26.7439650881787969     -0.0179299
      26.7439406761713485      0.0202642
      26.7439162641638930      0.0293750
      26.7438918521564446      0.0170574
      26.7438674401489891     -0.0071992
      26.7438430281415407     -0.1057258
      26.7438186161340852      0.0520120
      26.7437942041266368      0.0053362
      26.7437697921191813     -0.0176004
      26.7437453801117329      0.0143162
      26.7437209681042773      0.0286113
      26.7436965560968289      0.0336116
      26.7436721440893734      0.1117038
      26.7436477320819250     -0.0501319
      26.7436233200744695      0.1113357
      26.7435989080670211     -0.0213171
      26.7435744960595656      0.0432888
      26.7435500840521172      0.0999152
      26.7435256720446617      0.0394705
      26.7435012600372133     -0.0784866
      26.7434768480297578      0.0115928
      26.7434524360223094      0.0090932
      26.7434280240148539     -0.0059315
      26.7434036120074055      0.0791303
      26.7433791999999499      0.0204656
      26.7433547879925015      0.1514675
      26.7433303759850460      0.2041874
      26.7433059639775976      0.0315598
      26.7432815519701421     -0.1325322
      26.7432571399626937     -0.0239481
      26.7432327279552382     -0.0050959
      26.7432083159477898      0.1079835
      26.7431839039403343      0.0236576
      26.7431594919328859      0.0387962
      26.7431350799254304      0.0639316
      26.7431106679179784      0.0934632
      26.7430862559105265     -0.0401365
      26.7430618439030745      0.0004581
      26.7430374318956225      0.0850791
      26.7430130198881706     -0.1331774
      26.7429886078807186     -0.0131199
      26.7429641958732667     -0.0061430
      26.7429397838658147     -0.1760459
      26.7429153718583628     -0.1341102
      26.7428909598509108      0.0664635
      26.7428665478434588     -0.0597719
      26.7428421358360069      0.0616551
      26.7428177238285549     -0.0266515
      26.7427933118211030     -0.0646093
      26.7427688998136510     -0.0491185
      26.7427444878061991     -0.0426474
      26.7427200757987471      0.0822881
      26.7426956637912951      0.0986007
      26.7426712517838432      0.0535488
      26.7426468397763912      0.0357446
      26.7426224277689393     -0.0273100
      26.7425980157614873      0.0113513
      26.7425736037540354      0.1245339
      26.7425491917465834     -0.0871224
      26.7425247797391314     -0.1814314
      26.7425003677316795     -0.1407931
      26.7424759557242275      0.1019354
      26.7424515437167756     -0.0891388
      26.7424271317093236      0.0118212
      26.7424027197018717      0.0128843
      26.7423783076944197     -0.0600248
      26.7423538956869642      0.0410404
      26.7423294836795158     -0.0307039
      26.7423050716720603      0.0374359
      26.7422806596646119     -0.0172064
      26.7422562476571564      0.0723774
      26.7422318356497080      0.1015743
      26.7422074236422525     -0.1370794
      26.7421830116348040      0.1437210
      26.7421585996273485     -0.0851653
      26.7421341876199001     -0.0421581
      26.7421097756124446      0.0693019
      26.7420853636049962      0.0974073
      26.7420609515975407      0.0373712
      26.7420365395900923     -0.0022832
      26.7420121275826368      0.1408834
      26.7419877155751884     -0.0115528
      26.7419633035677329      0.0541165
      26.7419388915602845      0.0121155
      26.7419144795528290     -0.0821486
      26.7418900675453806     -0.0288840
      26.7418656555379251      0.0835615
      26.7418412435304766     -0.0563714
      26.7418168315230211     -0.0430368
      26.7417924195155727     -0.0268408
      26.7417680075081172      0.0233507
      26.7417435955006688     -0.0294351
      26.7417191834932133      0.0966114
      26.7416947714857649     -0.0879096
      26.7416703594783094     -0.0231718
      26.7416459474708610     -0.0541379
      26.7416215354634055     -0.0052964
      26.7415971234559571      0.0373947
      26.7415727114485016     -0.0268507
      26.7415482994410532      0.0161835
      26.7415238874335977     -0.0910494
      26.7414994754261457      0.1162236
      26.7414750634186937      0.1316883
      26.7414506514112418     -0.1387134
      26.7414262394037898     -0.0166783
      26.7414018273963379     -0.0566401
      26.7413774153888859      0.0211671
      26.7413530033814340     -0.1218428
      26.7413285913739820     -0.1000432
      26.7413041793665300      0.1316474
      26.7412797673590781      0.1031656
      26.7412553553516261      0.1820990
      26.7412309433441742      0.0604551
      26.7412065313367222      0.0912837
      26.7411821193292703     -0.0322616
      26.7411577073218183     -0.1093368
      26.7411332953143663      0.0358622
      26.7411088833069144      0.1447874
      26.7410844712994624      0.1340602
      26.7410600592920105      0.0155419
      26.7410356472845585     -0.1257859
      26.7410112352771066     -0.0290895
      26.7409868232696546     -0.1208941
      26.7409624112622026     -0.1085845
      26.7409379992547507      0.0796632
      26.7409135872472987      0.0789143
      26.7408891752398468      0.1067440
      26.7408647632323948     -0.0738752
      26.7408403512249429     -0.0643133
      26.7408159392174909     -0.0712907
      26.7407915272100389     -0.1059277
      26.7407671152025870      0.0218035
      26.7407427031951315      0.1204754
