Scan:     55           G34_26 2011-01-20 +16 44 04.0
                               Counts  
         GHz-LSR                 RR
      26.7595833575144013      3.0214009
      26.7595589454349359      2.9958842
      26.7595345333554739      3.0372469
      26.7595101212760085      3.0170698
      26.7594857091965430      3.0111368
      26.7594612971170775      2.9823840
      26.7594368850376121      3.0101216
      26.7594124729581502      3.0268669
      26.7593880608786847      3.0093684
      26.7593636487992228      3.0102694
      26.7593392367197538      3.0707076
      26.7593148246402883      3.0717659
      26.7592904125608264      3.0317075
      26.7592660004813609      3.0421097
      26.7592415884018990      3.0567825
      26.7592171763224300      3.0380149
      26.7591927642429646      3.0402052
      26.7591683521635026      2.9836841
      26.7591439400840372      3.0190623
      26.7591195280045753      3.0436392
      26.7590951159251063      3.0364966
      26.7590707038456408      3.0211074
      26.7590462917661789      3.0269697
      26.7590218796867134      3.0259571
      26.7589974676072515      3.0130050
      26.7589730555277825      3.0695236
      26.7589486434483170      3.0379932
      26.7589242313688551      3.0500336
      26.7588998192893897      3.0200591
      26.7588754072099277      3.0184202
      26.7588509951304587      3.0581412
      26.7588265830509933      3.0880623
      26.7588021709715314      3.0849888
      26.7587777588920659      3.0489523
      26.7587533468126004      3.0299218
      26.7587289347331350      3.0648334
      26.7587045226536695      3.0618906
      26.7586801105742076      3.0463657
      26.7586556984947421      3.0646801
      26.7586312864152767      3.0371187
      26.7586068743358112      3.0533087
      26.7585824622563493      3.0594921
      26.7585580501768838      3.0391171
      26.7585336380974184      3.0708475
      26.7585092260179529      3.0597289
      26.7584848139384874      3.0386586
      26.7584604018590255      3.0354640
      26.7584359897795601      3.0849843
      26.7584115777000946      3.0455775
      26.7583871656206291      3.0802696
      26.7583627535411637      3.0853696
      26.7583383414617018      3.0464673
      26.7583139293822363      3.0635161
      26.7582895173027708      3.0479519
      26.7582651052233054      3.0783577
      26.7582406931438399      3.0662639
      26.7582162810643780      3.0596211
      26.7581918689849125      3.0642426
      26.7581674569054506      3.0432189
      26.7581430448259816      3.0693798
      26.7581186327465161      3.0548420
      26.7580942206670542      3.0453520
      26.7580698085875888      3.0818784
      26.7580453965081269      3.0940835
      26.7580209844286578      3.0736523
      26.7579965723491924      3.0709722
      26.7579721602697305      3.0574870
      26.7579477481902650      3.0551519
      26.7579233361108031      3.0987575
      26.7578989240313341      3.0824809
      26.7578745119518686      3.0617709
      26.7578500998724067      3.0931644
      26.7578256877929412      3.1090980
      26.7578012757134793      3.0528147
      26.7577768636340103      3.0946939
      26.7577524515545448      3.1089671
      26.7577280394750829      3.0964055
      26.7577036273956175      3.1050274
      26.7576792153161556      3.0777814
      26.7576548032366865      3.0981441
      26.7576303911572211      3.0352876
      26.7576059790777592      3.0781178
      26.7575815669982937      3.0785625
      26.7575571549188282      3.0107567
      26.7575327428393628      3.0641096
      26.7575083307599009      3.0353208
      26.7574839186804354      3.0532162
      26.7574595066009699      3.1289518
      26.7574350945215045      3.0640008
      26.7574106824420390      3.0607665
      26.7573862703625771      3.0449998
      26.7573618582831116      3.0937963
      26.7573374462036462      3.0710719
      26.7573130341241807      3.0344479
      26.7572886220447153      3.0915263
      26.7572642099652533      3.0641265
      26.7572397978857879      3.0303876
      26.7572153858063224      3.0965538
      26.7571909737268570      3.0509489
      26.7571665616473915      3.0371327
      26.7571421495679296      3.0768299
      26.7571177374884641      3.0739625
      26.7570933254089987      3.0765569
      26.7570689133295332      3.0541573
      26.7570445012500677      3.0943522
      26.7570200891706058      3.0733190
      26.7569956770911404      3.0878785
      26.7569712650116784      3.0645626
      26.7569468529322094      3.0776737
      26.7569224408527440      3.0739832
      26.7568980287732820      3.0476215
      26.7568736166938166      3.0723257
      26.7568492046143547      3.0507097
      26.7568247925348857      3.0496037
      26.7568003804554202      3.0746794
      26.7567759683759583      3.0751870
      26.7567515562964928      3.1069643
      26.7567271442170309      3.1083016
      26.7567027321375619      3.0486295
      26.7566783200580964      3.0961375
      26.7566539079786345      3.0920663
      26.7566294958991691      3.0688574
      26.7566050838197071      3.0730367
      26.7565806717402381      3.0632257
      26.7565562596607727      3.0736451
      26.7565318475813108      3.0933902
      26.7565074355018453      3.0612268
      26.7564830234223834      3.0901191
      26.7564586113429144      3.0684698
      26.7564341992634489      3.0928600
      26.7564097871839870      3.0708170
      26.7563853751045215      3.0747325
      26.7563609630250596      3.0715332
      26.7563365509455906      3.0745728
      26.7563121388661287      3.0454381
      26.7562877267866632      3.0773189
      26.7562633147071978      3.0705817
      26.7562389026277323      3.0725052
      26.7562144905482668      3.0517633
      26.7561900784688049      3.0748904
      26.7561656663893395      3.0495186
      26.7561412543098740      3.0664196
      26.7561168422304085      3.0407221
      26.7560924301509431      3.0570676
      26.7560680180714812      3.0785458
      26.7560436059920157      3.0464730
      26.7560191939125502      3.0680287
      26.7559947818330848      3.0842779
      26.7559703697536193      3.0807114
      26.7559459576741574      3.0512538
      26.7559215455946919      3.1099474
      26.7558971335152300      3.0707741
      26.7558727214357610      3.0605588
      26.7558483093562955      3.0552790
      26.7558238972768336      3.0971591
      26.7557994851973682      3.0691190
      26.7557750731179063      3.1067679
      26.7557506610384372      3.0877960
      26.7557262489589718      3.0429506
      26.7557018368795099      3.0765283
      26.7556774248000444      3.0959296
      26.7556530127205825      3.0664158
      26.7556286006411135      3.1001348
      26.7556041885616480      3.0760829
      26.7555797764821861      3.0819061
      26.7555553644027206      3.0927038
      26.7555309523232587      3.0552833
      26.7555065402437897      3.0943093
      26.7554821281643243      3.0767088
      26.7554577160848623      3.0918305
      26.7554333040053969      3.0735915
      26.7554088919259350      3.0867410
      26.7553844798464660      3.0832191
      26.7553600677670005      3.0746083
      26.7553356556875386      3.1116688
      26.7553112436080731      3.0703628
      26.7552868315286112      3.0814788
      26.7552624194491422      3.0515864
      26.7552380073696767      3.1049521
      26.7552135952902148      3.1125536
      26.7551891832107493      3.0694923
      26.7551647711312874      3.0646465
      26.7551403590518184      3.0640023
      26.7551159469723565      3.0517385
      26.7550915348928910      3.0595534
      26.7550671228134256      3.0976067
      26.7550427107339601      3.0948129
      26.7550182986544947      3.0518222
      26.7549938865750327      3.0904486
      26.7549694744955673      3.0622127
      26.7549450624161018      3.0537937
      26.7549206503366364      3.1032870
      26.7548962382571709      3.0459616
      26.7548718261777090      3.0892909
      26.7548474140982435      3.0614927
      26.7548230020187781      3.0684650
      26.7547985899393126      3.1201797
      26.7547741778598471      3.0846310
      26.7547497657803852      3.0739820
      26.7547253537009198      3.0587256
      26.7547009416214578      3.0907619
      26.7546765295419888      3.1105592
      26.7546521174625234      3.0872300
      26.7546277053830615      3.0709326
      26.7546032933035960      3.0714474
      26.7545788812241341      3.0600393
      26.7545544691446651      3.0777068
      26.7545300570651996      3.1134157
      26.7545056449857377      3.0929899
      26.7544812329062722      3.0814838
      26.7544568208268103      3.0827665
      26.7544324087473413      3.0747733
      26.7544079966678758      3.0633237
      26.7543835845884139      3.0935686
      26.7543591725089485      3.0735016
      26.7543347604294866      3.0711296
      26.7543103483500175      3.0588074
      26.7542859362705521      3.0925620
      26.7542615241910902      3.1335652
      26.7542371121116247      3.0672948
      26.7542127000321628      3.0937388
      26.7541882879526938      3.0755723
      26.7541638758732283      3.0401731
      26.7541394637937664      3.0899746
      26.7541150517143009      3.0808682
      26.7540906396348390      3.1099069
      26.7540662275553700      3.0899482
      26.7540418154759081      3.0872450
      26.7540174033964426      3.0913687
      26.7539929913169772      3.1170213
      26.7539685792375153      3.0771093
      26.7539441671580462      3.0317566
      26.7539197550785843      3.0605929
      26.7538953429991189      3.0833206
      26.7538709309196534      3.0760462
      26.7538465188401915      3.0935609
      26.7538221067607225      3.0871418
      26.7537976946812606      3.0789831
      26.7537732826017951      3.0967405
      26.7537488705223296      3.0643399
      26.7537244584428642      3.0387411
      26.7537000463633987      3.0504737
      26.7536756342839368      3.0325208
      26.7536512222044713      3.0924954
      26.7536268101250059      3.0678990
      26.7536023980455404      3.0557826
      26.7535779859660749      3.0584936
      26.7535535738866130      3.0345302
      26.7535291618071476      3.0589848
      26.7535047497276857      3.0672164
      26.7534803376482166      3.0933511
      26.7534559255687512      3.0333316
      26.7534315134892893      3.0827956
      26.7534071014098238      3.0912890
      26.7533826893303619      3.1231785
      26.7533582772508929      3.0800519
      26.7533338651714274      3.0822756
      26.7533094530919655      3.0517399
      26.7532850410125000      3.0858150
      26.7532606289330381      3.0753536
      26.7532362168535691      3.0510061
      26.7532118047741037      3.0766075
      26.7531873926946417      3.0715327
      26.7531629806151763      3.0690134
      26.7531385685357144      3.0492778
      26.7531141564562454      3.0953097
      26.7530897443767799      3.0541611
      26.7530653322973180      3.0980024
      26.7530409202178525      3.0958364
      26.7530165081383906      3.0358219
      26.7529920960589216      3.0588875
      26.7529676839794561      3.0818152
      26.7529432718999942      3.0610216
      26.7529188598205288      3.0668430
      26.7528944477410668      3.0470188
      26.7528700356615978      3.0704782
      26.7528456235821359      3.0868804
      26.7528212115026705      3.0249488
      26.7527967994232050      3.0532815
      26.7527723873437431      3.1004634
      26.7527479752642741      3.0397995
      26.7527235631848121      3.0395010
      26.7526991511053467      3.0282938
      26.7526747390258812      3.0770738
      26.7526503269464193      3.0822952
      26.7526259148669503      3.0432868
      26.7526015027874884      3.0604815
      26.7525770907080229      3.0886123
      26.7525526786285575      3.0977576
      26.7525282665490920      3.0732250
      26.7525038544696265      3.0557623
      26.7524794423901646      3.0250835
      26.7524550303106992      3.0653160
      26.7524306182312372      3.0561566
      26.7524062061517682      3.0586073
      26.7523817940723028      3.0568738
      26.7523573819928409      3.0393307
      26.7523329699133754      3.0438941
      26.7523085578339135      3.0357270
      26.7522841457544445      3.0430646
      26.7522597336749790      3.0699675
      26.7522353215955171      3.0802248
      26.7522109095160516      3.0738654
      26.7521864974365897      3.0519648
      26.7521620853571207      3.0821211
      26.7521376732776552      3.0696027
      26.7521132611981933      3.0531917
      26.7520888491187279      3.0543091
      26.7520644370392660      3.0605671
      26.7520400249597969      3.0624175
      26.7520156128803315      3.0642288
      26.7519912008008696      3.0426724
      26.7519667887214041      3.0526564
      26.7519423766419422      3.0370071
      26.7519179645624732      3.0423713
      26.7518935524830077      3.0349727
      26.7518691404035458      3.0603375
      26.7518447283240803      3.0085776
      26.7518203162446184      3.0472932
      26.7517959041651494      3.0450513
      26.7517714920856875      3.0272377
      26.7517470800062220      3.0381711
      26.7517226679267566      3.0515788
      26.7516982558472947      3.0350852
      26.7516738437678256      3.0079110
      26.7516494316883637      3.0216391
      26.7516250196088983      3.0595219
      26.7516006075294328      3.0174105
      26.7515761954499709      3.0216465
      26.7515517833705019      3.0368147
      26.7515273712910400      3.0514228
      26.7515029592115745      3.0499382
      26.7514785471321090      3.0236673
      26.7514541350526471      3.0376778
      26.7514297229731781      3.0019000
      26.7514053108937162      3.0195637
      26.7513808988142507      3.0298083
      26.7513564867347853      2.9944808
      26.7513320746553234      3.0350249
      26.7513076625758544      3.0308883
      26.7512832504963924      3.0873082
      26.7512588384169270      3.0622611
      26.7512344263374651      3.0370328
      26.7512100142579961      3.0272202
      26.7511856021785306      3.0357318
      26.7511611900990687      3.0737338
      26.7511367780196032      3.0151076
      26.7511123659401413      3.0197003
      26.7510879538606723      3.0384517
      26.7510635417812068      3.0270870
      26.7510391297017449      3.0226424
      26.7510147176222794      3.0275717
      26.7509903055428175      3.0396955
      26.7509658934633485      3.0474141
      26.7509414813838831      3.0097938
      26.7509170693044211      3.0532382
      26.7508926572249557      3.0132792
      26.7508682451454938      2.9853997
      26.7508438330660248      2.9835801
      26.7508194209865593      3.0259075
      26.7507950089070974      3.0425074
      26.7507705968276319      3.0556190
      26.7507461847481700      3.0190926
      26.7507217726687010      2.9932399
      26.7506973605892355      3.0240612
      26.7506729485097736      3.0070205
      26.7506485364303082      2.9729493
      26.7506241243508462      3.0282295
      26.7505997122713772      3.0214467
      26.7505753001919153      2.9561899
      26.7505508881124499      3.0183935
      26.7505264760329844      3.0025778
      26.7505020639535225      3.0270934
      26.7504776518740535      3.0591781
      26.7504532397945916      3.0664132
      26.7504288277151261      3.0166395
      26.7504044156356606      3.0147603
      26.7503800035561987      3.0252943
      26.7503555914767297      3.0207322
      26.7503311793972678      2.9849026
      26.7503067673178023      3.0071604
      26.7502823552383369      3.0087736
      26.7502579431588750      3.0313845
      26.7502335310794059      3.0064406
      26.7502091189999440      3.0103042
      26.7501847069204786      3.0177932
      26.7501602948410131      3.0008836
      26.7501358827615512      2.9803631
      26.7501114706820822      2.9844108
      26.7500870586026203      3.0167964
      26.7500626465231548      3.0006576
      26.7500382344436929      2.9866085
      26.7500138223642239      3.0002804
      26.7499894102847584      2.9670882
      26.7499649982052965      2.9959552
      26.7499405861258310      3.0146058
      26.7499161740463691      2.9963100
      26.7498917619669001      2.9793916
      26.7498673498874346      2.9815490
      26.7498429378079727      2.9937348
      26.7498185257285073      2.9821632
      26.7497941136490454      3.0150278
      26.7497697015695763      3.0342641
      26.7497452894901109      2.9812992
      26.7497208774106490      2.9823356
      26.7496964653311835      3.0114241
      26.7496720532517216      3.0007491
      26.7496476411722526      3.0168123
      26.7496232290927871      2.9656291
      26.7495988170133252      2.9680672
      26.7495744049338597      2.9838846
      26.7495499928543978      2.9998043
      26.7495255807749288      3.0186839
      26.7495011686954633      3.0175428
      26.7494767566160014      3.0149405
      26.7494523445365360      3.0156121
      26.7494279324570741      2.9741151
      26.7494035203776050      2.9544315
      26.7493791082981431      2.9861281
      26.7493546962186777      2.9644220
      26.7493302841392122      2.9802823
      26.7493058720597503      2.9951868
      26.7492814599802813      3.0077512
      26.7492570479008194      2.9566369
      26.7492326358213539      3.0036876
      26.7492082237418884      2.9974329
      26.7491838116624265      2.9819419
      26.7491593995829575      2.9488814
      26.7491349875034956      2.9662974
      26.7491105754240301      2.9605877
      26.7490861633445647      2.9832542
      26.7490617512651028      2.9814553
      26.7490373391856338      2.9738319
      26.7490129271061718      2.9696121
      26.7489885150267064      2.9640257
      26.7489641029472445      2.9784431
      26.7489396908677790      2.9628866
      26.7489152787883100      2.9907663
      26.7488908667088481      2.9401104
      26.7488664546293826      2.9654956
      26.7488420425499207      2.9311001
      26.7488176304704552      2.9723833
      26.7487932183909862      2.9791651
      26.7487688063115243      2.9509308
      26.7487443942320589      2.9445033
      26.7487199821525969      2.9604137
      26.7486955700731279      2.9551075
      26.7486711579936625      2.9790795
      26.7486467459142006      2.9536245
      26.7486223338347351      2.9559796
      26.7485979217552732      2.9652357
      26.7485735096758042      2.9906507
      26.7485490975963387      2.9478524
      26.7485246855168768      2.9633019
      26.7485002734374113      2.9443402
      26.7484758613579494      2.9603221
      26.7484514492784804      2.9446795
      26.7484270371990149      2.9156845
      26.7484026251195530      2.9496844
      26.7483782130400876      2.9578393
      26.7483538009606256      2.9540091
      26.7483293888811566      2.9537175
      26.7483049768016947      2.9444227
      26.7482805647222293      2.9584458
      26.7482561526427638      2.9483254
      26.7482317405633019      3.0001729
      26.7482073284838329      2.9695714
      26.7481829164043710      2.9333978
      26.7481585043249055      2.9415231
      26.7481340922454400      2.9600413
      26.7481096801659781      2.9357498
      26.7480852680865091      2.9527256
      26.7480608560070472      2.9073260
      26.7480364439275817      2.9522347
      26.7480120318481163      2.9442508
      26.7479876197686544      2.9470732
      26.7479632076891853      2.9432595
      26.7479387956097234      2.9466128
      26.7479143835302580      2.9395607
      26.7478899714507925      2.9529085
      26.7478655593713306      2.9434416
      26.7478411472918616      2.9322724
      26.7478167352123997      2.9279835
      26.7477923231329342      2.9036226
      26.7477679110534723      2.8927224
      26.7477434989740068      2.9234838
      26.7477190868945378      2.9225924
      26.7476946748150759      2.9275334
      26.7476702627356104      2.9397466
      26.7476458506561485      2.9416215
      26.7476214385766831      2.9336841
      26.7475970264972140      2.9566560
      26.7475726144177521      2.9043550
      26.7475482023382867      2.9689736
      26.7475237902588248      2.9400063
      26.7474993781793557      2.8993444
      26.7474749660998903      2.9381988
      26.7474505540204284      2.9220026
      26.7474261419409629      2.9387457
      26.7474017298615010      2.9082985
      26.7473773177820320      2.8900056
      26.7473529057025665      2.9335611
      26.7473284936231046      2.9385722
      26.7473040815436391      2.9307158
      26.7472796694641772      2.9278383
      26.7472552573847082      2.9036653
      26.7472308453052428      2.9047415
      26.7472064332257808      2.9201686
      26.7471820211463154      2.8864686
      26.7471576090668535      2.9212775
      26.7471331969873845      2.9020219
      26.7471087849079225      2.9429021
      26.7470843728284571      2.9304967
      26.7470599607489916      2.9079626
      26.7470355486695297      2.9389548
      26.7470111365900607      2.9213510
      26.7469867245105988      2.8986135
      26.7469623124311333      2.9146764
      26.7469379003516678      2.9291570
      26.7469134882722059      2.9118133
      26.7468890761927369      2.9167116
      26.7468646641132750      2.8890514
      26.7468402520338095      2.9116800
      26.7468158399543441      2.8915517
      26.7467914278748822      2.9337161
      26.7467670157954132      2.9091380
      26.7467426037159512      2.9128759
      26.7467181916364858      2.9114492
      26.7466937795570203      2.9202199
      26.7466693674775584      2.9159901
      26.7466449553980894      2.9057586
      26.7466205433186275      2.9492092
      26.7465961312391620      2.9092832
      26.7465717191597001      2.9130909
      26.7465473070802346      2.9108033
      26.7465228950007656      2.8946149
      26.7464984829213037      2.9042180
      26.7464740708418383      2.9122794
      26.7464496587623763      2.9279666
      26.7464252466829109      2.9135163
      26.7464008346034419      2.8963847
      26.7463764225239800      2.8673913
      26.7463520104445145      2.9375694
      26.7463275983650526      2.8645654
      26.7463031862855871      2.9216464
      26.7462787742061181      2.8510625
      26.7462543621266562      2.8601990
      26.7462299500471907      2.9032834
      26.7462055379677288      2.9014165
      26.7461811258882598      2.8823118
      26.7461567138087943      2.8923900
      26.7461323017293324      2.9049218
      26.7461078896498670      2.8781800
      26.7460834775704051      2.9053729
      26.7460590654909360      2.9214871
      26.7460346534114706      2.8778403
      26.7460102413320087      2.8822851
      26.7459858292525432      2.9148688
      26.7459614171730813      2.8890371
      26.7459370050936123      2.9139888
      26.7459125930141504      2.8925991
      26.7458881809346849      2.8817360
      26.7458637688552194      2.8412204
      26.7458393567757575      2.8837059
      26.7458149446962885      2.8543651
      26.7457905326168266      2.8747396
      26.7457661205373611      2.8780234
      26.7457417084578957      2.8958745
      26.7457172963784338      2.9063261
      26.7456928842989647      2.9151499
      26.7456684722195028      2.8966889
      26.7456440601400374      2.8596663
      26.7456196480605719      2.8714612
      26.7455952359811100      2.8561280
      26.7455708239016410      2.8926027
      26.7455464118221791      2.8534777
      26.7455219997427136      2.8833058
      26.7454975876632517      2.8534462
      26.7454731755837862      2.8550789
      26.7454487635043172      2.8779721
      26.7454243514248553      2.8770792
      26.7453999393453898      2.8627560
      26.7453755272659279      2.8578513
      26.7453511151864625      2.8714392
      26.7453267031069934      2.8352399
      26.7453022910275315      2.8787119
      26.7452778789480661      2.8685770
      26.7452534668686042      2.8726683
      26.7452290547891387      2.8546841
      26.7452046427096697      2.8208487
      26.7451802306302078      2.8453937
      26.7451558185507423      2.8701994
      26.7451314064712804      2.8576038
      26.7451069943918149      2.8532491
      26.7450825823123459      2.8630395
      26.7450581702328840      2.8619318
      26.7450337581534185      2.8553364
      26.7450093460739566      2.8669939
      26.7449849339944876      2.8642790
      26.7449605219150222      2.8167505
      26.7449361098355602      2.8459578
      26.7449116977560948      2.8753908
      26.7448872856766329      2.8618186
      26.7448628735971639      2.8537326
      26.7448384615177019      2.8748891
      26.7448140494382365      2.8439567
      26.7447896373587710      2.8577697
      26.7447652252793091      2.8740740
      26.7447408131998401      2.8134050
      26.7447164011203782      2.8435102
      26.7446919890409127      2.8361592
      26.7446675769614473      2.8347189
      26.7446431648819853      2.8697131
      26.7446187528025163      2.8749433
      26.7445943407230544      2.8428779
      26.7445699286435890      2.8678653
      26.7445455165641235      2.8477550
      26.7445211044846616      2.8241105
      26.7444966924051926      2.8063104
      26.7444722803257307      2.8555133
      26.7444478682462652      2.8517227
      26.7444234561667997      2.8220050
      26.7443990440873378      2.8340735
      26.7443746320078688      2.8039691
      26.7443502199284069      2.8439198
      26.7443258078489414      2.8119743
      26.7443013957694795      2.8564951
      26.7442769836900140      2.8055012
      26.7442525716105450      2.8502762
      26.7442281595310831      2.8353307
      26.7442037474516177      2.8029771
      26.7441793353721557      2.8192985
      26.7441549232926903      2.8569896
      26.7441305112132213      2.8404431
      26.7441060991337594      2.8319969
      26.7440816870542939      2.8579102
      26.7440572749748320      2.8784888
      26.7440328628953665      2.8447897
      26.7440084508158975      2.8324087
      26.7439840387364356      2.8209248
      26.7439596266569701      2.8232465
      26.7439352145775082      2.8297107
      26.7439108024980428      2.8606884
      26.7438863904185737      2.8299394
      26.7438619783391118      2.8160219
      26.7438375662596464      2.8056152
      26.7438131541801845      2.8383715
      26.7437887421007154      2.8400896
      26.7437643300212500      2.8240793
      26.7437399179417881      2.8211498
      26.7437155058623226      2.8348691
      26.7436910937828607      2.8367062
      26.7436666817033917      2.8577797
      26.7436422696239298      2.7852128
      26.7436178575444643      2.8344967
