Scan:     38           G29_96 2011-01-20 +14 51 39.0
                                 Ta    
         GHz-LSR                 RR
      36.5453387340422822      0.2274106
      36.5453143220317287      0.2021284
      36.5452899100211894     -0.0703613
      36.5452654980106360      0.0569813
      36.5452410860000825      0.1249092
      36.5452166739895432      0.0430155
      36.5451922619789897      0.1647562
      36.5451678499684363      0.1845324
      36.5451434379578828      0.2021233
      36.5451190259473435      0.1262974
      36.5450946139367900      0.1670235
      36.5450702019262366      0.1205631
      36.5450457899156902      0.0115511
      36.5450213779051438     -0.0108990
      36.5449969658945903     -0.0566878
      36.5449725538840440      0.0641415
      36.5449481418734905     -0.0492872
      36.5449237298629441      0.0674366
      36.5448993178523907      0.0360780
      36.5448749058418443      0.1135940
      36.5448504938312908      0.0821934
      36.5448260818207444      0.0555185
      36.5448016698101981     -0.0229942
      36.5447772577996446      0.2013716
      36.5447528457890982     -0.0080040
      36.5447284337785518      0.0484241
      36.5447040217679984     -0.0349371
      36.5446796097574449      0.0736687
      36.5446551977469056      0.1131659
      36.5446307857363522      0.1975181
      36.5446063737257987      0.0879060
      36.5445819617152452      0.0492441
      36.5445575497047059      0.2112795
      36.5445331376941525      0.0283337
      36.5445087256835990      0.1645814
      36.5444843136730526     -0.0350818
      36.5444599016625062      0.0324905
      36.5444354896519528      0.0285080
      36.5444110776414064      0.0936646
      36.5443866656308529      0.0159328
      36.5443622536203065      0.0450463
      36.5443378416097531      0.0341191
      36.5443134295992067      0.0284942
      36.5442890175886603      0.0477570
      36.5442646055781069      0.0354117
      36.5442401935675605     -0.0782477
      36.5442157815570070      0.2616242
      36.5441913695464606      0.0704244
      36.5441669575359143     -0.0369831
      36.5441425455253608     -0.1109442
      36.5441181335148073     -0.0076420
      36.5440937215042680     -0.0190770
      36.5440693094937146      0.0555887
      36.5440448974831611     -0.0500973
      36.5440204854726076     -0.2206958
      36.5439960734620684      0.1998860
      36.5439716614515149      0.0159652
      36.5439472494409614     -0.0556150
      36.5439228374304150     -0.0400160
      36.5438984254198687     -0.0170308
      36.5438740134093152      0.1004113
      36.5438496013987688      0.0374610
      36.5438251893882224      0.0094962
      36.5438007773776690      0.1081488
      36.5437763653671155     -0.0028175
      36.5437519533565691     -0.0462581
      36.5437275413460227      0.0574123
      36.5437031293354693     -0.0168558
      36.5436787173249229     -0.1428201
      36.5436543053143694     -0.0407885
      36.5436298933038231     -0.0941908
      36.5436054812932767     -0.0216284
      36.5435810692827232     -0.0717894
      36.5435566572721697     -0.0075494
      36.5435322452616305     -0.0807409
      36.5435078332510770     -0.0085065
      36.5434834212405235     -0.0658163
      36.5434590092299700     -0.1649448
      36.5434345972194308     -0.0847340
      36.5434101852088773     -0.0887788
      36.5433857731983238     -0.1283361
      36.5433613611877774      0.0237823
      36.5433369491772311     -0.2312372
      36.5433125371666776     -0.0973107
      36.5432881251561312     -0.0948899
      36.5432637131455849      0.0663882
      36.5432393011350314      0.0153131
      36.5432148891244779     -0.1148959
      36.5431904771139315     -0.2276443
      36.5431660651033852      0.0077427
      36.5431416530928317     -0.0934660
      36.5431172410822853     -0.0567384
      36.5430928290717318     -0.0597298
      36.5430684170611855     -0.2286603
      36.5430440050506391     -0.0288081
      36.5430195930400856     -0.1045702
      36.5429951810295321     -0.0750572
      36.5429707690189929     -0.2320029
      36.5429463570084394     -0.0719205
      36.5429219449978859     -0.1103372
      36.5428975329873325     -0.1394772
      36.5428731209767932     -0.0108048
      36.5428487089662397     -0.1659581
      36.5428242969556862     -0.2883278
      36.5427998849451470     -0.0287302
      36.5427754729345935     -0.1122261
      36.5427510609240400     -0.1529688
      36.5427266489134936     -0.1537014
      36.5427022369029473     -0.1494906
      36.5426778248923938     -0.2914411
      36.5426534128818403     -0.2152969
      36.5426290008712940     -0.1605262
      36.5426045888607476     -0.1664546
      36.5425801768501941     -0.1152138
      36.5425557648396477     -0.1613102
      36.5425313528290943     -0.1210006
      36.5425069408185479     -0.1064671
      36.5424825288080015     -0.1026074
      36.5424581167974480     -0.1860259
      36.5424337047868946     -0.1579296
      36.5424092927763553     -0.1839860
      36.5423848807658018     -0.0706538
      36.5423604687552483     -0.2343784
      36.5423360567447020     -0.2277203
      36.5423116447341556     -0.2762889
      36.5422872327236021     -0.2138786
      36.5422628207130487     -0.1702473
      36.5422384087025094     -0.1105225
      36.5422139966919559     -0.1373078
      36.5421895846814024     -0.0687135
      36.5421651726708561     -0.1606580
      36.5421407606603097     -0.2071656
      36.5421163486497562     -0.3879804
      36.5420919366392027     -0.1164092
      36.5420675246286564     -0.1678750
      36.5420431126181100     -0.2392357
      36.5420187006075565     -0.2070949
      36.5419942885970102     -0.3728131
      36.5419698765864567     -0.1498605
      36.5419454645759103     -0.1878925
      36.5419210525653639     -0.2581644
      36.5418966405548105     -0.1746860
      36.5418722285442641     -0.2660874
      36.5418478165337177     -0.2234059
      36.5418234045231642     -0.2282304
      36.5417989925126108     -0.3229198
      36.5417745805020644     -0.3059216
      36.5417501684915180     -0.2318286
      36.5417257564809645     -0.2880355
      36.5417013444704111     -0.2397737
      36.5416769324598718     -0.2817989
      36.5416525204493183     -0.2669110
      36.5416281084387649     -0.3321606
      36.5416036964282185     -0.3920281
      36.5415792844176721     -0.2110160
      36.5415548724071186     -0.3016055
      36.5415304603965652     -0.3288218
      36.5415060483860188     -0.2817803
      36.5414816363754724     -0.3082730
      36.5414572243649189     -0.2527311
      36.5414328123543726     -0.2352074
      36.5414084003438262     -0.2022235
      36.5413839883332727     -0.1349079
      36.5413595763227264     -0.3256198
      36.5413351643121729     -0.4068576
      36.5413107523016265     -0.2944608
      36.5412863402910801     -0.2364408
      36.5412619282805267     -0.2105861
      36.5412375162699732     -0.4044640
      36.5412131042594268     -0.3081311
      36.5411886922488804     -0.2426170
      36.5411642802383270     -0.1872817
      36.5411398682277735     -0.2356906
      36.5411154562172342     -0.1638111
      36.5410910442066807     -0.3091216
      36.5410666321961273     -0.2672109
      36.5410422201855809     -0.3234289
      36.5410178081750345     -0.2756835
      36.5409933961644811     -0.1981944
      36.5409689841539276     -0.1991344
      36.5409445721433883     -0.2474302
      36.5409201601328348     -0.2821018
      36.5408957481222814     -0.3610105
      36.5408713361117350     -0.2122345
      36.5408469241011886     -0.2349049
      36.5408225120906351     -0.3351446
      36.5407981000800888     -0.3945453
      36.5407736880695353     -0.3492324
      36.5407492760589889     -0.2775941
      36.5407248640484426     -0.2115023
      36.5407004520378891     -0.2294305
      36.5406760400273356     -0.2739245
      36.5406516280167892     -0.3131991
      36.5406272160062429     -0.3194519
      36.5406028039956894     -0.2751019
      36.5405783919851359     -0.3644675
      36.5405539799745966     -0.3201608
      36.5405295679640432     -0.2779559
      36.5405051559534897     -0.3287517
      36.5404807439429362     -0.3145646
      36.5404563319323969     -0.3340695
      36.5404319199218435     -0.2533326
      36.5404075079112900     -0.2495947
      36.5403830959007507     -0.4061027
      36.5403586838901973     -0.3320858
      36.5403342718796438     -0.4222386
      36.5403098598690974     -0.3208397
      36.5402854478585510     -0.3425897
      36.5402610358479976     -0.2691730
      36.5402366238374512     -0.2245162
      36.5402122118268977     -0.3935517
      36.5401877998163513     -0.3258206
      36.5401633878057979     -0.2438009
      36.5401389757952515     -0.2964810
      36.5401145637846980     -0.3394248
      36.5400901517741516     -0.3214487
      36.5400657397636053     -0.3792073
      36.5400413277530518     -0.3578362
      36.5400169157424983     -0.3362246
      36.5399925037319591     -0.4000057
      36.5399680917214056     -0.3289545
      36.5399436797108521     -0.4670894
      36.5399192677003128     -0.3640621
      36.5398948556897594     -0.1767004
      36.5398704436792059     -0.3706485
      36.5398460316686524     -0.2654669
      36.5398216196581131     -0.3972182
      36.5397972076475597     -0.3494498
      36.5397727956370062     -0.3250862
      36.5397483836264598     -0.3099670
      36.5397239716159135     -0.2910486
      36.5396995596053600     -0.3194686
      36.5396751475948136     -0.3472961
      36.5396507355842601     -0.3635154
      36.5396263235737138     -0.1750956
      36.5396019115631603     -0.3062971
      36.5395774995526139     -0.3888290
      36.5395530875420604     -0.2918273
      36.5395286755315141     -0.2916077
      36.5395042635209677     -0.3502132
      36.5394798515104142     -0.2316208
      36.5394554394998679     -0.2633105
      36.5394310274893215     -0.4299999
      36.5394066154787680     -0.1857842
      36.5393822034682145     -0.3400841
      36.5393577914576753     -0.2437355
      36.5393333794471218     -0.3453251
      36.5393089674365683     -0.4194518
      36.5392845554260148     -0.5023514
      36.5392601434154756     -0.2128422
      36.5392357314049221     -0.2562318
      36.5392113193943686     -0.3159607
      36.5391869073838222     -0.1923380
      36.5391624953732759     -0.2214502
      36.5391380833627224     -0.2892526
      36.5391136713521760     -0.0862247
      36.5390892593416226     -0.2922946
      36.5390648473310762     -0.2367910
      36.5390404353205227     -0.2725620
      36.5390160233099763     -0.3261903
      36.5389916112994300     -0.2010618
      36.5389671992888765     -0.3937901
      36.5389427872783301     -0.2334187
      36.5389183752677766     -0.3477301
      36.5388939632572303     -0.3088035
      36.5388695512466839     -0.2915725
      36.5388451392361304     -0.3003941
      36.5388207272255769     -0.3191144
      36.5387963152150377     -0.2795962
      36.5387719032044842     -0.2421603
      36.5387474911939307     -0.1250986
      36.5387230791833773     -0.2353627
      36.5386986671728380     -0.3340219
      36.5386742551622845     -0.1805383
      36.5386498431517310     -0.1766861
      36.5386254311411847     -0.3838254
      36.5386010191306383     -0.2501673
      36.5385766071200848     -0.3025234
      36.5385521951095384     -0.1916353
      36.5385277830989921     -0.3088009
      36.5385033710884386     -0.3276888
      36.5384789590778851     -0.3010472
      36.5384545470673388     -0.1825508
      36.5384301350567924     -0.2879853
      36.5384057230462389     -0.2702253
      36.5383813110356925     -0.2708233
      36.5383568990251391     -0.1844004
      36.5383324870145927     -0.2341170
      36.5383080750040463     -0.3252945
      36.5382836629934928     -0.1214507
      36.5382592509829394     -0.2575469
      36.5382348389724001     -0.2741318
      36.5382104269618466     -0.2387158
      36.5381860149512931     -0.1183909
      36.5381616029407397     -0.1640079
      36.5381371909302004     -0.1418874
      36.5381127789196469     -0.2207417
      36.5380883669090935     -0.1680545
      36.5380639548985542     -0.1793833
      36.5380395428880007     -0.1848660
      36.5380151308774472     -0.2720952
      36.5379907188669009     -0.1394110
      36.5379663068563545     -0.3417581
      36.5379418948458010     -0.1156782
      36.5379174828352475     -0.1252255
      36.5378930708247012     -0.0899319
      36.5378686588141548     -0.2577245
      36.5378442468036013     -0.1857796
      36.5378198347930550     -0.2464115
      36.5377954227825015     -0.0684982
      36.5377710107719551      0.0157193
      36.5377465987614087     -0.2231941
      36.5377221867508553     -0.0793366
      36.5376977747403018     -0.0647393
      36.5376733627297625     -0.1320337
      36.5376489507192090     -0.1722661
      36.5376245387086556     -0.1103651
      36.5376001266981021     -0.1044275
      36.5375757146875628     -0.1151938
      36.5375513026770093     -0.1567939
      36.5375268906664559     -0.1310706
      36.5375024786559166     -0.1692642
      36.5374780666453631     -0.1433409
      36.5374536546348097     -0.1928987
      36.5374292426242633     -0.0331818
      36.5374048306137169     -0.1176539
      36.5373804186031634     -0.0605158
      36.5373560065926100     -0.1036646
      36.5373315945820636     -0.0620054
      36.5373071825715172     -0.0931610
      36.5372827705609637      0.0363479
      36.5372583585504174     -0.1685330
      36.5372339465398639     -0.0865820
      36.5372095345293175     -0.0882726
      36.5371851225187712     -0.0539948
      36.5371607105082177     -0.1783755
      36.5371362984976642     -0.0081104
      36.5371118864871249     -0.0138242
      36.5370874744765715      0.0679889
      36.5370630624660180     -0.0096265
      36.5370386504554716     -0.0541941
      36.5370142384449252     -0.1198505
      36.5369898264343718     -0.0864059
      36.5369654144238183     -0.0405289
      36.5369410024132790      0.0458331
      36.5369165904027255     -0.0543338
      36.5368921783921721      0.0285049
      36.5368677663816257     -0.1355017
      36.5368433543710793     -0.1067809
      36.5368189423605259      0.0282290
      36.5367945303499724     -0.1364498
      36.5367701183394260     -0.0469447
      36.5367457063288796      0.0700589
      36.5367212943183262      0.0770288
      36.5366968823077798     -0.0321729
      36.5366724702972263     -0.0391845
      36.5366480582866799      0.0476312
      36.5366236462761336     -0.0364392
      36.5365992342655801      0.1232206
      36.5365748222550337      0.0070491
      36.5365504102444874      0.0225063
      36.5365259982339339     -0.0046046
      36.5365015862233804      0.0152493
      36.5364771742128340     -0.0008119
      36.5364527622022877     -0.0006003
      36.5364283501917342      0.0574444
      36.5364039381811807      0.1199623
      36.5363795261706414      0.0281533
      36.5363551141600880      0.0838004
      36.5363307021495345      0.1150117
      36.5363062901389881      0.0188384
      36.5362818781284417      0.0763655
      36.5362574661178883      0.0590833
      36.5362330541073348     -0.0496221
      36.5362086420967884      0.0441232
      36.5361842300862421      0.1438577
      36.5361598180756886      0.0230791
      36.5361354060651422      0.0211181
      36.5361109940545958      0.0593602
      36.5360865820440424      0.0505820
      36.5360621700334960      0.0974835
      36.5360377580229425      0.0502770
      36.5360133460123961      0.1397022
      36.5359889340018498      0.0429971
      36.5359645219912963      0.0019039
      36.5359401099807428      0.0699516
      36.5359156979701964      0.0102614
      36.5358912859596501      0.0292307
      36.5358668739490966      0.2274653
      36.5358424619385431      0.0476446
      36.5358180499280039     -0.0013119
      36.5357936379174504      0.0841261
      36.5357692259068969      0.1584451
      36.5357448138963505      0.1756391
      36.5357204018858042      0.0186637
      36.5356959898752507      0.1098705
      36.5356715778646972      0.0943257
      36.5356471658541579      0.0726955
      36.5356227538436045      0.1780344
      36.5355983418330510      0.1414628
      36.5355739298225046      0.1470027
      36.5355495178119583      0.2267034
      36.5355251058014048      0.1925522
      36.5355006937908584      0.1500396
      36.5354762817803049      0.1862161
      36.5354518697697586      0.1780881
      36.5354274577592122      0.1614129
      36.5354030457486587      0.2278000
      36.5353786337381052      0.0980732
      36.5353542217275589      0.2238088
      36.5353298097170125      0.1788256
      36.5353053977064590      0.1652708
      36.5352809856959055      0.2733669
      36.5352565736853663      0.2094005
      36.5352321616748128      0.2370990
      36.5352077496642593      0.1482876
      36.5351833376537201      0.1462374
      36.5351589256431666      0.1967843
      36.5351345136326131      0.1409341
      36.5351101016220596      0.1898184
      36.5350856896115204      0.2097733
      36.5350612776009669      0.2457048
      36.5350368655904134      0.2183008
      36.5350124535798670      0.1612413
      36.5349880415693207      0.3283286
      36.5349636295587672      0.1517457
      36.5349392175482208      0.1024458
      36.5349148055376673      0.2050104
      36.5348903935271210      0.3398277
      36.5348659815165675      0.2165754
      36.5348415695060211      0.2185348
      36.5348171574954677      0.2996415
      36.5347927454849213      0.1770008
      36.5347683334743749      0.1304141
      36.5347439214638214      0.1416043
      36.5347195094532680      0.1275451
      36.5346950974427287      0.1481899
      36.5346706854321752      0.2161434
      36.5346462734216217      0.2375030
      36.5346218614110825      0.1604024
      36.5345974494005290      0.2045649
      36.5345730373899755      0.1617225
      36.5345486253794220      0.2452447
      36.5345242133688828      0.2710182
      36.5344998013583293      0.1897294
      36.5344753893477758      0.2268179
      36.5344509773372295      0.1336874
      36.5344265653266831      0.1251331
      36.5344021533161296      0.2840563
      36.5343777413055832      0.2467296
      36.5343533292950298      0.2899498
      36.5343289172844834      0.2011554
      36.5343045052739299      0.2437267
      36.5342800932633835      0.2931921
      36.5342556812528301      0.3137306
      36.5342312692422837      0.1701780
      36.5342068572317373      0.2011027
      36.5341824452211839      0.1613312
      36.5341580332106375      0.2462169
      36.5341336212000911      0.2346387
      36.5341092091895376      0.2191253
      36.5340847971789842      0.2507790
      36.5340603851684449      0.2124982
      36.5340359731578914      0.2319327
      36.5340115611473379      0.2147865
      36.5339871491367845      0.1548854
      36.5339627371262452      0.3196117
      36.5339383251156917      0.3440037
      36.5339139131051382      0.2336229
      36.5338895010945919      0.2295898
      36.5338650890840455      0.3189529
      36.5338406770734920      0.2270168
      36.5338162650629457      0.2347976
      36.5337918530523922      0.3178119
      36.5337674410418458      0.2359398
      36.5337430290312923      0.2675018
      36.5337186170207460      0.3910573
      36.5336942050101996      0.3734468
      36.5336697929996461      0.3080771
      36.5336453809890997      0.1863821
      36.5336209689785463      0.2220267
      36.5335965569679999      0.2237149
      36.5335721449574535      0.2993087
      36.5335477329469001      0.2995623
      36.5335233209363466      0.2168414
      36.5334989089258073      0.2789280
      36.5334744969152538      0.3657874
      36.5334500849047004      0.2259022
      36.5334256728941469      0.3327255
      36.5334012608836076      0.2610110
      36.5333768488730541      0.2193597
      36.5333524368625007      0.3615370
      36.5333280248519543      0.3073488
      36.5333036128414079      0.3123794
      36.5332792008308544      0.3209572
      36.5332547888203081      0.2625960
      36.5332303768097617      0.3140447
      36.5332059647992082      0.2868670
      36.5331815527886548      0.3828468
      36.5331571407781084      0.3239160
      36.5331327287675620      0.2840397
      36.5331083167570085      0.3284336
      36.5330839047464622      0.3281874
      36.5330594927359087      0.3303571
      36.5330350807253623      0.3683586
      36.5330106687148159      0.1760366
      36.5329862567042625      0.2791898
      36.5329618446937090      0.2444686
      36.5329374326831697      0.1171862
      36.5329130206726163      0.2633093
      36.5328886086620628      0.1478540
      36.5328641966515093      0.0115507
      36.5328397846409700      0.2018390
      36.5328153726304166      0.1985359
      36.5327909606198631      0.2394373
      36.5327665486093238      0.3114410
      36.5327421365987703      0.2390230
      36.5327177245882169      0.3423750
      36.5326933125776705      0.1178455
      36.5326689005671241      0.3778584
      36.5326444885565706      0.2997426
      36.5326200765460172      0.2266444
      36.5325956645354708      0.2725237
      36.5325712525249244      0.2732570
      36.5325468405143710      0.2141344
      36.5325224285038246      0.2532760
      36.5324980164932711      0.1628816
      36.5324736044827247      0.2478031
      36.5324491924721784      0.4071110
      36.5324247804616249      0.2670043
      36.5324003684510714      0.2276025
      36.5323759564405321      0.2251399
      36.5323515444299787      0.2012147
      36.5323271324194252      0.2723912
      36.5323027204088788      0.2389134
      36.5322783083983325      0.2343459
      36.5322538963877790      0.2093460
      36.5322294843772255      0.2751429
      36.5322050723666862      0.2333920
      36.5321806603561328      0.3262455
      36.5321562483455793      0.2372305
      36.5321318363350329      0.1662182
      36.5321074243244865      0.1912103
      36.5320830123139331      0.2107403
      36.5320586003033796      0.2870989
      36.5320341882928332      0.1719226
      36.5320097762822869      0.2473072
      36.5319853642717334      0.2753010
      36.5319609522611870      0.2616155
      36.5319365402506335      0.0984808
      36.5319121282400872      0.1337772
      36.5318877162295408      0.0772881
      36.5318633042189873      0.2038635
      36.5318388922084338      0.1686625
      36.5318144801978946      0.1794099
      36.5317900681873411      0.1802525
      36.5317656561767876      0.1339989
      36.5317412441662412      0.1669622
      36.5317168321556949      0.3123417
      36.5316924201451414      0.1726729
      36.5316680081345879      0.1151857
      36.5316435961240487      0.1811535
      36.5316191841134952      0.1473197
      36.5315947721029417      0.2146057
      36.5315703600923953      0.1814865
      36.5315459480818490      0.0751601
      36.5315215360712955      0.0652486
      36.5314971240607420      0.1967733
      36.5314727120501956      0.0666969
      36.5314483000396493      0.0850415
      36.5314238880290958      0.1949700
      36.5313994760185494      0.1533563
      36.5313750640079959      0.0754846
      36.5313506519974496      0.0721294
      36.5313262399869032      0.0928353
      36.5313018279763497      0.0894186
      36.5312774159658034      0.0502468
      36.5312530039552570      0.1848677
      36.5312285919447035      0.0836914
      36.5312041799341500      0.1702726
      36.5311797679236037     -0.0105172
      36.5311553559130573      0.1233475
      36.5311309439025038      0.1016624
      36.5311065318919503      0.0913165
      36.5310821198814111      0.0755275
      36.5310577078708576      0.0491742
      36.5310332958603041     -0.0096252
      36.5310088838497578      0.1528592
      36.5309844718392114      0.1244450
      36.5309600598286579      0.0115480
      36.5309356478181044      0.1348693
      36.5309112358075581      0.1452672
      36.5308868237970117      0.0576821
      36.5308624117864582     -0.0213991
      36.5308379997759118     -0.0832550
      36.5308135877653655      0.0586731
      36.5307891757548120      0.0563711
      36.5307647637442656      0.0787862
      36.5307403517337121      0.0166493
      36.5307159397231658      0.0057707
      36.5306915277126194      0.0678142
      36.5306671157020659      0.0334608
      36.5306427036915125     -0.0588826
      36.5306182916809661      0.0490801
      36.5305938796704197      0.0753657
      36.5305694676598662     -0.1149244
      36.5305450556493128      0.0482616
      36.5305206436387735      0.0424836
      36.5304962316282200     -0.0580739
      36.5304718196176665      0.0283442
      36.5304474076071202      0.0462157
      36.5304229955965738      0.0441673
      36.5303985835860203     -0.0105986
      36.5303741715754668      0.0164460
      36.5303497595649276      0.0393294
      36.5303253475543741      0.0833355
      36.5303009355438206     -0.0087673
      36.5302765235332743     -0.0355999
      36.5302521115227279     -0.0275202
      36.5302276995121744     -0.0094997
      36.5302032875016280      0.0043241
      36.5301788754910746     -0.0493938
      36.5301544634805282     -0.0343770
      36.5301300514699818     -0.0150263
      36.5301056394594283     -0.0154289
      36.5300812274488749     -0.1361822
      36.5300568154383285     -0.0649858
      36.5300324034277821     -0.0108843
      36.5300079914172287     -0.0776566
      36.5299835794066752      0.0185835
      36.5299591673961359     -0.1091468
      36.5299347553855824     -0.1070707
      36.5299103433750290      0.0481055
      36.5298859313644897     -0.0240935
      36.5298615193539362     -0.1071861
      36.5298371073433827     -0.0577501
      36.5298126953328293     -0.0503833
      36.5297882833222900     -0.0226379
      36.5297638713117365     -0.1191355
      36.5297394593011830     -0.1630192
      36.5297150472906367      0.0029304
      36.5296906352800903     -0.0844617
      36.5296662232695368      0.0041694
      36.5296418112589905     -0.0964369
      36.5296173992484370     -0.1157716
      36.5295929872378906     -0.0277342
      36.5295685752273442      0.0170601
      36.5295441632167908     -0.1293826
      36.5295197512062373     -0.1837348
      36.5294953391956909     -0.0770401
      36.5294709271851445     -0.0910878
      36.5294465151745911     -0.1814330
      36.5294221031640447     -0.1364231
      36.5293976911534983     -0.1318587
      36.5293732791429449     -0.1567068
      36.5293488671323914     -0.1775872
      36.5293244551218521     -0.1839751
      36.5293000431112986     -0.1584886
      36.5292756311007452     -0.1584389
      36.5292512190901917     -0.1728626
      36.5292268070796524     -0.1189848
      36.5292023950690989     -0.0650966
      36.5291779830585455     -0.2589993
      36.5291535710479991     -0.1658430
      36.5291291590374527     -0.1343584
      36.5291047470268992     -0.1020584
      36.5290803350163529     -0.1835416
      36.5290559230057994     -0.1415862
      36.5290315109952530     -0.2484010
      36.5290070989846996     -0.1702358
      36.5289826869741532     -0.1879328
      36.5289582749635997     -0.2044923
      36.5289338629530533     -0.2207369
      36.5289094509425070     -0.1561091
      36.5288850389319535     -0.2609682
      36.5288606269214071     -0.2207827
      36.5288362149108607     -0.1559983
      36.5288118029003073     -0.1401640
      36.5287873908897538     -0.1919676
      36.5287629788792145     -0.1270810
      36.5287385668686611     -0.3336895
      36.5287141548581076     -0.0814984
      36.5286897428475541     -0.1971516
      36.5286653308370148     -0.2371276
      36.5286409188264614     -0.3300123
      36.5286165068159079     -0.3197931
      36.5285920948053615     -0.3080502
      36.5285676827948151     -0.2363273
      36.5285432707842617     -0.2099795
      36.5285188587737153     -0.2292197
      36.5284944467631618     -0.3094471
      36.5284700347526154     -0.2522360
      36.5284456227420620     -0.2437994
      36.5284212107315156     -0.2307329
      36.5283967987209692     -0.2541580
      36.5283723867104158     -0.1758478
      36.5283479746998694     -0.2390373
      36.5283235626893159     -0.1158183
      36.5282991506787695     -0.3835703
      36.5282747386682232     -0.2520700
      36.5282503266576697     -0.2672304
      36.5282259146471162     -0.2644876
      36.5282015026365769     -0.2039662
      36.5281770906260235     -0.1285333
      36.5281526786154700     -0.2767006
      36.5281282666049165     -0.3148740
      36.5281038545943773     -0.3995247
      36.5280794425838238     -0.2679181
      36.5280550305732703     -0.3447510
      36.5280306185627239     -0.2953814
      36.5280062065521776     -0.3461954
      36.5279817945416241     -0.1714923
      36.5279573825310777     -0.2023458
      36.5279329705205313     -0.2027110
      36.5279085585099779     -0.3420407
      36.5278841464994244     -0.2736079
      36.5278597344888780     -0.2681518
      36.5278353224783316     -0.2386561
      36.5278109104677782     -0.3115306
      36.5277864984572318     -0.3300969
      36.5277620864466783     -0.2729908
      36.5277376744361320     -0.2290941
      36.5277132624255856     -0.3060223
      36.5276888504150321     -0.3286350
      36.5276644384044786     -0.2804727
      36.5276400263939394     -0.3554387
      36.5276156143833859     -0.3760288
      36.5275912023728324     -0.2034680
