Scan:     49           G10_62 2011-01-20 +16 18 25.0
                                 Ta    
         GHz-LSR                 RR
      36.5529345499135374      0.1333522
      36.5529101380238046      0.0351527
      36.5528857261340718     -0.0065754
      36.5528613142443390      0.1464949
      36.5528369023546063     -0.0058751
      36.5528124904648735      0.0815319
      36.5527880785751407      0.1171471
      36.5527636666854079     -0.0125749
      36.5527392547956751     -0.0004954
      36.5527148429059423      0.1437008
      36.5526904310162095      0.1235377
      36.5526660191264767      0.1000333
      36.5526416072367510     -0.0376913
      36.5526171953470183      0.0215642
      36.5525927834572855      0.0400658
      36.5525683715675527      0.0175185
      36.5525439596778199     -0.1119423
      36.5525195477880871      0.0557689
      36.5524951358983543      0.0873558
      36.5524707240086215      0.0431346
      36.5524463121188887      0.0004943
      36.5524219002291559      0.0729418
      36.5523974883394231      0.0551350
      36.5523730764496904      0.0297669
      36.5523486645599576      0.0351248
      36.5523242526702248     -0.0294351
      36.5522998407804920     -0.0316898
      36.5522754288907592      0.1012436
      36.5522510170010335     -0.0345309
      36.5522266051113007      0.0717156
      36.5522021932215679     -0.0195702
      36.5521777813318351      0.0504806
      36.5521533694421024      0.0023268
      36.5521289575523696     -0.0767014
      36.5521045456626368     -0.0855817
      36.5520801337729040      0.0621671
      36.5520557218831712      0.0368252
      36.5520313099934384      0.0681408
      36.5520068981037056      0.0276833
      36.5519824862139728     -0.0172666
      36.5519580743242400      0.0622379
      36.5519336624345073      0.0837224
      36.5519092505447745     -0.0699340
      36.5518848386550417     -0.1168319
      36.5518604267653089     -0.0586016
      36.5518360148755832     -0.0841942
      36.5518116029858504     -0.0367571
      36.5517871910961176     -0.0123684
      36.5517627792063848      0.0086203
      36.5517383673166520     -0.1014735
      36.5517139554269193     -0.1518760
      36.5516895435371865     -0.0634334
      36.5516651316474537     -0.0473193
      36.5516407197577209     -0.1122435
      36.5516163078679881     -0.0754721
      36.5515918959782553     -0.0618544
      36.5515674840885225     -0.1945913
      36.5515430721987897     -0.2376172
      36.5515186603090569     -0.0416178
      36.5514942484193242     -0.0504763
      36.5514698365295914     -0.0557868
      36.5514454246398586     -0.1334255
      36.5514210127501329     -0.0882084
      36.5513966008604001     -0.1935091
      36.5513721889706673     -0.0797578
      36.5513477770809345     -0.1695590
      36.5513233651912017     -0.1624174
      36.5512989533014689     -0.1954091
      36.5512745414117362     -0.0441161
      36.5512501295220034     -0.0803572
      36.5512257176322706     -0.0476595
      36.5512013057425378      0.0390827
      36.5511768938528050     -0.1300289
      36.5511524819630722      0.0082226
      36.5511280700733394     -0.2136587
      36.5511036581836066     -0.1501466
      36.5510792462938738     -0.1165558
      36.5510548344041410     -0.1074904
      36.5510304225144154     -0.3205054
      36.5510060106246826     -0.1946606
      36.5509815987349498     -0.2317732
      36.5509571868452170     -0.0856276
      36.5509327749554842     -0.1276484
      36.5509083630657514     -0.2066281
      36.5508839511760186     -0.1126477
      36.5508595392862858     -0.0868418
      36.5508351273965530     -0.2385433
      36.5508107155068203     -0.3293751
      36.5507863036170875     -0.3044232
      36.5507618917273547     -0.2416515
      36.5507374798376219     -0.1934926
      36.5507130679478891     -0.1567239
      36.5506886560581563     -0.1958635
      36.5506642441684235     -0.1858475
      36.5506398322786907     -0.2734908
      36.5506154203889650     -0.1341839
      36.5505910084992323     -0.1199660
      36.5505665966094995     -0.1512765
      36.5505421847197667     -0.2039182
      36.5505177728300339     -0.2479337
      36.5504933609403011     -0.2507194
      36.5504689490505683     -0.2170870
      36.5504445371608355     -0.3222259
      36.5504201252711027     -0.2746914
      36.5503957133813699     -0.2445609
      36.5503713014916372     -0.2798740
      36.5503468896019044     -0.3177177
      36.5503224777121716     -0.2044712
      36.5502980658224388     -0.2701218
      36.5502736539327060     -0.2765646
      36.5502492420429732     -0.2520924
      36.5502248301532475     -0.2605164
      36.5502004182635147     -0.3052189
      36.5501760063737819     -0.2424060
      36.5501515944840492     -0.2935861
      36.5501271825943164     -0.2334228
      36.5501027707045836     -0.3671468
      36.5500783588148508     -0.3148687
      36.5500539469251180     -0.2203582
      36.5500295350353852     -0.2715983
      36.5500051231456524     -0.4239735
      36.5499807112559196     -0.2554488
      36.5499562993661868     -0.1992786
      36.5499318874764541     -0.2042749
      36.5499074755867213     -0.3189576
      36.5498830636969885     -0.2970096
      36.5498586518072557     -0.3113366
      36.5498342399175229     -0.2847218
      36.5498098280277972     -0.3461383
      36.5497854161380644     -0.3605092
      36.5497610042483316     -0.2757709
      36.5497365923585988     -0.1862501
      36.5497121804688661     -0.3315025
      36.5496877685791333     -0.3366646
      36.5496633566894005     -0.3096110
      36.5496389447996677     -0.2567816
      36.5496145329099349     -0.3961627
      36.5495901210202021     -0.3406732
      36.5495657091304693     -0.3716348
      36.5495412972407365     -0.4066328
      36.5495168853510037     -0.3138015
      36.5494924734612709     -0.3755142
      36.5494680615715382     -0.3509236
      36.5494436496818054     -0.2901581
      36.5494192377920726     -0.3321439
      36.5493948259023469     -0.2134994
      36.5493704140126141     -0.2785363
      36.5493460021228813     -0.3759945
      36.5493215902331485     -0.2815188
      36.5492971783434157     -0.2946528
      36.5492727664536829     -0.2731987
      36.5492483545639502     -0.3652190
      36.5492239426742174     -0.2803986
      36.5491995307844846     -0.3865587
      36.5491751188947518     -0.5082043
      36.5491507070050190     -0.1507183
      36.5491262951152862     -0.3586280
      36.5491018832255534     -0.3670593
      36.5490774713358206     -0.4039803
      36.5490530594460878     -0.2926449
      36.5490286475563551     -0.3557444
      36.5490042356666294     -0.2361018
      36.5489798237768966     -0.2275166
      36.5489554118871638     -0.3770707
      36.5489309999974310     -0.4730049
      36.5489065881076982     -0.3622558
      36.5488821762179654     -0.2737998
      36.5488577643282326     -0.3893130
      36.5488333524384998     -0.3122742
      36.5488089405487671     -0.3130900
      36.5487845286590343     -0.2655633
      36.5487601167693015     -0.3259785
      36.5487357048795687     -0.4258707
      36.5487112929898359     -0.3379960
      36.5486868811001031     -0.3605075
      36.5486624692103703     -0.2425385
      36.5486380573206375     -0.2458935
      36.5486136454309047     -0.3904677
      36.5485892335411791     -0.3600107
      36.5485648216514463     -0.2454972
      36.5485404097617135     -0.3635906
      36.5485159978719807     -0.1982040
      36.5484915859822479     -0.2674534
      36.5484671740925151     -0.3036404
      36.5484427622027823     -0.4145404
      36.5484183503130495     -0.4517573
      36.5483939384233167     -0.3707539
      36.5483695265335840     -0.4131014
      36.5483451146438512     -0.3508105
      36.5483207027541184     -0.3821317
      36.5482962908643856     -0.3700886
      36.5482718789746528     -0.3555378
      36.5482474670849200     -0.3591357
      36.5482230551951872     -0.2440463
      36.5481986433054615     -0.2686121
      36.5481742314157287     -0.3807878
      36.5481498195259960     -0.4363181
      36.5481254076362632     -0.3736907
      36.5481009957465304     -0.3182797
      36.5480765838567976     -0.3197719
      36.5480521719670648     -0.3596187
      36.5480277600773320     -0.2792677
      36.5480033481875992     -0.3042513
      36.5479789362978664     -0.3625493
      36.5479545244081336     -0.3409383
      36.5479301125184008     -0.4071410
      36.5479057006286752     -0.4432054
      36.5478812887389424     -0.3740660
      36.5478568768492096     -0.4430768
      36.5478324649594768     -0.2391446
      36.5478080530697511     -0.3264823
      36.5477836411800183     -0.2553712
      36.5477592292902855     -0.3584172
      36.5477348174005527     -0.2992116
      36.5477104055108200     -0.4432503
      36.5476859936210872     -0.3428600
      36.5476615817313544     -0.3080250
      36.5476371698416216     -0.3044159
      36.5476127579518888     -0.1710194
      36.5475883460621560     -0.3002346
      36.5475639341724232     -0.2745883
      36.5475395222826904     -0.4324286
      36.5475151103929576     -0.3746177
      36.5474906985032248     -0.2562440
      36.5474662866134921     -0.3185586
      36.5474418747237593     -0.3531332
      36.5474174628340336     -0.3956035
      36.5473930509443008     -0.3617709
      36.5473686390545680     -0.3139459
      36.5473442271648352     -0.3881824
      36.5473198152751024     -0.2888664
      36.5472954033853696     -0.3662399
      36.5472709914956368     -0.2487452
      36.5472465796059041     -0.3209306
      36.5472221677161713     -0.2647029
      36.5471977558264385     -0.3326993
      36.5471733439367057     -0.4355910
      36.5471489320469729     -0.3710185
      36.5471245201572401     -0.1754044
      36.5471001082675073     -0.3288769
      36.5470756963777745     -0.2509738
      36.5470512844880417     -0.3718036
      36.5470268725983090     -0.2038203
      36.5470024607085833     -0.2943999
      36.5469780488188505     -0.3828802
      36.5469536369291177     -0.2124834
      36.5469292250393849     -0.2896802
      36.5469048131496521     -0.3350982
      36.5468804012599193     -0.1728007
      36.5468559893701865     -0.3402170
      36.5468315774804537     -0.2262892
      36.5468071655907210     -0.2504774
      36.5467827537009882     -0.3121901
      36.5467583418112554     -0.1178059
      36.5467339299215226     -0.3472421
      36.5467095180317898     -0.2460694
      36.5466851061420570     -0.3584780
      36.5466606942523242     -0.1909823
      36.5466362823625914     -0.2589752
      36.5466118704728657     -0.4848400
      36.5465874585831330     -0.2254455
      36.5465630466934002     -0.2046353
      36.5465386348036674     -0.3288338
      36.5465142229139346     -0.1943365
      36.5464898110242018     -0.2697231
      36.5464653991344690     -0.4271494
      36.5464409872447362     -0.2651799
      36.5464165753550034     -0.2053687
      36.5463921634652706     -0.2169001
      36.5463677515755379     -0.1971491
      36.5463433396858051     -0.2909762
      36.5463189277960723     -0.1925126
      36.5462945159063395     -0.2159773
      36.5462701040166067     -0.1451970
      36.5462456921268739     -0.3397097
      36.5462212802371411     -0.1160289
      36.5461968683474154     -0.2124647
      36.5461724564576826     -0.2200836
      36.5461480445679499     -0.2364775
      36.5461236326782171     -0.2885127
      36.5460992207884843     -0.1352501
      36.5460748088987515     -0.2070265
      36.5460503970090187     -0.1529606
      36.5460259851192859     -0.2839636
      36.5460015732295531     -0.2522984
      36.5459771613398203     -0.2419161
      36.5459527494500875     -0.1981227
      36.5459283375603547     -0.2392382
      36.5459039256706220     -0.2009398
      36.5458795137808892     -0.1746299
      36.5458551018911564     -0.0440966
      36.5458306900014236     -0.1931447
      36.5458062781116908     -0.2223045
      36.5457818662219651     -0.2062970
      36.5457574543322323     -0.2549534
      36.5457330424424995     -0.1970168
      36.5457086305527667     -0.1819282
      36.5456842186630340     -0.2491919
      36.5456598067733012     -0.2015940
      36.5456353948835684     -0.0859473
      36.5456109829938356     -0.0716797
      36.5455865711041028     -0.2150852
      36.5455621592143700     -0.2305732
      36.5455377473246372     -0.1788307
      36.5455133354349044     -0.1892325
      36.5454889235451716     -0.1749138
      36.5454645116554389     -0.0416289
      36.5454400997657061     -0.1221425
      36.5454156878759733     -0.1444279
      36.5453912759862476     -0.1729345
      36.5453668640965148     -0.0738254
      36.5453424522067820     -0.1127305
      36.5453180403170492     -0.0799404
      36.5452936284273164      0.0264206
      36.5452692165375836     -0.0771526
      36.5452448046478509     -0.0583557
      36.5452203927581181     -0.1010755
      36.5451959808683853     -0.0387862
      36.5451715689786525     -0.1421527
      36.5451471570889197     -0.0436804
      36.5451227451991869     -0.0472239
      36.5450983333094541      0.0504691
      36.5450739214197213     -0.1415314
      36.5450495095299885     -0.0631741
      36.5450250976402558     -0.1460612
      36.5450006857505230     -0.0601940
      36.5449762738607973     -0.0063911
      36.5449518619710645     -0.0756800
      36.5449274500813317     -0.0739840
      36.5449030381915989     -0.0267301
      36.5448786263018661     -0.0192670
      36.5448542144121333     -0.0453037
      36.5448298025224005     -0.1342119
      36.5448053906326678     -0.0354227
      36.5447809787429350      0.1446242
      36.5447565668532022     -0.0466950
      36.5447321549634694     -0.0160532
      36.5447077430737366     -0.0264935
      36.5446833311840038     -0.0297740
      36.5446589192942710      0.0061238
      36.5446345074045382     -0.0562128
      36.5446100955148054     -0.0435614
      36.5445856836250798      0.0060408
      36.5445612717353470      0.0605332
      36.5445368598456142      0.0487674
      36.5445124479558814     -0.0179199
      36.5444880360661486     -0.0050030
      36.5444636241764158      0.0128657
      36.5444392122866830      0.1112448
      36.5444148003969502      0.1234913
      36.5443903885072174      0.1151455
      36.5443659766174846     -0.0874783
      36.5443415647277519     -0.0259143
      36.5443171528380191     -0.0149873
      36.5442927409482863     -0.0169602
      36.5442683290585535      0.1389735
      36.5442439171688207      0.1938639
      36.5442195052790879      0.0202733
      36.5441950933893551      0.1532373
      36.5441706814996294      0.0463146
      36.5441462696098966      0.0922194
      36.5441218577201639      0.1024180
      36.5440974458304311      0.1608171
      36.5440730339406983      0.0882480
      36.5440486220509655      0.1161377
      36.5440242101612327      0.1199230
      36.5439997982714999      0.0057822
      36.5439753863817671      0.0759532
      36.5439509744920343      0.2069567
      36.5439265626023015      0.0082435
      36.5439021507125688      0.2417959
      36.5438777388228360      0.0569744
      36.5438533269331032      0.1229863
      36.5438289150433704      0.1055198
      36.5438045031536376      0.2178594
      36.5437800912639119      0.0999768
      36.5437556793741791      0.0955413
      36.5437312674844463      0.1898699
      36.5437068555947135      0.0977792
      36.5436824437049808     -0.0452478
      36.5436580318152480      0.2193801
      36.5436336199255152      0.0790459
      36.5436092080357824      0.1063458
      36.5435847961460496      0.1998230
      36.5435603842563168      0.1606051
      36.5435359723665840      0.1514832
      36.5435115604768512      0.1007712
      36.5434871485871184      0.0016755
      36.5434627366973857      0.1949661
      36.5434383248076529      0.2027220
      36.5434139129179201      0.1123457
      36.5433895010281873     -0.0813451
      36.5433650891384616      0.2435730
      36.5433406772487288      0.1715372
      36.5433162653589960      0.2077585
      36.5432918534692632      0.1949356
      36.5432674415795304      0.1630690
      36.5432430296897977      0.2751409
      36.5432186178000649      0.1991071
      36.5431942059103321      0.1696714
      36.5431697940205993      0.3034994
      36.5431453821308665      0.0594714
      36.5431209702411337      0.1407726
      36.5430965583514009      0.1707514
      36.5430721464616681      0.0062257
      36.5430477345719353      0.2190422
      36.5430233226822025      0.0835380
      36.5429989107924698      0.1931399
      36.5429744989027370      0.2219492
      36.5429500870130113      0.2060221
      36.5429256751232785      0.2468358
      36.5429012632335457      0.1032011
      36.5428768513438129      0.1469783
      36.5428524394540801      0.1256972
      36.5428280275643473      0.1992922
      36.5428036156746145      0.1947620
      36.5427792037848818      0.1267974
      36.5427547918951490      0.1686253
      36.5427303800054162      0.1858445
      36.5427059681156834      0.2911132
      36.5426815562259506      0.3122751
      36.5426571443362178      0.1520418
      36.5426327324464850      0.1365138
      36.5426083205567522      0.2134086
      36.5425839086670194      0.1705216
      36.5425594967772938      0.3012004
      36.5425350848875610      0.0873037
      36.5425106729978282      0.1470175
      36.5424862611080954      0.2700777
      36.5424618492183626      0.1084440
      36.5424374373286298      0.1161675
      36.5424130254388970      0.1851754
      36.5423886135491642      0.1442232
      36.5423642016594314      0.2544626
      36.5423397897696987      0.1596929
      36.5423153778799659      0.2082493
      36.5422909659902331      0.2733514
      36.5422665541005003      0.2587342
      36.5422421422107675      0.1695624
      36.5422177303210347      0.2336076
      36.5421933184313019      0.2729068
      36.5421689065415691      0.3038565
      36.5421444946518434      0.2439635
      36.5421200827621107      0.2506502
      36.5420956708723779      0.2577546
      36.5420712589826451      0.2125029
      36.5420468470929123      0.2177759
      36.5420224352031795      0.2810103
      36.5419980233134467      0.2647544
      36.5419736114237139      0.1835387
      36.5419491995339811      0.1027706
      36.5419247876442483      0.2813558
      36.5419003757545156      0.3410473
      36.5418759638647828      0.2325426
      36.5418515519750500      0.2101272
      36.5418271400853172      0.2462321
      36.5418027281955844      0.3109396
      36.5417783163058516      0.1795069
      36.5417539044161259      0.2709905
      36.5417294925263931      0.2933259
      36.5417050806366603      0.1498825
      36.5416806687469276      0.2516614
      36.5416562568571948      0.3071909
      36.5416318449674620      0.3777076
      36.5416074330777292      0.2541812
      36.5415830211879964      0.2010434
      36.5415586092982636      0.1043804
      36.5415341974085308      0.0812697
      36.5415097855187980      0.3465244
      36.5414853736290652      0.2640932
      36.5414609617393324      0.3291808
      36.5414365498495997      0.2302178
      36.5414121379598669      0.2713689
      36.5413877260701341      0.2271564
      36.5413633141804013      0.1171288
      36.5413389022906756      0.1837285
      36.5413144904009428      0.1554035
      36.5412900785112100      0.3149431
      36.5412656666214772      0.3343806
      36.5412412547317444      0.1947547
      36.5412168428420117      0.1574628
      36.5411924309522789      0.2065815
      36.5411680190625461      0.3653986
      36.5411436071728133      0.2949650
      36.5411191952830805      0.1862416
      36.5410947833933477      0.3230611
      36.5410703715036149      0.2281976
      36.5410459596138821      0.3778282
      36.5410215477241493      0.2586373
      36.5409971358344166      0.2347674
      36.5409727239446838      0.1623119
      36.5409483120549581      0.1893886
      36.5409239001652253      0.2087569
      36.5408994882754925      0.2815585
      36.5408750763857597      0.1314969
      36.5408506644960269      0.2489004
      36.5408262526062941      0.2312373
      36.5408018407165613      0.1495789
      36.5407774288268286      0.0819504
      36.5407530169370958      0.2604966
      36.5407286050473630      0.2933517
      36.5407041931576302      0.0583588
      36.5406797812678974      0.3233978
      36.5406553693781646      0.2890111
      36.5406309574884318      0.1544588
      36.5406065455986990      0.1964708
      36.5405821337089662      0.1437874
      36.5405577218192334      0.2160418
      36.5405333099295078      0.2354257
      36.5405088980397750      0.1149547
      36.5404844861500422      0.3189410
      36.5404600742603094      0.2426986
      36.5404356623705766      0.1951633
      36.5404112504808438      0.0925593
      36.5403868385911110      0.2094666
      36.5403624267013782      0.2848943
      36.5403380148116455      0.1174943
      36.5403136029219127      0.1878283
      36.5402891910321799      0.1506313
      36.5402647791424471      0.1498386
      36.5402403672527143      0.2167819
      36.5402159553629815      0.2895190
      36.5401915434732487      0.1996545
      36.5401671315835159      0.1572166
      36.5401427196937831      0.2454388
      36.5401183078040575      0.0582429
      36.5400938959143247      0.2355559
      36.5400694840245919      0.2050089
      36.5400450721348591      0.2908690
      36.5400206602451263      0.0660722
      36.5399962483553935      0.2634785
      36.5399718364656607      0.0591775
      36.5399474245759279      0.2025482
      36.5399230126861951      0.1309965
      36.5398986007964623      0.1890665
      36.5398741889067296      0.2490346
      36.5398497770169968      0.0745671
      36.5398253651272640      0.0821711
