Scan:     60           G34_26 2011-01-20 +17 28 00.0
                               Counts  
         GHz-LSR                 RR
      36.5511313769492077      1.0202563
      36.5511069648653404      1.0081191
      36.5510825527814731      1.0204890
      36.5510581406975987      1.0398887
      36.5510337286137315      1.0254673
      36.5510093165298642      1.0402170
      36.5509849044459898      1.0190264
      36.5509604923621225      1.0225674
      36.5509360802782481      1.0178821
      36.5509116681943809      1.0159873
      36.5508872561105136      1.0363464
      36.5508628440266392      1.0344237
      36.5508384319427719      1.0320514
      36.5508140198588976      1.0206836
      36.5507896077750232      1.0241722
      36.5507651956911559      1.0308923
      36.5507407836072815      1.0254641
      36.5507163715234142      1.0461547
      36.5506919594395470      1.0338700
      36.5506675473556726      1.0333329
      36.5506431352718053      1.0284417
      36.5506187231879380      1.0236224
      36.5505943111040636      1.0465100
      36.5505698990201964      1.0473408
      36.5505454869363220      1.0239151
      36.5505210748524547      1.0329729
      36.5504966627685874      1.0452546
      36.5504722506847131      1.0380440
      36.5504478386008458      1.0386223
      36.5504234265169785      1.0382315
      36.5503990144330970      1.0412719
      36.5503746023492297      1.0433079
      36.5503501902653554      1.0484732
      36.5503257781814881      1.0452316
      36.5503013660976208      1.0485852
      36.5502769540137464      1.0457749
      36.5502525419298792      1.0578395
      36.5502281298460048      1.0534933
      36.5502037177621375      1.0409745
      36.5501793056782702      1.0422077
      36.5501548935943958      1.0410366
      36.5501304815105286      1.0563650
      36.5501060694266613      1.0581118
      36.5500816573427869      1.0497820
      36.5500572452589196      1.0552149
      36.5500328331750524      1.0449200
      36.5500084210911780      1.0602753
      36.5499840090073036      1.0488704
      36.5499595969234292      1.0550963
      36.5499351848395619      1.0651201
      36.5499107727556947      1.0615511
      36.5498863606718203      1.0652407
      36.5498619485879530      1.0634810
      36.5498375365040786      1.0590094
      36.5498131244202114      1.0690271
      36.5497887123363441      1.0926241
      36.5497643002524697      1.0766180
      36.5497398881686024      1.0692886
      36.5497154760847351      1.0735575
      36.5496910640008608      1.0680673
      36.5496666519169935      1.0807195
      36.5496422398331191      1.0646571
      36.5496178277492518      1.0778674
      36.5495934156653774      1.0942532
      36.5495690035815031      1.0837374
      36.5495445914976358      1.0753316
      36.5495201794137614      1.0728197
      36.5494957673298941      1.0826951
      36.5494713552460269      1.0803399
      36.5494469431621525      1.0851197
      36.5494225310782852      1.0718517
      36.5493981189944179      1.0811263
      36.5493737069105435      1.0882746
      36.5493492948266763      1.0907156
      36.5493248827428090      1.0808586
      36.5493004706589346      1.0829426
      36.5492760585750673      1.0835866
      36.5492516464911930      1.0881830
      36.5492272344073257      1.1000016
      36.5492028223234584      1.0849751
      36.5491784102395769      1.1091357
      36.5491539981557096      1.1095558
      36.5491295860718353      1.0910522
      36.5491051739879680      1.0984094
      36.5490807619041007      1.1005160
      36.5490563498202263      1.1115830
      36.5490319377363591      1.0950159
      36.5490075256524918      1.0977880
      36.5489831135686174      1.0956863
      36.5489587014847501      1.1122061
      36.5489342894008757      1.0958151
      36.5489098773170085      1.1043314
      36.5488854652331412      1.1013937
      36.5488610531492668      1.1039165
      36.5488366410653995      1.0985187
      36.5488122289815323      1.1128714
      36.5487878168976508      1.1147530
      36.5487634048137835      1.1098036
      36.5487389927299091      1.1139506
      36.5487145806460418      1.1156226
      36.5486901685621746      1.1100382
      36.5486657564783002      1.1198385
      36.5486413443944329      1.1130772
      36.5486169323105656      1.1200068
      36.5485925202266912      1.1288973
      36.5485681081428240      1.1276523
      36.5485436960589496      1.1242989
      36.5485192839750823      1.1394986
      36.5484948718912150      1.1063350
      36.5484704598073407      1.1169755
      36.5484460477234734      1.1303957
      36.5484216356396061      1.1199162
      36.5483972235557317      1.1240966
      36.5483728114718573      1.1261423
      36.5483483993879830      1.1194687
      36.5483239873041157      1.1248574
      36.5482995752202484      1.1404250
      36.5482751631363740      1.1293436
      36.5482507510525068      1.1261085
      36.5482263389686324      1.1349350
      36.5482019268847651      1.1355932
      36.5481775148008978      1.1272011
      36.5481531027170234      1.1239327
      36.5481286906331562      1.1338569
      36.5481042785492889      1.1319479
      36.5480798664654145      1.1282090
      36.5480554543815472      1.1277132
      36.5480310422976729      1.1304413
      36.5480066302138056      1.1378868
      36.5479822181299312      1.1391115
      36.5479578060460568      1.1374214
      36.5479333939621895      1.1369454
      36.5479089818783223      1.1207858
      36.5478845697944479      1.1496624
      36.5478601577105806      1.1399633
      36.5478357456267062      1.1438509
      36.5478113335428390      1.1416253
      36.5477869214589717      1.1443592
      36.5477625093750973      1.1230965
      36.5477380972912300      1.1268986
      36.5477136852073627      1.1390747
      36.5476892731234884      1.1415503
      36.5476648610396211      1.1676292
      36.5476404489557467      1.1371534
      36.5476160368718794      1.1516767
      36.5475916247880122      1.1398996
      36.5475672127041307      1.1396652
      36.5475428006202634      1.1415145
      36.5475183885363890      1.1616327
      36.5474939764525217      1.1343732
      36.5474695643686545      1.1389564
      36.5474451522847801      1.1584903
      36.5474207402009128      1.1405692
      36.5473963281170455      1.1521703
      36.5473719160331711      1.1607140
      36.5473475039493039      1.1435112
      36.5473230918654295      1.1352555
      36.5472986797815622      1.1603030
      36.5472742676976949      1.1469481
      36.5472498556138206      1.1466147
      36.5472254435299533      1.1459516
      36.5472010314460860      1.1507818
      36.5471766193622045      1.1560081
      36.5471522072783372      1.1466331
      36.5471277951944629      1.1463808
      36.5471033831105956      1.1525875
      36.5470789710267283      1.1457679
      36.5470545589428539      1.1568098
      36.5470301468589867      1.1386677
      36.5470057347751194      1.1547496
      36.5469813226912450      1.1485829
      36.5469569106073777      1.1555513
      36.5469324985235033      1.1497562
      36.5469080864396361      1.1476815
      36.5468836743557688      1.1586391
      36.5468592622718944      1.1623884
      36.5468348501880271      1.1541240
      36.5468104381041599      1.1436273
      36.5467860260202855      1.1601677
      36.5467616139364111      1.1446402
      36.5467372018525367      1.1600360
      36.5467127897686694      1.1547842
      36.5466883776848022      1.1545900
      36.5466639656009278      1.1724861
      36.5466395535170605      1.1549761
      36.5466151414331861      1.1636887
      36.5465907293493188      1.1423655
      36.5465663172654516      1.1633863
      36.5465419051815772      1.1435056
      36.5465174930977099      1.1627136
      36.5464930810138426      1.1574506
      36.5464686689299683      1.1652812
      36.5464442568461010      1.1463339
      36.5464198447622266      1.1549677
      36.5463954326783593      1.1558602
      36.5463710205944849      1.1586320
      36.5463466085106106      1.1590376
      36.5463221964267433      1.1495808
      36.5462977843428760      1.1555482
      36.5462733722590016      1.1796553
      36.5462489601751344      1.1739472
      36.5462245480912600      1.1765568
      36.5462001360073927      1.1565644
      36.5461757239235254      1.1534917
      36.5461513118396510      1.1513476
      36.5461268997557838      1.1553967
      36.5461024876719165      1.1564149
      36.5460780755880421      1.1626709
      36.5460536635041748      1.1634815
      36.5460292514203005      1.1736835
      36.5460048393364332      1.1482923
      36.5459804272525659      1.1534141
      36.5459560151686844      1.1598512
      36.5459316030848171      1.1606255
      36.5459071910009428      1.1419158
      36.5458827789170755      1.1560855
      36.5458583668332082      1.1604441
      36.5458339547493338      1.1581020
      36.5458095426654666      1.1674826
      36.5457851305815993      1.1526200
      36.5457607184977249      1.1744851
      36.5457363064138576      1.1547248
      36.5457118943299832      1.1604053
      36.5456874822461160      1.1517370
      36.5456630701622487      1.1499736
      36.5456386580783743      1.1759999
      36.5456142459945070      1.1582403
      36.5455898339106398      1.1535406
      36.5455654218267654      1.1775134
      36.5455410097428910      1.1703434
      36.5455165976590166      1.1648153
      36.5454921855751493      1.1682115
      36.5454677734912821      1.1724821
      36.5454433614074077      1.1574724
      36.5454189493235404      1.1752664
      36.5453945372396731      1.1620266
      36.5453701251557987      1.1645862
      36.5453457130719315      1.1886230
      36.5453213009880571      1.1619664
      36.5452968889041898      1.1695890
      36.5452724768203225      1.1647830
      36.5452480647364482      1.1587117
      36.5452236526525809      1.1580095
      36.5451992405687136      1.1618565
      36.5451748284848392      1.1633136
      36.5451504164009648      1.1623291
      36.5451260043170905      1.1663080
      36.5451015922332232      1.1741408
      36.5450771801493559      1.1728770
      36.5450527680654815      1.1773967
      36.5450283559816143      1.1637533
      36.5450039438977399      1.1538297
      36.5449795318138726      1.1656858
      36.5449551197300053      1.1675546
      36.5449307076461309      1.1600423
      36.5449062955622637      1.1677020
      36.5448818834783964      1.1630473
      36.5448574713945220      1.1719503
      36.5448330593106547      1.1606289
      36.5448086472267804      1.1540904
      36.5447842351429131      1.1716583
      36.5447598230590458      1.1665105
      36.5447354109751643      1.1778342
      36.5447109988912970      1.1678317
      36.5446865868074298      1.1580951
      36.5446621747235554      1.1558764
      36.5446377626396881      1.1735834
      36.5446133505558137      1.1494054
      36.5445889384719464      1.1611801
      36.5445645263880792      1.1707426
      36.5445401143042048      1.1647094
      36.5445157022203375      1.1755352
      36.5444912901364702      1.1719391
      36.5444668780525959      1.1725398
      36.5444424659687286      1.1706631
      36.5444180538848542      1.1576318
      36.5443936418009869      1.1765031
      36.5443692297171197      1.1528137
      36.5443448176332382      1.1794964
      36.5443204055493709      1.1791785
      36.5442959934654965      1.1847795
      36.5442715813816292      1.1748419
      36.5442471692977620      1.1607802
      36.5442227572138876      1.1702965
      36.5441983451300203      1.1631546
      36.5441739330461530      1.1679558
      36.5441495209622786      1.1632960
      36.5441251088784114      1.1665354
      36.5441006967945370      1.1650714
      36.5440762847106697      1.1580185
      36.5440518726268024      1.1781559
      36.5440274605429281      1.1517893
      36.5440030484590608      1.1671871
      36.5439786363751935      1.1546776
      36.5439542242913191      1.1774957
      36.5439298122074447      1.1746862
      36.5439054001235704      1.1685024
      36.5438809880397031      1.1840532
      36.5438565759558358      1.1663338
      36.5438321638719614      1.1649773
      36.5438077517880942      1.1678275
      36.5437833397042269      1.1698902
      36.5437589276203525      1.1716784
      36.5437345155364852      1.1696517
      36.5437101034526108      1.1673136
      36.5436856913687436      1.1669918
      36.5436612792848763      1.1764958
      36.5436368672010019      1.1826229
      36.5436124551171346      1.1835136
      36.5435880430332674      1.1659226
      36.5435636309493930      1.1712906
      36.5435392188655186      1.1636628
      36.5435148067816442      1.1719617
      36.5434903946977769      1.1745707
      36.5434659826139097      1.1664432
      36.5434415705300353      1.1663328
      36.5434171584461680      1.1704465
      36.5433927463622936      1.1619238
      36.5433683342784263      1.1752183
      36.5433439221945591      1.1814002
      36.5433195101106847      1.1503401
      36.5432950980268174      1.1693797
      36.5432706859429501      1.1715360
      36.5432462738590758      1.1722392
      36.5432218617752085      1.1683435
      36.5431974496913341      1.1798704
      36.5431730376074668      1.1671659
      36.5431486255235995      1.1675365
      36.5431242134397181      1.1702113
      36.5430998013558508      1.1771944
      36.5430753892719835      1.1789322
      36.5430509771881091      1.1795443
      36.5430265651042419      1.1932517
      36.5430021530203675      1.1582000
      36.5429777409365002      1.1767466
      36.5429533288526329      1.1805574
      36.5429289167687585      1.1611301
      36.5429045046848913      1.1678189
      36.5428800926010240      1.1807648
      36.5428556805171496      1.1723465
      36.5428312684332823      1.1645756
      36.5428068563494080      1.1567841
      36.5427824442655407      1.1593686
      36.5427580321816734      1.1696583
      36.5427336200977919      1.1858534
      36.5427092080139246      1.1782382
      36.5426847959300503      1.1837620
      36.5426603838461830      1.1708580
      36.5426359717623157      1.1582392
      36.5426115596784413      1.1765279
      36.5425871475945740      1.1775960
      36.5425627355107068      1.1784449
      36.5425383234268324      1.1695971
      36.5425139113429651      1.1737741
      36.5424894992590907      1.1634009
      36.5424650871752235      1.1722536
      36.5424406750913562      1.1783462
      36.5424162630074818      1.1684357
      36.5423918509236145      1.1915250
      36.5423674388397473      1.1763904
      36.5423430267558729      1.1742083
      36.5423186146719985      1.1694647
      36.5422942025881241      1.1706849
      36.5422697905042568      1.1784747
      36.5422453784203896      1.1808571
      36.5422209663365152      1.1992691
      36.5421965542526479      1.1531579
      36.5421721421687806      1.1795956
      36.5421477300849062      1.1699687
      36.5421233180010390      1.1720785
      36.5420989059171646      1.1813116
      36.5420744938332973      1.1869446
      36.5420500817494300      1.1781954
      36.5420256696655557      1.1775061
      36.5420012575816884      1.1903893
      36.5419768454978211      1.1838770
      36.5419524334139467      1.1849698
      36.5419280213300723      1.1758281
      36.5419036092461980      1.1745994
      36.5418791971623307      1.1665937
      36.5418547850784634      1.1779382
      36.5418303729945890      1.1530077
      36.5418059609107218      1.1604491
      36.5417815488268474      1.1978471
      36.5417571367429801      1.1708778
      36.5417327246591128      1.1733966
      36.5417083125752384      1.1767737
      36.5416839004913712      1.1722231
      36.5416594884075039      1.1663679
      36.5416350763236295      1.1813755
      36.5416106642397622      1.1794059
      36.5415862521558950      1.1656287
      36.5415618400720206      1.1828530
      36.5415374279881533      1.1727761
      36.5415130159042718      1.1611714
      36.5414886038204045      1.1798711
      36.5414641917365373      1.1842784
      36.5414397796526629      1.1812396
      36.5414153675687956      1.1733328
      36.5413909554849212      1.1689156
      36.5413665434010539      1.1753356
      36.5413421313171867      1.1728764
      36.5413177192333123      1.1673135
      36.5412933071494450      1.1740702
      36.5412688950655777      1.1691917
      36.5412444829817034      1.1770973
      36.5412200708978361      1.1868275
      36.5411956588139617      1.1804042
      36.5411712467300944      1.1918887
      36.5411468346462271      1.1608795
      36.5411224225623457      1.1871871
      36.5410980104784784      1.1774122
      36.5410735983946040      1.1726919
      36.5410491863107367      1.1697230
      36.5410247742268695      1.1772624
      36.5410003621429951      1.1794266
      36.5409759500591278      1.1706091
      36.5409515379752605      1.1807806
      36.5409271258913861      1.1817501
      36.5409027138075189      1.1723747
      36.5408783017236516      1.1742988
      36.5408538896397772      1.1854142
      36.5408294775559099      1.1957866
      36.5408050654720356      1.1780674
      36.5407806533881683      1.1705854
      36.5407562413043010      1.1814005
      36.5407318292204266      1.1763067
      36.5407074171365522      1.1807952
      36.5406830050526779      1.1740673
      36.5406585929688106      1.1731080
      36.5406341808849433      1.1760075
      36.5406097688010689      1.1776603
      36.5405853567172016      1.1742433
      36.5405609446333344      1.1774225
      36.5405365325494600      1.1789926
      36.5405121204655927      1.1836246
      36.5404877083817183      1.1865671
      36.5404632962978511      1.1728513
      36.5404388842139838      1.1777536
      36.5404144721301094      1.1767929
      36.5403900600462421      1.1884092
      36.5403656479623749      1.1774839
      36.5403412358785005      1.1643676
      36.5403168237946332      1.1915797
      36.5402924117107517      1.1882607
      36.5402679996268844      1.1745690
      36.5402435875430172      1.1793456
      36.5402191754591428      1.1870035
      36.5401947633752755      1.1624815
      36.5401703512914082      1.1637995
      36.5401459392075338      1.1779773
      36.5401215271236666      1.1726636
      36.5400971150397922      1.1861266
      36.5400727029559249      1.1712033
      36.5400482908720576      1.1833781
      36.5400238787881833      1.1622759
      36.5399994667043160      1.1722709
      36.5399750546204487      1.1625887
      36.5399506425365743      1.1802509
      36.5399262304527070      1.1774921
      36.5399018183688256      1.1831710
      36.5398774062849583      1.1804601
      36.5398529942010910      1.1833014
      36.5398285821172166      1.1893445
      36.5398041700333494      1.1859076
      36.5397797579494750      1.1716598
      36.5397553458656077      1.1790699
      36.5397309337817404      1.1744419
      36.5397065216978660      1.1815494
      36.5396821096139988      1.1790409
      36.5396576975301315      1.1769615
      36.5396332854462571      1.1920372
      36.5396088733623898      1.1774997
      36.5395844612785154      1.1846286
      36.5395600491946482      1.1829729
      36.5395356371107809      1.1884625
      36.5395112250269065      1.1698166
      36.5394868129430321      1.1730547
      36.5394624008591649      1.1769583
      36.5394379887752905      1.1797440
      36.5394135766914232      1.1744676
      36.5393891646075488      1.1818115
      36.5393647525236815      1.1737663
      36.5393403404398143      1.1811547
      36.5393159283559399      1.1650809
      36.5392915162720726      1.1812565
      36.5392671041882053      1.1541992
      36.5392426921043310      1.1745054
      36.5392182800204637      1.1668495
      36.5391938679365893      1.1860614
      36.5391694558527220      1.1799364
      36.5391450437688547      1.1714442
      36.5391206316849804      1.1772009
      36.5390962196011060      1.1675532
      36.5390718075172316      1.1854463
      36.5390473954333643      1.1789527
      36.5390229833494971      1.1710532
      36.5389985712656227      1.1802629
      36.5389741591817554      1.1657940
      36.5389497470978881      1.1975724
      36.5389253350140137      1.1659579
      36.5389009229301465      1.1740059
      36.5388765108462721      1.1710404
      36.5388520987624048      1.1788559
      36.5388276866785375      1.1966877
      36.5388032745946632      1.1863338
      36.5387788625107959      1.1904731
      36.5387544504269286      1.1726621
      36.5387300383430542      1.1855664
      36.5387056262591869      1.1812218
      36.5386812141753055      1.1904137
      36.5386568020914382      1.1740904
      36.5386323900075709      1.1765816
      36.5386079779236965      1.1786646
      36.5385835658398292      1.2007513
      36.5385591537559620      1.1779716
      36.5385347416720876      1.1774601
      36.5385103295882203      1.1714507
      36.5384859175043459      1.1852812
      36.5384615054204787      1.1696680
      36.5384370933366114      1.1873301
      36.5384126812527370      1.1678197
      36.5383882691688697      1.1712847
      36.5383638570850025      1.1719469
      36.5383394450011281      1.1788620
      36.5383150329172608      1.1736515
      36.5382906208333793      1.1712922
      36.5382662087495120      1.1862090
      36.5382417966656448      1.1703123
      36.5382173845817704      1.1717250
      36.5381929724979031      1.1741425
      36.5381685604140287      1.1872611
      36.5381441483301614      1.1594354
      36.5381197362462942      1.1728053
      36.5380953241624198      1.1934501
      36.5380709120785525      1.1877320
      36.5380464999946852      1.1642793
      36.5380220879108109      1.1713152
      36.5379976758269436      1.1602056
      36.5379732637430692      1.1878657
      36.5379488516592019      1.1742694
      36.5379244395753346      1.1759442
      36.5379000274914603      1.1665201
      36.5378756154075859      1.1735345
      36.5378512033237186      1.1824555
      36.5378267912398442      1.1730404
      36.5378023791559770      1.1804334
      36.5377779670721026      1.1732842
      36.5377535549882353      1.1755676
      36.5377291429043680      1.1712782
      36.5377047308204936      1.1619836
      36.5376803187366264      1.1707644
      36.5376559066527591      1.1664740
      36.5376314945688847      1.1725472
      36.5376070824850174      1.1814417
      36.5375826704011430      1.1641532
      36.5375582583172758      1.1729567
      36.5375338462334085      1.1761844
      36.5375094341495341      1.1715822
      36.5374850220656597      1.1774032
      36.5374606099817854      1.1723825
      36.5374361978979181      1.1630514
      36.5374117858140508      1.1700890
      36.5373873737301764      1.1709616
      36.5373629616463091      1.1710060
      36.5373385495624419      1.1680583
      36.5373141374785675      1.1660073
      36.5372897253947002      1.1711202
      36.5372653133108258      1.1724112
      36.5372409012269586      1.1770108
      36.5372164891430913      1.1780591
      36.5371920770592169      1.1849334
      36.5371676649753496      1.1655803
      36.5371432528914823      1.1792780
      36.5371188408076080      1.1797780
      36.5370944287237407      1.1556666
      36.5370700166398592      1.1783105
      36.5370456045559919      1.1711060
      36.5370211924721247      1.1617284
      36.5369967803882503      1.1548778
      36.5369723683043830      1.1749061
      36.5369479562205157      1.1682962
      36.5369235441366413      1.1606591
      36.5368991320527741      1.1652012
      36.5368747199688997      1.1739587
      36.5368503078850324      1.1535163
      36.5368258958011651      1.1739033
      36.5368014837172908      1.1819364
      36.5367770716334235      1.1695583
      36.5367526595495562      1.1639173
      36.5367282474656818      1.1669301
      36.5367038353818145      1.1597618
      36.5366794232979331      1.1653709
      36.5366550112140658      1.1746902
      36.5366305991301985      1.1773255
      36.5366061870463241      1.1762526
      36.5365817749624568      1.1684163
      36.5365573628785825      1.1666330
      36.5365329507947152      1.1761186
      36.5365085387108479      1.1678051
      36.5364841266269735      1.1603997
      36.5364597145431063      1.1565363
      36.5364353024592390      1.1757530
      36.5364108903753646      1.1798986
      36.5363864782914973      1.1733433
      36.5363620662076229      1.1587560
      36.5363376541237557      1.1615123
      36.5363132420398884      1.1735767
      36.5362888299560140      1.1758232
      36.5362644178721396      1.1705818
      36.5362400057882724      1.1659584
      36.5362155937043980      1.1723973
      36.5361911816205307      1.1626475
      36.5361667695366563      1.1637834
      36.5361423574527890      1.1677610
      36.5361179453689218      1.1696771
      36.5360935332850474      1.1663374
      36.5360691212011801      1.1653908
      36.5360447091173128      1.1704087
      36.5360202970334385      1.1577941
      36.5359958849495712      1.1789190
      36.5359714728656968      1.1594654
      36.5359470607818295      1.1694932
      36.5359226486979622      1.1608336
      36.5358982366140879      1.1658680
      36.5358738245302206      1.1627147
      36.5358494124463391      1.1549708
      36.5358250003624718      1.1755425
      36.5358005882786046      1.1627074
      36.5357761761947302      1.1672076
      36.5357517641108629      1.1632434
      36.5357273520269956      1.1725799
      36.5357029399431212      1.1615622
      36.5356785278592540      1.1624533
      36.5356541157753796      1.1568043
      36.5356297036915123      1.1729114
      36.5356052916076450      1.1631968
      36.5355808795237706      1.1575880
      36.5355564674399034      1.1690128
      36.5355320553560361      1.1763133
      36.5355076432721617      1.1585746
      36.5354832311882944      1.1668186
      36.5354588191044130      1.1585449
      36.5354344070205457      1.1566879
      36.5354099949366784      1.1606594
      36.5353855828528040      1.1745945
      36.5353611707689367      1.1626073
      36.5353367586850695      1.1581745
      36.5353123466011951      1.1457634
      36.5352879345173278      1.1583936
      36.5352635224334534      1.1642536
      36.5352391103495862      1.1617818
      36.5352146982657189      1.1668117
      36.5351902861818445      1.1632605
      36.5351658740979772      1.1598291
      36.5351414620141099      1.1564227
      36.5351170499302356      1.1551301
      36.5350926378463683      1.1607716
      36.5350682257624939      1.1528360
      36.5350438136786195      1.1633893
      36.5350194015947523      1.1590486
      36.5349949895108779      1.1608849
      36.5349705774270106      1.1664987
      36.5349461653431362      1.1621127
      36.5349217532592689      1.1599367
      36.5348973411754017      1.1504294
      36.5348729290915273      1.1593246
      36.5348485170076600      1.1500750
      36.5348241049237927      1.1555946
      36.5347996928399184      1.1695859
      36.5347752807560511      1.1752230
      36.5347508686721767      1.1731375
      36.5347264565883094      1.1675093
      36.5347020445044421      1.1476988
      36.5346776324205678      1.1554966
      36.5346532203366934      1.1501682
      36.5346288082528261      1.1631583
      36.5346043961689517      1.1575379
      36.5345799840850844      1.1624399
      36.5345555720012101      1.1579354
      36.5345311599173428      1.1441047
      36.5345067478334755      1.1508633
      36.5344823357496011      1.1505971
      36.5344579236657339      1.1514536
      36.5344335115818666      1.1556011
      36.5344090994979922      1.1649281
      36.5343846874141249      1.1579632
      36.5343602753302505      1.1422825
      36.5343358632463833      1.1647972
      36.5343114511625160      1.1589918
      36.5342870390786416      1.1665683
      36.5342626269947743      1.1558913
      36.5342382149108929      1.1340207
      36.5342138028270256      1.1409154
      36.5341893907431583      1.1527678
      36.5341649786592839      1.1561629
      36.5341405665754166      1.1472657
      36.5341161544915494      1.1518562
      36.5340917424076750      1.1593608
      36.5340673303238077      1.1510315
      36.5340429182399333      1.1611894
      36.5340185061560661      1.1651233
      36.5339940940721988      1.1332157
      36.5339696819883244      1.1666853
      36.5339452699044571      1.1579152
      36.5339208578205898      1.1513464
      36.5338964457367155      1.1465057
      36.5338720336528482      1.1534578
      36.5338476215689667      1.1575114
      36.5338232094850994      1.1532943
      36.5337987974012322      1.1473321
      36.5337743853173578      1.1594090
      36.5337499732334905      1.1474944
      36.5337255611496232      1.1576051
      36.5337011490657488      1.1604836
      36.5336767369818816      1.1371806
      36.5336523248980072      1.1497566
      36.5336279128141399      1.1607093
      36.5336035007302726      1.1440946
      36.5335790886463982      1.1552347
      36.5335546765625310      1.1502075
      36.5335302644786637      1.1586875
      36.5335058523947893      1.1525441
      36.5334814403109220      1.1480352
      36.5334570282270477      1.1491286
      36.5334326161431733      1.1479224
      36.5334082040593060      1.1466582
      36.5333837919754316      1.1486775
      36.5333593798915643      1.1471536
      36.5333349678076900      1.1257617
      36.5333105557238227      1.1501383
      36.5332861436399554      1.1425238
      36.5332617315560810      1.1491102
      36.5332373194722138      1.1598043
      36.5332129073883465      1.1496561
      36.5331884953044721      1.1399457
      36.5331640832206048      1.1512992
      36.5331396711367375      1.1572630
      36.5331152590528632      1.1479851
      36.5330908469689959      1.1538675
      36.5330664348851215      1.1549869
      36.5330420228012471      1.1470560
      36.5330176107173799      1.1647615
      36.5329931986335055      1.1480395
      36.5329687865496382      1.1437545
      36.5329443744657638      1.1551499
      36.5329199623818965      1.1530658
      36.5328955502980293      1.1367782
      36.5328711382141549      1.1538122
      36.5328467261302876      1.1480801
      36.5328223140464203      1.1528360
      36.5327979019625460      1.1419343
      36.5327734898786787      1.1433918
      36.5327490777948043      1.1446711
      36.5327246657109370      1.1424352
      36.5327002536270697      1.1506408
      36.5326758415431954      1.1567605
      36.5326514294593281      1.1451420
      36.5326270173754466      1.1497055
      36.5326026052915793      1.1454239
      36.5325781932077120      1.1397051
      36.5325537811238377      1.1496685
      36.5325293690399704      1.1460255
      36.5325049569561031      1.1419806
      36.5324805448722287      1.1438793
      36.5324561327883615      1.1419420
      36.5324317207044942      1.1414081
      36.5324073086206198      1.1328418
      36.5323828965367525      1.1533700
      36.5323584844528781      1.1483802
      36.5323340723690109      1.1438229
      36.5323096602851436      1.1547621
      36.5322852482012692      1.1390674
      36.5322608361174019      1.1498764
      36.5322364240335204      1.1476196
      36.5322120119496532      1.1371907
      36.5321875998657859      1.1520801
      36.5321631877819115      1.1339952
      36.5321387756980442      1.1474011
      36.5321143636141770      1.1412234
      36.5320899515303026      1.1562847
      36.5320655394464353      1.1463689
      36.5320411273625609      1.1533004
      36.5320167152786937      1.1358366
      36.5319923031948264      1.1414039
      36.5319678911109520      1.1510035
      36.5319434790270847      1.1445223
      36.5319190669432174      1.1381527
      36.5318946548593431      1.1326671
      36.5318702427754758      1.1172497
      36.5318458306916014      1.1358269
      36.5318214186077270      1.1522976
      36.5317970065238597      1.1429014
      36.5317725944399854      1.1462711
      36.5317481823561181      1.1398709
      36.5317237702722508      1.1275609
