Scan:     69           G45_07 2011-01-20 +18 07 29.0
                               Counts  
         GHz-LSR                 RR
      26.7625728327182770      0.1216633
      26.7625484204184545      0.1088774
      26.7625240081186284      0.0992001
      26.7624995958188094      0.1207961
      26.7624751835189869      0.1149312
      26.7624507712191608      0.1132083
      26.7624263589193383      0.1063939
      26.7624019466195193      0.1165225
      26.7623775343196932      0.1148364
      26.7623531220198707      0.1193858
      26.7623287097200482      0.1146933
      26.7623042974202257      0.1163148
      26.7622798851204031      0.1201492
      26.7622554728205806      0.1209414
      26.7622310605207545      0.1163172
      26.7622066482209355      0.1094340
      26.7621822359211130      0.1122097
      26.7621578236212869      0.1115751
      26.7621334113214644      0.1261124
      26.7621089990216454      0.1143215
      26.7620845867218193      0.1170068
      26.7620601744219968      0.1176383
      26.7620357621221743      0.1143855
      26.7620113498223517      0.1125373
      26.7619869375225292      0.1277268
      26.7619625252227067      0.1210425
      26.7619381129228806      0.1288475
      26.7619137006230616      0.1347055
      26.7618892883232391      0.1141753
      26.7618648760234130      0.1315708
      26.7618404637235905      0.1148373
      26.7618160514237715      0.1238787
      26.7617916391239454      0.1245085
      26.7617672268241229      0.1284263
      26.7617428145243004      0.1317616
      26.7617184022244814      0.1243638
      26.7616939899246553      0.1359151
      26.7616695776248328      0.1374981
      26.7616451653250067      0.1257255
      26.7616207530251877      0.1293934
      26.7615963407253652      0.1330723
      26.7615719284255427      0.1340777
      26.7615475161257166      0.1340602
      26.7615231038258976      0.1173130
      26.7614986915260751      0.1327119
      26.7614742792262490      0.1252814
      26.7614498669264265      0.1247184
      26.7614254546266075      0.1277860
      26.7614010423267814      0.1327928
      26.7613766300269589      0.1315109
      26.7613522177271363      0.1349480
      26.7613278054273138      0.1411314
      26.7613033931274913      0.1286289
      26.7612789808276688      0.1421604
      26.7612545685278427      0.1329261
      26.7612301562280237      0.1282202
      26.7612057439282012      0.1457045
      26.7611813316283751      0.1327376
      26.7611569193285526      0.1181615
      26.7611325070287336      0.1499590
      26.7611080947289075      0.1416639
      26.7610836824290850      0.1384184
      26.7610592701292624      0.1310731
      26.7610348578294399      0.1450835
      26.7610104455296174      0.1493983
      26.7609860332297949      0.1340417
      26.7609616209299688      0.1443164
      26.7609372086301498      0.1468478
      26.7609127963303273      0.1380434
      26.7608883840305012      0.1344607
      26.7608639717306787      0.1396289
      26.7608395594308597      0.1579826
      26.7608151471310336      0.1454789
      26.7607907348312111      0.1561830
      26.7607663225313885      0.1530022
      26.7607419102315625      0.1459370
      26.7607174979317435      0.1490840
      26.7606930856319210      0.1411609
      26.7606686733320949      0.1496981
      26.7606442610322723      0.1481923
      26.7606198487324534      0.1442928
      26.7605954364326273      0.1606802
      26.7605710241328048      0.1414881
      26.7605466118329822      0.1507073
      26.7605221995331597      0.1445989
      26.7604977872333372      0.1545447
      26.7604733749335146      0.1531587
      26.7604489626336886      0.1509500
      26.7604245503338696      0.1566013
      26.7604001380340470      0.1615737
      26.7603757257342210      0.1489479
      26.7603513134343984      0.1568283
      26.7603269011345795      0.1587383
      26.7603024888347534      0.1470308
      26.7602780765349308      0.1569394
      26.7602536642351083      0.1544028
      26.7602292519352858      0.1399478
      26.7602048396354633      0.1675443
      26.7601804273356407      0.1533767
      26.7601560150358146      0.1645314
      26.7601316027359957      0.1579110
      26.7601071904361731      0.1601151
      26.7600827781363471      0.1585656
      26.7600583658365245      0.1582124
      26.7600339535367056      0.1572801
      26.7600095412368830      0.1491392
      26.7599851289370569      0.1631474
      26.7599607166372344      0.1619897
      26.7599363043374154      0.1670980
      26.7599118920375894      0.1592339
      26.7598874797377668      0.1550957
      26.7598630674379407      0.1574368
      26.7598386551381218      0.1701036
      26.7598142428382992      0.1787385
      26.7597898305384767      0.1580733
      26.7597654182386506      0.1736501
      26.7597410059388316      0.1642502
      26.7597165936390091      0.1615331
      26.7596921813391830      0.1618672
      26.7596677690393605      0.1751636
      26.7596433567395415      0.1608510
      26.7596189444397154      0.1651859
      26.7595945321398929      0.1770005
      26.7595701198400704      0.1535675
      26.7595457075402479      0.1629072
      26.7595212952404253      0.1754357
      26.7594968829406028      0.1715955
      26.7594724706407767      0.1693705
      26.7594480583409577      0.1661975
      26.7594236460411352      0.1734736
      26.7593992337413091      0.1747533
      26.7593748214414866      0.1838657
      26.7593504091416676      0.1821732
      26.7593259968418415      0.1626844
      26.7593015845420190      0.1701383
      26.7592771722421965      0.1793827
      26.7592527599423740      0.1795065
      26.7592283476425514      0.1763659
      26.7592039353427289      0.1553378
      26.7591795230429028      0.1719169
      26.7591551107430838      0.1596636
      26.7591306984432613      0.1638563
      26.7591062861434352      0.1755825
      26.7590818738436127      0.1827131
      26.7590574615437937      0.1702917
      26.7590330492439676      0.1818056
      26.7590086369441451      0.1773279
      26.7589842246443226      0.1813446
      26.7589598123445001      0.1728830
      26.7589354000446775      0.1677294
      26.7589109877448550      0.1802012
      26.7588865754450289      0.1768294
      26.7588621631452099      0.1736789
      26.7588377508453874      0.1753515
      26.7588133385455613      0.1690048
      26.7587889262457388      0.1839989
      26.7587645139459198      0.1776948
      26.7587401016460937      0.1736872
      26.7587156893462712      0.1737002
      26.7586912770464487      0.1863742
      26.7586668647466261      0.1798630
      26.7586424524468036      0.1694254
      26.7586180401469811      0.1725838
      26.7585936278471550      0.1816146
      26.7585692155473360      0.1778041
      26.7585448032475135      0.1926054
      26.7585203909476874      0.1859299
      26.7584959786478649      0.1800964
      26.7584715663480459      0.1753855
      26.7584471540482198      0.1819555
      26.7584227417483973      0.1754504
      26.7583983294485748      0.1657561
      26.7583739171487558      0.1747988
      26.7583495048489297      0.1798269
      26.7583250925491072      0.1727290
      26.7583006802492811      0.1789498
      26.7582762679494621      0.1760007
      26.7582518556496396      0.1865630
      26.7582274433498171      0.1779593
      26.7582030310499910      0.1801469
      26.7581786187501720      0.1918943
      26.7581542064503495      0.1868375
      26.7581297941505234      0.1839312
      26.7581053818507009      0.1805909
      26.7580809695508819      0.1960861
      26.7580565572510558      0.1767029
      26.7580321449512333      0.1731447
      26.7580077326514107      0.1753048
      26.7579833203515882      0.1889801
      26.7579589080517657      0.1786411
      26.7579344957519432      0.1779712
      26.7579100834521171      0.1856107
      26.7578856711522981      0.1783702
      26.7578612588524756      0.1791823
      26.7578368465526495      0.1923221
      26.7578124342528270      0.1765301
      26.7577880219530080      0.1851335
      26.7577636096531819      0.1878951
      26.7577391973533594      0.1779642
      26.7577147850535368      0.1857494
      26.7576903727537143      0.1918066
      26.7576659604538918      0.1883272
      26.7576415481540693      0.1872418
      26.7576171358542432      0.1894365
      26.7575927235544242      0.1747971
      26.7575683112546017      0.1682274
      26.7575438989547756      0.1750879
      26.7575194866549531      0.1845229
      26.7574950743551341      0.1661775
      26.7574706620553080      0.1774479
      26.7574462497554855      0.1747329
      26.7574218374556629      0.1728744
      26.7573974251558404      0.1897494
      26.7573730128560179      0.1972693
      26.7573486005561954      0.1864999
      26.7573241882563693      0.1758335
      26.7572997759565503      0.1819856
      26.7572753636567278      0.1740987
      26.7572509513569017      0.1792324
      26.7572265390570792      0.1728793
      26.7572021267572602      0.1787784
      26.7571777144574341      0.1746855
      26.7571533021576116      0.1722064
      26.7571288898577890      0.1874449
      26.7571044775579665      0.1969781
      26.7570800652581440      0.1818902
      26.7570556529583214      0.1821512
      26.7570312406584954      0.1703621
      26.7570068283586764      0.1926177
      26.7569824160588539      0.1910923
      26.7569580037590278      0.1687659
      26.7569335914592052      0.1819748
      26.7569091791593863      0.1787941
      26.7568847668595602      0.1711979
      26.7568603545597377      0.1839365
      26.7568359422599151      0.1829177
      26.7568115299600962      0.1728232
      26.7567871176602701      0.1859575
      26.7567627053604475      0.1893499
      26.7567382930606215      0.1788859
      26.7567138807608025      0.1875863
      26.7566894684609800      0.1815902
      26.7566650561611574      0.1786624
      26.7566406438613313      0.1762976
      26.7566162315615124      0.1741260
      26.7565918192616898      0.1762743
      26.7565674069618638      0.1809875
      26.7565429946620412      0.1779961
      26.7565185823622222      0.1871773
      26.7564941700623962      0.1745178
      26.7564697577625736      0.1804406
      26.7564453454627511      0.1824068
      26.7564209331629286      0.1688501
      26.7563965208631060      0.1807175
      26.7563721085632835      0.1863682
      26.7563476962634574      0.1853468
      26.7563232839636385      0.1770386
      26.7562988716638159      0.1820798
      26.7562744593639898      0.1823992
      26.7562500470641673      0.1829283
      26.7562256347643483      0.1876484
      26.7562012224645223      0.1757128
      26.7561768101646997      0.1781292
      26.7561523978648772      0.1854602
      26.7561279855650547      0.1725294
      26.7561035732652321      0.1820909
      26.7560791609654096      0.1880192
      26.7560547486655835      0.1914255
      26.7560303363657646      0.1738962
      26.7560059240659420      0.1850406
      26.7559815117661159      0.1716082
      26.7559570994662934      0.1853727
      26.7559326871664744      0.1720239
      26.7559082748666484      0.1760639
      26.7558838625668258      0.1865523
      26.7558594502670033      0.1795509
      26.7558350379671772      0.1724461
      26.7558106256673582      0.1826164
      26.7557862133675357      0.1852163
      26.7557618010677096      0.1752720
      26.7557373887678871      0.1821983
      26.7557129764680681      0.1869347
      26.7556885641682420      0.1820369
      26.7556641518684195      0.1893459
      26.7556397395685970      0.1803669
      26.7556153272687745      0.1844465
      26.7555909149689519      0.1685954
      26.7555665026691294      0.1732375
      26.7555420903693033      0.1772760
      26.7555176780694843      0.1779655
      26.7554932657696618      0.1672793
      26.7554688534698357      0.1928144
      26.7554444411700132      0.1790300
      26.7554200288701942      0.1848471
      26.7553956165703681      0.1812174
      26.7553712042705456      0.1777440
      26.7553467919707231      0.1915144
      26.7553223796709005      0.1835683
      26.7552979673710780      0.1814528
      26.7552735550712555      0.1779499
      26.7552491427714294      0.1855424
      26.7552247304716104      0.1685904
      26.7552003181717879      0.1771816
      26.7551759058719618      0.1826925
      26.7551514935721393      0.1802130
      26.7551270812723203      0.1736979
      26.7551026689724978      0.1728718
      26.7550782566726717      0.1836666
      26.7550538443728492      0.1731271
      26.7550294320730302      0.1875703
      26.7550050197732041      0.1898189
      26.7549806074733816      0.1909550
      26.7549561951735591      0.1775680
      26.7549317828737365      0.1754681
      26.7549073705739140      0.1842718
      26.7548829582740915      0.1723598
      26.7548585459742654      0.1723052
      26.7548341336744464      0.1721467
      26.7548097213746239      0.1885262
      26.7547853090747978      0.1848721
      26.7547608967749753      0.1860029
      26.7547364844751563      0.1861062
      26.7547120721753302      0.1773290
      26.7546876598755077      0.1830697
      26.7546632475756851      0.1663779
      26.7546388352758626      0.1902782
      26.7546144229760401      0.1884211
      26.7545900106762176      0.1699567
      26.7545655983763915      0.1772474
      26.7545411860765725      0.1866873
      26.7545167737767500      0.1707174
      26.7544923614769239      0.1882040
      26.7544679491771014      0.1764065
      26.7544435368772824      0.1894206
      26.7544191245774563      0.1804773
      26.7543947122776338      0.1835201
      26.7543702999778112      0.1761483
      26.7543458876779887      0.1681101
      26.7543214753781662      0.1793374
      26.7542970630783437      0.1848986
      26.7542726507785176      0.1940105
      26.7542482384786986      0.1923890
      26.7542238261788761      0.1833089
      26.7541994138790500      0.1841712
      26.7541750015792275      0.1760787
      26.7541505892794085      0.1835319
      26.7541261769795824      0.1852144
      26.7541017646797599      0.1875567
      26.7540773523799373      0.1826938
      26.7540529400801148      0.1882565
      26.7540285277802923      0.1858523
      26.7540041154804697      0.1897698
      26.7539797031806437      0.1914064
      26.7539552908808247      0.1877896
      26.7539308785810022      0.1900558
      26.7539064662811761      0.1773586
      26.7538820539813536      0.1843472
      26.7538576416815346      0.1810988
      26.7538332293817085      0.1724577
      26.7538088170818860      0.1814046
      26.7537844047820634      0.1730922
      26.7537599924822409      0.1803298
      26.7537355801824184      0.1778617
      26.7537111678825958      0.1719210
      26.7536867555827698      0.1791369
      26.7536623432829508      0.1810035
      26.7536379309831283      0.1827731
      26.7536135186833022      0.1787375
      26.7535891063834796      0.1738256
      26.7535646940836607      0.1756353
      26.7535402817838381      0.1859428
      26.7535158694840121      0.1832861
      26.7534914571841895      0.1801103
      26.7534670448843706      0.1891954
      26.7534426325845445      0.1724298
      26.7534182202847219      0.1822138
      26.7533938079848959      0.1798811
      26.7533693956850769      0.1834288
      26.7533449833852544      0.1757602
      26.7533205710854318      0.1843328
      26.7532961587856057      0.1782640
      26.7532717464857868      0.1798932
      26.7532473341859642      0.1837136
      26.7532229218861382      0.1874904
      26.7531985095863156      0.1802640
      26.7531740972864966      0.1802918
      26.7531496849866706      0.1916860
      26.7531252726868480      0.1899235
      26.7531008603870255      0.1770032
      26.7530764480872030      0.1719086
      26.7530520357873804      0.1694643
      26.7530276234875579      0.1742299
      26.7530032111877318      0.1746729
      26.7529787988879129      0.1750650
      26.7529543865880903      0.1811310
      26.7529299742882642      0.1740336
      26.7529055619884417      0.1804498
      26.7528811496886227      0.1801831
      26.7528567373887967      0.1872177
      26.7528323250889741      0.1773846
      26.7528079127891516      0.1838963
      26.7527835004893291      0.1768133
      26.7527590881895065      0.1655302
      26.7527346758896840      0.1751204
      26.7527102635898579      0.1772838
      26.7526858512900390      0.1752836
      26.7526614389902164      0.1798636
      26.7526370266903903      0.1837530
      26.7526126143905678      0.1665465
      26.7525882020907488      0.1869049
      26.7525637897909228      0.1794299
      26.7525393774911002      0.1859392
      26.7525149651912777      0.1825545
      26.7524905528914552      0.1766074
      26.7524661405916326      0.1865686
      26.7524417282918101      0.1824049
      26.7524173159919840      0.1626035
      26.7523929036921650      0.1867803
      26.7523684913923425      0.1738173
      26.7523440790925164      0.1765493
      26.7523196667926939      0.1919558
      26.7522952544928749      0.1723464
      26.7522708421930488      0.1993352
      26.7522464298932263      0.1844918
      26.7522220175934038      0.1679772
      26.7521976052935813      0.1781594
      26.7521731929937587      0.1835610
      26.7521487806939362      0.1819736
      26.7521243683941101      0.1623621
      26.7520999560942911      0.1819175
      26.7520755437944686      0.1848518
      26.7520511314946425      0.1736812
      26.7520267191948200      0.1784969
      26.7520023068950010      0.1759246
      26.7519778945951749      0.1820396
      26.7519534822953524      0.1875610
      26.7519290699955299      0.1895527
      26.7519046576957109      0.1908026
      26.7518802453958848      0.1793915
      26.7518558330960623      0.1852921
      26.7518314207962362      0.1770691
      26.7518070084964172      0.1888426
      26.7517825961965947      0.1673918
      26.7517581838967722      0.1913909
      26.7517337715969461      0.1760937
      26.7517093592971271      0.1744180
      26.7516849469973046      0.1823668
      26.7516605346974785      0.1710255
      26.7516361223976560      0.1734308
      26.7516117100978370      0.1682891
      26.7515872977980109      0.1712653
      26.7515628854981884      0.1843639
      26.7515384731983659      0.1818703
      26.7515140608985433      0.1723789
      26.7514896485987208      0.1785639
      26.7514652362988983      0.1742990
      26.7514408239990722      0.1806689
      26.7514164116992532      0.1787744
      26.7513919993994307      0.1696935
      26.7513675870996046      0.1753428
      26.7513431747997821      0.1783757
      26.7513187624999631      0.1832715
      26.7512943502001370      0.1819452
      26.7512699379003145      0.1843840
      26.7512455256004920      0.1750507
      26.7512211133006694      0.1698957
      26.7511967010008469      0.1726365
      26.7511722887010244      0.1854582
      26.7511478764011983      0.1726904
      26.7511234641013793      0.1764228
      26.7510990518015568      0.1690711
      26.7510746395017307      0.1752798
      26.7510502272019082      0.1777205
      26.7510258149020892      0.1726590
      26.7510014026022631      0.1775973
      26.7509769903024406      0.1803635
      26.7509525780026181      0.1798423
      26.7509281657027955      0.1785187
      26.7509037534029730      0.1806047
      26.7508793411031505      0.1730215
      26.7508549288033244      0.1798167
      26.7508305165035019      0.1790782
      26.7508061042036829      0.1704073
      26.7507816919038568      0.1793107
      26.7507572796040343      0.1799032
      26.7507328673042117      0.1911636
      26.7507084550043892      0.1727096
      26.7506840427045667      0.1865318
      26.7506596304047441      0.1715999
      26.7506352181049181      0.1736881
      26.7506108058050991      0.1754100
      26.7505863935052766      0.1655729
      26.7505619812054505      0.1776827
      26.7505375689056279      0.1864753
      26.7505131566058090      0.1780372
      26.7504887443059829      0.1768141
      26.7504643320061604      0.1799996
      26.7504399197063378      0.1673680
      26.7504155074065153      0.1759731
      26.7503910951066928      0.1719340
      26.7503666828068702      0.1695944
      26.7503422705070442      0.1777214
      26.7503178582072252      0.1735812
      26.7502934459074027      0.1870081
      26.7502690336075766      0.1854564
      26.7502446213077540      0.1642177
      26.7502202090079351      0.1658558
      26.7501957967081125      0.1748981
      26.7501713844082865      0.1774853
      26.7501469721084639      0.1798375
      26.7501225598086450      0.1843996
      26.7500981475088189      0.1706094
      26.7500737352089963      0.1839462
      26.7500493229091738      0.1687094
      26.7500249106093513      0.1758083
      26.7500004983095288      0.1777603
      26.7499760860097062      0.1744995
      26.7499516737098801      0.1804160
      26.7499272614100612      0.1879926
      26.7499028491102386      0.1800597
      26.7498784368104126      0.1634651
      26.7498540245105900      0.1742797
      26.7498296122107710      0.1736981
      26.7498051999109450      0.1764231
      26.7497807876111224      0.1712406
      26.7497563753112999      0.1761245
      26.7497319630114774      0.1765708
      26.7497075507116548      0.1654104
      26.7496831384118323      0.1874483
      26.7496587261120062      0.1758182
      26.7496343138121873      0.1750882
      26.7496099015123647      0.1812350
      26.7495854892125386      0.1790643
      26.7495610769127161      0.1793195
      26.7495366646128971      0.1808004
      26.7495122523130711      0.1787766
      26.7494878400132485      0.1582065
      26.7494634277134260      0.1735692
      26.7494390154136035      0.1755388
      26.7494146031137809      0.1591941
      26.7493901908139584      0.1711026
      26.7493657785141323      0.1655362
      26.7493413662143134      0.1688417
      26.7493169539144908      0.1742953
      26.7492925416146647      0.1741125
      26.7492681293148422      0.1676220
      26.7492437170150232      0.1718791
      26.7492193047151972      0.1655767
      26.7491948924153746      0.1708010
      26.7491704801155521      0.1714101
      26.7491460678157296      0.1720089
      26.7491216555159070      0.1641187
      26.7490972432160845      0.1747120
      26.7490728309162584      0.1645120
      26.7490484186164394      0.1687444
      26.7490240063166169      0.1637565
      26.7489995940167908      0.1662290
      26.7489751817169683      0.1654422
      26.7489507694171493      0.1745048
      26.7489263571173232      0.1629951
      26.7489019448175007      0.1769680
      26.7488775325176782      0.1721814
      26.7488531202178557      0.1780978
      26.7488287079180331      0.1747382
      26.7488042956182106      0.1671751
      26.7487798833183845      0.1779641
      26.7487554710185655      0.1531133
      26.7487310587187430      0.1621133
      26.7487066464189169      0.1668986
      26.7486822341190944      0.1688473
      26.7486578218192754      0.1645081
      26.7486334095194529      0.1749662
      26.7486089972196268      0.1710373
      26.7485845849198043      0.1814494
      26.7485601726199853      0.1700451
      26.7485357603201592      0.1721350
      26.7485113480203367      0.1665159
      26.7484869357205106      0.1641961
      26.7484625234206916      0.1590612
      26.7484381111208691      0.1610466
      26.7484136988210466      0.1722763
      26.7483892865212205      0.1709151
      26.7483648742214015      0.1679658
      26.7483404619215790      0.1748656
      26.7483160496217529      0.1694090
      26.7482916373219304      0.1829165
      26.7482672250221114      0.1798321
      26.7482428127222853      0.1696603
      26.7482184004224628      0.1732294
      26.7481939881226403      0.1710539
      26.7481695758228177      0.1662947
      26.7481451635229952      0.1747486
      26.7481207512231727      0.1659746
      26.7480963389233466      0.1668813
      26.7480719266235276      0.1576914
      26.7480475143237051      0.1646474
      26.7480231020238790      0.1759946
      26.7479986897240565      0.1754538
      26.7479742774242375      0.1615865
      26.7479498651244114      0.1634969
      26.7479254528245889      0.1599566
      26.7479010405247664      0.1702803
      26.7478766282249438      0.1630251
      26.7478522159251213      0.1632775
      26.7478278036252988      0.1603952
      26.7478033913254727      0.1627236
      26.7477789790256537      0.1552595
      26.7477545667258312      0.1593934
      26.7477301544260051      0.1644120
      26.7477057421261826      0.1618354
      26.7476813298263636      0.1757279
      26.7476569175265375      0.1672269
      26.7476325052267150      0.1684404
      26.7476080929268925      0.1694923
      26.7475836806270699      0.1638468
      26.7475592683272474      0.1673184
      26.7475348560274249      0.1542067
      26.7475104437275988      0.1695387
      26.7474860314277798      0.1565952
      26.7474616191279573      0.1613569
      26.7474372068281312      0.1741646
      26.7474127945283087      0.1540809
      26.7473883822284897      0.1742476
      26.7473639699286636      0.1600148
      26.7473395576288411      0.1533759
      26.7473151453290185      0.1730888
      26.7472907330291960      0.1697277
      26.7472663207293735      0.1694407
      26.7472419084295510      0.1732656
      26.7472174961297249      0.1667152
      26.7471930838299059      0.1740392
      26.7471686715300834      0.1718704
      26.7471442592302573      0.1602745
      26.7471198469304348      0.1700457
      26.7470954346306158      0.1607292
      26.7470710223307897      0.1576357
      26.7470466100309672      0.1495520
      26.7470221977311446      0.1752563
      26.7469977854313257      0.1637853
      26.7469733731314996      0.1617662
      26.7469489608316771      0.1631079
      26.7469245485318510      0.1617936
      26.7469001362320320      0.1707649
      26.7468757239322095      0.1744909
      26.7468513116323869      0.1567806
      26.7468268993325609      0.1713753
      26.7468024870327419      0.1659447
      26.7467780747329194      0.1567591
      26.7467536624330933      0.1621056
      26.7467292501332707      0.1590589
      26.7467048378334518      0.1592228
      26.7466804255336257      0.1744401
      26.7466560132338032      0.1576707
      26.7466316009339806      0.1515986
      26.7466071886341581      0.1589476
      26.7465827763343356      0.1576551
      26.7465583640345130      0.1581714
      26.7465339517346870      0.1576208
      26.7465095394348680      0.1582919
      26.7464851271350454      0.1681562
      26.7464607148352194      0.1668830
      26.7464363025353968      0.1737647
      26.7464118902355779      0.1652174
      26.7463874779357518      0.1539852
      26.7463630656359292      0.1668202
      26.7463386533361067      0.1569306
      26.7463142410362842      0.1547324
      26.7462898287364617      0.1648980
      26.7462654164366391      0.1694941
      26.7462410041368130      0.1550724
      26.7462165918369941      0.1633162
      26.7461921795371715      0.1565000
      26.7461677672373455      0.1555155
      26.7461433549375229      0.1645371
      26.7461189426377040      0.1737330
      26.7460945303378779      0.1599130
      26.7460701180380553      0.1498193
      26.7460457057382328      0.1603551
      26.7460212934384103      0.1533083
      26.7459968811385878      0.1576990
      26.7459724688387652      0.1622595
      26.7459480565389391      0.1562230
      26.7459236442391166      0.1640114
      26.7458992319392976      0.1671014
      26.7458748196394716      0.1549626
      26.7458504073396490      0.1524310
      26.7458259950398265      0.1556067
      26.7458015827400040      0.1608718
      26.7457771704401814      0.1628176
      26.7457527581403589      0.1538554
      26.7457283458405328      0.1668087
      26.7457039335407138      0.1750074
      26.7456795212408913      0.1472108
      26.7456551089410652      0.1585329
      26.7456306966412427      0.1604523
      26.7456062843414237      0.1632186
      26.7455818720415976      0.1621090
      26.7455574597417751      0.1591810
      26.7455330474419526      0.1585753
      26.7455086351421301      0.1610463
      26.7454842228423075      0.1579660
      26.7454598105424850      0.1721514
      26.7454353982426589      0.1623058
      26.7454109859428399      0.1582909
      26.7453865736430174      0.1659893
      26.7453621613431913      0.1644696
      26.7453377490433688      0.1611136
      26.7453133367435498      0.1498200
      26.7452889244437273      0.1651371
      26.7452645121439012      0.1601693
      26.7452400998440787      0.1650065
      26.7452156875442597      0.1699772
      26.7451912752444336      0.1636586
      26.7451668629446111      0.1574053
      26.7451424506447886      0.1512479
      26.7451180383449660      0.1646768
      26.7450936260451435      0.1599153
      26.7450692137453210      0.1636205
      26.7450448014454949      0.1564270
      26.7450203891456759      0.1642388
      26.7449959768458534      0.1545847
      26.7449715645460273      0.1597520
      26.7449471522462048      0.1533257
      26.7449227399463858      0.1559776
      26.7448983276465597      0.1548940
      26.7448739153467372      0.1408690
      26.7448495030469147      0.1615303
      26.7448250907470921      0.1433566
      26.7448006784472696      0.1542019
      26.7447762661474471      0.1559091
      26.7447518538476210      0.1597634
      26.7447274415478020      0.1587653
      26.7447030292479795      0.1557487
      26.7446786169481534      0.1449808
      26.7446542046483309      0.1556626
      26.7446297923485119      0.1483659
      26.7446053800486858      0.1570112
      26.7445809677488633      0.1541947
      26.7445565554490408      0.1682268
      26.7445321431492182      0.1464778
      26.7445077308493957      0.1517983
      26.7444833185495732      0.1747522
      26.7444589062497471      0.1565239
      26.7444344939499281      0.1617689
      26.7444100816501056      0.1746026
      26.7443856693502795      0.1552370
      26.7443612570504570      0.1473124
      26.7443368447506380      0.1512778
      26.7443124324508119      0.1502130
      26.7442880201509894      0.1593426
      26.7442636078511669      0.1683927
      26.7442391955513443      0.1554604
      26.7442147832515218      0.1559041
      26.7441903709516993      0.1550865
      26.7441659586518732      0.1560310
      26.7441415463520542      0.1663474
      26.7441171340522317      0.1548685
      26.7440927217524056      0.1421062
      26.7440683094525831      0.1603718
      26.7440438971527641      0.1438747
      26.7440194848529380      0.1478256
      26.7439950725531155      0.1522377
      26.7439706602532929      0.1446955
      26.7439462479534704      0.1553502
      26.7439218356536479      0.1511088
      26.7438974233538254      0.1478956
      26.7438730110539993      0.1624442
      26.7438485987541803      0.1493822
      26.7438241864543578      0.1370653
      26.7437997741545317      0.1593924
      26.7437753618547092      0.1612891
      26.7437509495548902      0.1500528
      26.7437265372550677      0.1575656
      26.7437021249552416      0.1625507
      26.7436777126554190      0.1473142
      26.7436533003556001      0.1467002
      26.7436288880557740      0.1581424
      26.7436044757559515      0.1550718
      26.7435800634561289      0.1634003
      26.7435556511563064      0.1481538
      26.7435312388564839      0.1558321
      26.7435068265566613      0.1517755
      26.7434824142568353      0.1661451
      26.7434580019570163      0.1501131
      26.7434335896571937      0.1527631
      26.7434091773573677      0.1503688
      26.7433847650575451      0.1524671
      26.7433603527577262      0.1456281
      26.7433359404579001      0.1613992
      26.7433115281580776      0.1503651
      26.7432871158582550      0.1602914
      26.7432627035584325      0.1360366
