Scan:     39           G31_41 2011-01-20 +15 07 02.0
                                 Ta    
         GHz-LSR                 RR
      36.5463392151292652      0.2167054
      36.5463148031104339      0.2265922
      36.5462903910916168     -0.0468540
      36.5462659790727855      0.0743317
      36.5462415670539613     -0.2151752
      36.5462171550351442      0.1180289
      36.5461927430163129      0.0043029
      36.5461683309974887     -0.1980153
      36.5461439189786574      0.0809483
      36.5461195069598404      0.0131400
      36.5460950949410162      0.1904481
      36.5460706829221849      0.0901222
      36.5460462709033678      0.2545733
      36.5460218588845365      0.0135034
      36.5459974468657123      0.3254655
      36.5459730348468881      0.1809380
      36.5459486228280639      0.0936478
      36.5459242108092397      0.1983180
      36.5458997987904155      0.2107825
      36.5458753867715913      0.1416714
      36.5458509747527600      0.1763842
      36.5458265627339429      0.0166614
      36.5458021507151187      0.0539757
      36.5457777386962874      0.1229336
      36.5457533266774703      0.1890041
      36.5457289146586390      0.1383311
      36.5457045026398148      0.0744598
      36.5456800906209835      0.2407829
      36.5456556786021665     -0.0111302
      36.5456312665833423      0.1487542
      36.5456068545645110      0.0476665
      36.5455824425456939     -0.0402999
      36.5455580305268626      0.1582226
      36.5455336185080384      0.1870757
      36.5455092064892213      0.1076139
      36.5454847944703900      0.1611449
      36.5454603824515658      0.1650276
      36.5454359704327416      0.0257033
      36.5454115584139174      0.2192706
      36.5453871463950861      0.0304697
      36.5453627343762690      0.1944746
      36.5453383223574448      0.1433659
      36.5453139103386135      0.0684139
      36.5452894983197965      0.0369135
      36.5452650863009652      0.0585062
      36.5452406742821410      0.0931440
      36.5452162622633168      0.0799867
      36.5451918502444926     -0.0408365
      36.5451674382256684      0.0939242
      36.5451430262068371      0.1585620
      36.5451186141880200      0.1112127
      36.5450942021691887      0.0190803
      36.5450697901503645      0.0378152
      36.5450453781315474     -0.0265382
      36.5450209661127161      0.0482364
      36.5449965540938919     -0.0631796
      36.5449721420750677      0.0317149
      36.5449477300562435      0.1607684
      36.5449233180374122      0.3079000
      36.5448989060185951      0.1255906
      36.5448744939997709      0.2079343
      36.5448500819809396      0.0314757
      36.5448256699621226      0.0468615
      36.5448012579432913      0.0623482
      36.5447768459244671     -0.0573871
      36.5447524339056500      0.0072483
      36.5447280218868187      0.2265016
      36.5447036098679945      0.0004407
      36.5446791978491703      0.1757298
      36.5446547858303461     -0.1079118
      36.5446303738115148      0.1030386
      36.5446059617926906      0.1341531
      36.5445815497738735      0.2236515
      36.5445571377550422      0.1079622
      36.5445327257362180      0.0519901
      36.5445083137173938      0.0883210
      36.5444839016985696     -0.2024457
      36.5444594896797454      0.1069583
      36.5444350776609213      0.0121290
      36.5444106656420971      0.1274200
      36.5443862536232658      0.0462429
      36.5443618416044487      0.0287495
      36.5443374295856174     -0.0502811
      36.5443130175667932      0.0632297
      36.5442886055479761     -0.1308476
      36.5442641935291448      0.0203261
      36.5442397815103206      0.1290874
      36.5442153694914964     -0.0780193
      36.5441909574726722      0.0485628
      36.5441665454538409      0.0708868
      36.5441421334350238      0.0503586
      36.5441177214161996      0.1579342
      36.5440933093973683      0.0034764
      36.5440688973785441     -0.0732890
      36.5440444853597199     -0.0787102
      36.5440200733408957     -0.0894731
      36.5439956613220716     -0.0710486
      36.5439712493032474      0.0544009
      36.5439468372844232      0.0402288
      36.5439224252655919      0.1221773
      36.5438980132467748      0.0706468
      36.5438736012279435     -0.0204212
      36.5438491892091193      0.0272536
      36.5438247771903022     -0.0513911
      36.5438003651714709      0.0641783
      36.5437759531526467     -0.1005560
      36.5437515411338225      0.0609323
      36.5437271291149983     -0.0320226
      36.5437027170961741     -0.0223559
      36.5436783050773499      0.0027541
      36.5436538930585257      0.0839666
      36.5436294810396944     -0.0883479
      36.5436050690208774     -0.1126048
      36.5435806570020461      0.0647154
      36.5435562449832219     -0.1379497
      36.5435318329644048     -0.1331553
      36.5435074209455735     -0.0575924
      36.5434830089267493     -0.0394697
      36.5434585969079180     -0.0362576
      36.5434341848891009      0.0223095
      36.5434097728702767     -0.1342992
      36.5433853608514454     -0.0418457
      36.5433609488326283     -0.1159368
      36.5433365368137970     -0.0295747
      36.5433121247949728     -0.0268702
      36.5432877127761486     -0.2293436
      36.5432633007573244     -0.0829463
      36.5432388887385002     -0.2041325
      36.5432144767196760     -0.0775773
      36.5431900647008518     -0.0887735
      36.5431656526820205     -0.1930672
      36.5431412406632035     -0.1076879
      36.5431168286443722     -0.0869076
      36.5430924166255480     -0.0715584
      36.5430680046067309     -0.1130676
      36.5430435925878996     -0.1165228
      36.5430191805690754     -0.1395429
      36.5429947685502441     -0.1375497
      36.5429703565314270     -0.0765411
      36.5429459445126028     -0.0693753
      36.5429215324937715     -0.1430415
      36.5428971204749544     -0.0591234
      36.5428727084561231     -0.1491032
      36.5428482964372989     -0.0848313
      36.5428238844184747     -0.0343388
      36.5427994723996505     -0.1190149
      36.5427750603808263     -0.0658806
      36.5427506483620022     -0.1573045
      36.5427262363431780     -0.0428573
      36.5427018243243467     -0.2023131
      36.5426774123055296     -0.1112575
      36.5426530002867054     -0.1853260
      36.5426285882678741     -0.1025665
      36.5426041762490570     -0.1603020
      36.5425797642302257     -0.0810079
      36.5425553522114015     -0.0176748
      36.5425309401925702     -0.1844931
      36.5425065281737531     -0.1941470
      36.5424821161549289     -0.2118392
      36.5424577041360976     -0.1286243
      36.5424332921172805     -0.1394728
      36.5424088800984492     -0.1647535
      36.5423844680796250     -0.2523125
      36.5423600560608079     -0.2261349
      36.5423356440419766     -0.1477697
      36.5423112320231525     -0.2125485
      36.5422868200043283     -0.2498751
      36.5422624079855041     -0.1375990
      36.5422379959666728     -0.2186910
      36.5422135839478557     -0.2105062
      36.5421891719290315     -0.2212818
      36.5421647599102002     -0.1412347
      36.5421403478913831     -0.1843410
      36.5421159358725518     -0.2072441
      36.5420915238537276     -0.2560652
      36.5420671118349034     -0.2814223
      36.5420426998160792     -0.0784949
      36.5420182877972550     -0.1828658
      36.5419938757784237     -0.1820183
      36.5419694637596066     -0.3007370
      36.5419450517407753     -0.3476785
      36.5419206397219511     -0.1887838
      36.5418962277031341     -0.1864055
      36.5418718156843028     -0.2091969
      36.5418474036654786     -0.2692428
      36.5418229916466544     -0.2934656
      36.5417985796278302     -0.1004579
      36.5417741676089989     -0.3487920
      36.5417497555901818     -0.1739982
      36.5417253435713576     -0.2735532
      36.5417009315525263     -0.3000626
      36.5416765195337092     -0.2267853
      36.5416521075148779     -0.1936095
      36.5416276954960537     -0.1358235
      36.5416032834772366     -0.2260112
      36.5415788714584053     -0.2589830
      36.5415544594395811     -0.3454060
      36.5415300474207569     -0.2904283
      36.5415056354019328     -0.2969014
      36.5414812233831015     -0.2608117
      36.5414568113642773     -0.2440841
      36.5414323993454602     -0.4031983
      36.5414079873266289     -0.2378380
      36.5413835753078047     -0.2608976
      36.5413591632889805     -0.3537334
      36.5413347512701563     -0.3850833
      36.5413103392513321     -0.2858345
      36.5412859272325079     -0.3398446
      36.5412615152136837     -0.3803256
      36.5412371031948524     -0.1675221
      36.5412126911760353     -0.3354864
      36.5411882791572040     -0.5067559
      36.5411638671383798     -0.3029658
      36.5411394551195627     -0.2620042
      36.5411150431007314     -0.2662492
      36.5410906310819072     -0.3730155
      36.5410662190630831     -0.2517067
      36.5410418070442589     -0.2609227
      36.5410173950254276     -0.2856111
      36.5409929830066105     -0.2603955
      36.5409685709877863     -0.3539915
      36.5409441589689550     -0.2425103
      36.5409197469501308     -0.3737281
      36.5408953349313066     -0.3402267
      36.5408709229124824     -0.3372364
      36.5408465108936582     -0.3316534
      36.5408220988748340     -0.2669734
      36.5407976868560098     -0.3192337
      36.5407732748371785     -0.2406093
      36.5407488628183614     -0.3263574
      36.5407244507995301     -0.3611406
      36.5407000387807059     -0.2575973
      36.5406756267618889     -0.3078972
      36.5406512147430576     -0.2911904
      36.5406268027242334     -0.2687580
      36.5406023907054092     -0.3368513
      36.5405779786865850     -0.3766349
      36.5405535666677608     -0.4069734
      36.5405291546489366     -0.1797988
      36.5405047426301124     -0.3483460
      36.5404803306112811     -0.2425243
      36.5404559185924640     -0.3557732
      36.5404315065736327     -0.4874190
      36.5404070945548085     -0.2949657
      36.5403826825359843     -0.3717257
      36.5403582705171601     -0.3623217
      36.5403338584983359     -0.3859011
      36.5403094464795046     -0.3939717
      36.5402850344606875     -0.3298857
      36.5402606224418633     -0.3821421
      36.5402362104230320     -0.3683152
      36.5402117984042150     -0.2794937
      36.5401873863853837     -0.3289616
      36.5401629743665595     -0.2824113
      36.5401385623477353     -0.2268450
      36.5401141503289111     -0.3263730
      36.5400897383100869     -0.2642585
      36.5400653262912627     -0.4373924
      36.5400409142724385     -0.2923525
      36.5400165022536072     -0.3108671
      36.5399920902347901     -0.3178784
      36.5399676782159588     -0.3575656
      36.5399432661971346     -0.3202308
      36.5399188541783175     -0.2456911
      36.5398944421594862     -0.3389470
      36.5398700301406620     -0.3067490
      36.5398456181218307     -0.2973807
      36.5398212061030137     -0.2502043
      36.5397967940841895     -0.3003592
      36.5397723820653582     -0.1594235
      36.5397479700465411     -0.2624716
      36.5397235580277098     -0.2463335
      36.5396991460088856     -0.2858996
      36.5396747339900614     -0.3382901
      36.5396503219712372     -0.2840254
      36.5396259099524130     -0.3013354
      36.5396014979335888     -0.3302917
      36.5395770859147646     -0.3605770
      36.5395526738959333     -0.2140120
      36.5395282618771162     -0.2127592
      36.5395038498582920     -0.3176855
      36.5394794378394607     -0.3660697
      36.5394550258206436     -0.3778109
      36.5394306138018123     -0.2681035
      36.5394062017829881     -0.2648682
      36.5393817897641568     -0.3543353
      36.5393573777453398     -0.2875274
      36.5393329657265156     -0.2579772
      36.5393085537076843     -0.3830408
      36.5392841416888672     -0.2358368
      36.5392597296700359     -0.3176572
      36.5392353176512117     -0.2712094
      36.5392109056323946     -0.2866805
      36.5391864936135633     -0.3053163
      36.5391620815947391     -0.2318243
      36.5391376695759149     -0.3131910
      36.5391132575570907     -0.2980837
      36.5390888455382594     -0.2500935
      36.5390644335194423     -0.2146340
      36.5390400215006181     -0.3425882
      36.5390156094817868     -0.3105577
      36.5389911974629698     -0.2717072
      36.5389667854441385     -0.3093030
      36.5389423734253143     -0.2410447
      36.5389179614064830     -0.2643788
      36.5388935493876659     -0.2871758
      36.5388691373688417     -0.1345151
      36.5388447253500104     -0.2602007
      36.5388203133311933     -0.3258088
      36.5387959013123620     -0.2010984
      36.5387714892935378     -0.2855080
      36.5387470772747207     -0.2437238
      36.5387226652558894     -0.2759578
      36.5386982532370652     -0.3125110
      36.5386738412182410     -0.2741127
      36.5386494291994168     -0.3002737
      36.5386250171805855     -0.2649943
      36.5386006051617684     -0.2167632
      36.5385761931429442     -0.1656488
      36.5385517811241129     -0.2383939
      36.5385273691052959     -0.0717088
      36.5385029570864646     -0.1681798
      36.5384785450676404     -0.2873884
      36.5384541330488233     -0.0972134
      36.5384297210299920     -0.2714932
      36.5384053090111678     -0.1288453
      36.5383808969923436     -0.1719448
      36.5383564849735194     -0.1545147
      36.5383320729546881     -0.2602182
      36.5383076609358639     -0.2100743
      36.5382832489170468     -0.1339466
      36.5382588368982155     -0.1491058
      36.5382344248793913     -0.0575667
      36.5382100128605671     -0.1910092
      36.5381856008417429     -0.2318713
      36.5381611888229187     -0.3688045
      36.5381367768040946     -0.1123355
      36.5381123647852704     -0.2523337
      36.5380879527664391     -0.1459855
      36.5380635407476220     -0.1318177
      36.5380391287287907     -0.1270989
      36.5380147167099665     -0.1908522
      36.5379903046911494     -0.1477607
      36.5379658926723181     -0.1656782
      36.5379414806534939     -0.1447485
      36.5379170686346697     -0.0997547
      36.5378926566158455     -0.0616156
      36.5378682445970142     -0.2688287
      36.5378438325781971     -0.0665397
      36.5378194205593729     -0.1031853
      36.5377950085405416     -0.0452888
      36.5377705965217174     -0.1228733
      36.5377461845028932     -0.1585328
      36.5377217724840690     -0.1649962
      36.5376973604652449     -0.0845038
      36.5376729484464207     -0.2092200
      36.5376485364275965     -0.2035601
      36.5376241244087652     -0.1913801
      36.5375997123899481     -0.2162679
      36.5375753003711168     -0.1233039
      36.5375508883522926     -0.0843062
      36.5375264763334755     -0.1033584
      36.5375020643146442     -0.0811851
      36.5374776522958200     -0.0922400
      36.5374532402769958     -0.1151018
      36.5374288282581716     -0.1278678
      36.5374044162393474     -0.2034887
      36.5373800042205232     -0.1763904
      36.5373555922016990     -0.0620763
      36.5373311801828677     -0.1490518
      36.5373067681640507     -0.0237633
      36.5372823561452194      0.0131240
      36.5372579441263952     -0.1393407
      36.5372335321075710     -0.1301623
      36.5372091200887468     -0.1398282
      36.5371847080699226     -0.1319087
      36.5371602960510913     -0.1571257
      36.5371358840322742     -0.0501349
      36.5371114720134500     -0.0599804
      36.5370870599946187     -0.0348083
      36.5370626479758016     -0.1345938
      36.5370382359569703     -0.0477764
      36.5370138239381461     -0.0309745
      36.5369894119193219      0.0548083
      36.5369649999004977     -0.1252923
      36.5369405878816735     -0.0645674
      36.5369161758628493     -0.0043225
      36.5368917638440251      0.0387905
      36.5368673518251939     -0.0138295
      36.5368429398063768     -0.0335052
      36.5368185277875455     -0.0899074
      36.5367941157687213     -0.1367821
      36.5367697037499042     -0.0969548
      36.5367452917310729      0.0346627
      36.5367208797122487      0.0484426
      36.5366964676934174      0.0961346
      36.5366720556746003     -0.1084654
      36.5366476436557761     -0.0403601
      36.5366232316369448      0.0291013
      36.5365988196181277     -0.0466069
      36.5365744075992964     -0.0612489
      36.5365499955804722      0.0066608
      36.5365255835616480      0.0854271
      36.5365011715428238      0.0689911
      36.5364767595239996     -0.0006179
      36.5364523475051755      0.0288560
      36.5364279354863513      0.0214394
      36.5364035234675200      0.0972611
      36.5363791114487029     -0.0173352
      36.5363546994298787      0.1073715
      36.5363302874110474      0.0467298
      36.5363058753922303      0.0647067
      36.5362814633733990      0.0678760
      36.5362570513545748      0.1217406
      36.5362326393357435      0.1017044
      36.5362082273169264      0.2047926
      36.5361838152981022     -0.0543551
      36.5361594032792709      0.0338992
      36.5361349912604538      0.1220859
      36.5361105792416225      0.1223609
      36.5360861672227983      0.0872986
      36.5360617552039812      0.1540577
      36.5360373431851500      0.0996531
      36.5360129311663258      0.0302977
      36.5359885191475016      0.2248524
      36.5359641071286774      0.1643972
      36.5359396951098461      0.0287787
      36.5359152830910290      0.0280793
      36.5358908710722048      0.0798935
      36.5358664590533735      0.0609493
      36.5358420470345564      0.1142834
      36.5358176350157251      0.1393294
      36.5357932229969009      0.0615332
      36.5357688109780696      0.0841365
      36.5357443989592525      0.1289686
      36.5357199869404283      0.1329587
      36.5356955749215970      0.1858119
      36.5356711629027799      0.0213649
      36.5356467508839486      0.1304874
      36.5356223388651244      0.1108092
      36.5355979268463074      0.1285145
      36.5355735148274761      0.1133548
      36.5355491028086519      0.0800565
      36.5355246907898277      0.2427837
      36.5355002787710035      0.1691240
      36.5354758667521722      0.1942884
      36.5354514547333551      0.1780028
      36.5354270427145309      0.1733849
      36.5354026306956996      0.2467507
      36.5353782186768825      0.0982225
      36.5353538066580512      0.1433244
      36.5353293946392270      0.1651370
      36.5353049826204099      0.2624528
      36.5352805706015786      0.1742206
      36.5352561585827544      0.1456723
      36.5352317465639302      0.2490188
      36.5352073345451061      0.1145427
      36.5351829225262748      0.2077921
      36.5351585105074506      0.2981160
      36.5351340984886335      0.1546988
      36.5351096864698022      0.2580756
      36.5350852744509780      0.3035399
      36.5350608624321538      0.2052473
      36.5350364504133296      0.2129199
      36.5350120383945054      0.3046585
      36.5349876263756812      0.2037513
      36.5349632143568570      0.3290503
      36.5349388023380257      0.2893171
      36.5349143903192086      0.2275734
      36.5348899783003773      0.3018031
      36.5348655662815531      0.2050096
      36.5348411542627360      0.2365127
      36.5348167422439047      0.2231216
      36.5347923302250805      0.2865690
      36.5347679182062564      0.1835078
      36.5347435061874322      0.2870714
      36.5347190941686009      0.3058033
      36.5346946821497838      0.2284681
      36.5346702701309596      0.1554318
      36.5346458581121283      0.3978654
      36.5346214460933041      0.2460928
      36.5345970340744799      0.3236726
      36.5345726220556557      0.2692654
      36.5345482100368315      0.2116732
      36.5345237980180073      0.1673541
      36.5344993859991831      0.3252584
      36.5344749739803518      0.3107043
      36.5344505619615347      0.2605858
      36.5344261499427034      0.2094875
      36.5344017379238792      0.2121526
      36.5343773259050622      0.2164100
      36.5343529138862309      0.2395063
      36.5343285018674067      0.2543385
      36.5343040898485825      0.3502103
      36.5342796778297583      0.1697181
      36.5342552658109341      0.2474420
      36.5342308537921099      0.2432727
      36.5342064417732857      0.1751793
      36.5341820297544544      0.3109967
      36.5341576177356373      0.2030603
      36.5341332057168060      0.2778804
      36.5341087936979818      0.1500725
      36.5340843816791576      0.2733901
      36.5340599696603334      0.3477467
      36.5340355576415092      0.3165058
      36.5340111456226779      0.3240173
      36.5339867336038608      0.3039383
      36.5339623215850295      0.2552684
      36.5339379095662053      0.3464684
      36.5339134975473883      0.3376308
      36.5338890855285570      0.1869629
      36.5338646735097328      0.2543553
      36.5338402614909086      0.3116906
      36.5338158494720844      0.3446119
      36.5337914374532602      0.2305581
      36.5337670254344360      0.1693033
      36.5337426134156118      0.2843745
      36.5337182013967805      0.3554573
      36.5336937893779634      0.2734123
      36.5336693773591321      0.2198104
      36.5336449653403079      0.2722524
      36.5336205533214908      0.3313046
      36.5335961413026595      0.3015989
      36.5335717292838353      0.2231417
      36.5335473172650040      0.2748765
      36.5335229052461870      0.2384328
      36.5334984932273628      0.2330718
      36.5334740812085315      0.2588556
      36.5334496691897144      0.1552063
      36.5334252571708831      0.2402157
      36.5334008451520589      0.2644993
      36.5333764331332347      0.3392692
      36.5333520211144105      0.3302068
      36.5333276090955863      0.4738606
      36.5333031970767621      0.2323113
      36.5332787850579379      0.2353248
      36.5332543730391066      0.2894033
      36.5332299610202895      0.3093881
      36.5332055490014653      0.2787685
      36.5331811369826340      0.2714588
      36.5331567249638169      0.2144317
      36.5331323129449856      0.2249502
      36.5331079009261614      0.3494911
      36.5330834889073301      0.2036225
      36.5330590768885131      0.4178050
      36.5330346648696889      0.2101197
      36.5330102528508576      0.2976127
      36.5329858408320405      0.1878520
      36.5329614288132092      0.2736552
      36.5329370167943850      0.3420587
      36.5329126047755608      0.1391356
      36.5328881927567366      0.3144436
      36.5328637807379124      0.2111796
      36.5328393687190882      0.2392263
      36.5328149567002640      0.2960332
      36.5327905446814327      0.3830338
      36.5327661326626156      0.1669379
      36.5327417206437914      0.3831090
      36.5327173086249601      0.3280196
      36.5326928966061431      0.2883900
      36.5326684845873118      0.1686995
      36.5326440725684876      0.1574406
      36.5326196605496563      0.2359297
      36.5325952485308392      0.3252663
      36.5325708365120150      0.3237737
      36.5325464244931837      0.2935725
      36.5325220124743666      0.2948079
      36.5324976004555353      0.2842345
      36.5324731884367111      0.2608937
      36.5324487764178940      0.3196836
      36.5324243643990627      0.2402105
      36.5323999523802385      0.2806094
      36.5323755403614143      0.2538715
      36.5323511283425901      0.2052837
      36.5323267163237588      0.1625062
      36.5323023043049417      0.2752743
      36.5322778922861175      0.1437489
      36.5322534802672862      0.2300386
      36.5322290682484692      0.2995876
      36.5322046562296379      0.1791139
      36.5321802442108137      0.1209356
      36.5321558321919966      0.2687663
      36.5321314201731653      0.2155200
      36.5321070081543411      0.2540878
      36.5320825961355098      0.3056500
      36.5320581841166927      0.0996989
      36.5320337720978614      0.1763257
      36.5320093600790372      0.1404161
      36.5319849480602201      0.1680000
      36.5319605360413888      0.2209765
      36.5319361240225646      0.2403411
      36.5319117120037404      0.3072551
      36.5318872999849162      0.1953004
      36.5318628879660849      0.1727818
      36.5318384759472679      0.0910162
      36.5318140639284437      0.0558862
      36.5317896519096124      0.0158778
      36.5317652398907953      0.1764308
      36.5317408278719640      0.2144916
      36.5317164158531398      0.2132442
      36.5316920038343227      0.2357710
      36.5316675918154914      0.0667581
      36.5316431797966672      0.0720801
      36.5316187677778430      0.2318588
      36.5315943557590188      0.0192675
      36.5315699437401875      0.1064809
      36.5315455317213704      0.1163365
      36.5315211197025462      0.2049227
      36.5314967076837149      0.1672917
      36.5314722956648907      0.2117553
      36.5314478836460665      0.0466001
      36.5314234716272423      0.2909315
      36.5313990596084182      0.1599625
      36.5313746475895940      0.2410963
      36.5313502355707698      0.1002782
      36.5313258235519385      0.1981521
      36.5313014115331214      0.2226821
      36.5312769995142901      0.1699733
      36.5312525874954659      0.0994993
      36.5312281754766488      0.1698142
      36.5312037634578175      0.0890266
      36.5311793514389933      0.1177238
      36.5311549394201691      0.2223820
      36.5311305274013449      0.1349226
      36.5311061153825207      0.0368454
      36.5310817033636965      0.1377718
      36.5310572913448723      0.0567605
      36.5310328793260410      0.0918307
      36.5310084673072240      0.0748617
      36.5309840552883927      0.1139587
      36.5309596432695685      0.0978108
      36.5309352312507443      0.1625168
      36.5309108192319201      0.0608714
      36.5308864072130959      0.1292967
      36.5308619951942646     -0.0159436
      36.5308375831754475     -0.0775852
      36.5308131711566162      0.1166762
      36.5307887591377920      0.0758722
      36.5307643471189749      0.0484704
      36.5307399351001436      0.0060907
      36.5307155230813194      0.1035514
      36.5306911110624952      0.1102999
      36.5306666990436710      0.1100621
      36.5306422870248468      0.0328331
      36.5306178750060226      0.0179082
      36.5305934629871984      0.0012946
      36.5305690509683672      0.1416562
      36.5305446389495501      0.1191405
      36.5305202269307188      0.1402031
      36.5304958149118946      0.0843671
      36.5304714028930775     -0.0878182
      36.5304469908742462     -0.0152863
      36.5304225788554220      0.1034106
      36.5303981668365907     -0.0129650
      36.5303737548177736      0.0316574
      36.5303493427989494      0.0012193
      36.5303249307801181      0.1153054
      36.5303005187613010     -0.0423656
      36.5302761067424697     -0.0519731
      36.5302516947236455      0.0429105
      36.5302272827048213     -0.0167148
      36.5302028706859971     -0.0006885
      36.5301784586671729     -0.0265669
      36.5301540466483488     -0.1053428
      36.5301296346295246      0.0572013
      36.5301052226106933      0.0179286
      36.5300808105918762     -0.1517478
      36.5300563985730520     -0.0771298
      36.5300319865542207     -0.1170706
      36.5300075745354036     -0.1100699
      36.5299831625165723     -0.2155513
      36.5299587504977481     -0.0915660
      36.5299343384789168     -0.0142641
      36.5299099264600997      0.0031529
      36.5298855144412755     -0.0708862
      36.5298611024224442     -0.0969057
      36.5298366904036271     -0.0956618
      36.5298122783847958     -0.1521928
      36.5297878663659716     -0.0200326
      36.5297634543471474     -0.0558598
      36.5297390423283233     -0.2002442
      36.5297146303094991     -0.1557095
      36.5296902182906749     -0.0367320
      36.5296658062718507     -0.0284735
      36.5296413942530194     -0.0402595
      36.5296169822342023     -0.0939923
      36.5295925702153781     -0.1337854
      36.5295681581965468     -0.1698862
      36.5295437461777297     -0.0728086
      36.5295193341588984     -0.0662420
      36.5294949221400742     -0.2055397
      36.5294705101212429     -0.0557124
      36.5294460981024258     -0.1403219
      36.5294216860836016     -0.0841621
      36.5293972740647703     -0.1195472
      36.5293728620459532     -0.1549494
      36.5293484500271219     -0.1091358
      36.5293240380082977     -0.0427549
      36.5292996259894807     -0.1766618
      36.5292752139706494     -0.1806021
      36.5292508019518252     -0.2294257
      36.5292263899330010     -0.2038130
      36.5292019779141768     -0.1374526
      36.5291775658953455     -0.2061706
      36.5291531538765284     -0.2247279
      36.5291287418577042     -0.1419262
      36.5291043298388729     -0.1893913
      36.5290799178200558     -0.1216698
      36.5290555058012245     -0.2883990
      36.5290310937824003     -0.1698968
      36.5290066817635832     -0.0886155
      36.5289822697447519     -0.1888231
      36.5289578577259277     -0.1520086
      36.5289334457070964     -0.2297361
      36.5289090336882794     -0.3059253
      36.5288846216694481     -0.1520036
      36.5288602096506239     -0.2651749
      36.5288357976318068     -0.2490976
      36.5288113856129755     -0.1356931
      36.5287869735941513     -0.1736525
      36.5287625615753271     -0.2485809
      36.5287381495565029     -0.3186619
      36.5287137375376716     -0.2776401
      36.5286893255188545     -0.1296723
      36.5286649135000303     -0.2781481
      36.5286405014811990     -0.3494053
      36.5286160894623819     -0.1865626
      36.5285916774435506     -0.2287853
      36.5285672654247264     -0.2013738
      36.5285428534059093     -0.2642944
      36.5285184413870780     -0.2694149
      36.5284940293682538     -0.2652557
      36.5284696173494297     -0.2580792
      36.5284452053306055     -0.2911729
      36.5284207933117742     -0.2220594
      36.5283963812929500     -0.2865590
      36.5283719692741329     -0.2338908
      36.5283475572553016     -0.2948918
      36.5283231452364774     -0.3665762
      36.5282987332176532     -0.2026631
      36.5282743211988290     -0.2793851
      36.5282499091800048     -0.2579739
      36.5282254971611806     -0.2584203
      36.5282010851423564     -0.1971987
      36.5281766731235251     -0.2391578
      36.5281522611047080     -0.2836396
      36.5281278490858767     -0.2873849
      36.5281034370670525     -0.2900918
      36.5280790250482355     -0.3466012
      36.5280546130294042     -0.3146056
      36.5280302010105800     -0.1766351
      36.5280057889917558     -0.2478889
      36.5279813769729316     -0.2980359
      36.5279569649541074     -0.2609495
      36.5279325529352832     -0.2764599
      36.5279081409164590     -0.2496676
      36.5278837288976277     -0.3125966
      36.5278593168788106     -0.2375337
      36.5278349048599793     -0.2779871
      36.5278104928411551     -0.3043723
      36.5277860808223309     -0.3313196
      36.5277616688035067     -0.3300213
      36.5277372567846825     -0.3663546
      36.5277128447658512     -0.3238737
      36.5276884327470341     -0.3894156
