Scan:     45           G10_47 2011-01-20 +15 29 48.0
                                 Ta    
         GHz-LSR                 RR
      26.7621838342757812     -0.1537602
      26.7621594224085442     -0.6519700
      26.7621350105413072     -0.4029697
      26.7621105986740702     -0.6691688
      26.7620861868068296     -0.7706585
      26.7620617749395997     -0.7455453
      26.7620373630723627     -0.8635519
      26.7620129512051221     -0.7218913
      26.7619885393378851     -0.8124346
      26.7619641274706481     -0.4345250
      26.7619397156034111     -0.5447422
      26.7619153037361741     -0.0589054
      26.7618908918689407     -0.0807212
      26.7618664800017036     -0.1663397
      26.7618420681344666     -0.9840650
      26.7618176562672296     -0.1213276
      26.7617932443999926     -0.4172786
      26.7617688325327556     -0.3807667
      26.7617444206655186     -0.5431638
      26.7617200087982852     -0.4731442
      26.7616955969310482     -0.4612012
      26.7616711850638112     -0.6768181
      26.7616467731965741     -0.5143583
      26.7616223613293371     -0.4347785
      26.7615979494621001     -0.7251602
      26.7615735375948667     -0.2358026
      26.7615491257276297     -0.0892723
      26.7615247138603927     -0.2599013
      26.7615003019931557     -0.8048033
      26.7614758901259187     -0.4127935
      26.7614514782586816     -0.2316238
      26.7614270663914446      0.0689278
      26.7614026545242112     -0.3774992
      26.7613782426569742     -0.3345639
      26.7613538307897372     -0.2706439
      26.7613294189225002     -0.2378603
      26.7613050070552632     -0.6429802
      26.7612805951880262     -0.5704448
      26.7612561833207891     -0.3474826
      26.7612317714535557     -0.4485755
      26.7612073595863187     -0.4399255
      26.7611829477190817     -0.1753778
      26.7611585358518447     -0.2778930
      26.7611341239846077     -0.4042590
      26.7611097121173707     -0.3622489
      26.7610853002501337     -0.2801265
      26.7610608883829002     -0.2063622
      26.7610364765156632     -0.3346815
      26.7610120646484262     -0.3354855
      26.7609876527811892     -0.3778849
      26.7609632409139522     -0.1717146
      26.7609388290467152      0.0917626
      26.7609144171794817     -0.2343669
      26.7608900053122447     -0.0889828
      26.7608655934450077     -0.1979983
      26.7608411815777707     -0.3143248
      26.7608167697105337     -0.1402525
      26.7607923578432967     -0.2230608
      26.7607679459760597     -0.2396797
      26.7607435341088262     -0.2612768
      26.7607191222415892     -0.0728239
      26.7606947103743522     -0.4555879
      26.7606702985071152     -0.0465320
      26.7606458866398782     -0.1870561
      26.7606214747726412     -0.1616149
      26.7605970629054042     -0.3036863
      26.7605726510381707     -0.2914054
      26.7605482391709337     -0.1597179
      26.7605238273036967     -0.2506666
      26.7604994154364597      0.0156738
      26.7604750035692227      0.0040104
      26.7604505917019857     -0.0632005
      26.7604261798347487     -0.1617045
      26.7604017679675152     -0.0229088
      26.7603773561002782     -0.2822558
      26.7603529442330412     -0.0933268
      26.7603285323658042     -0.1899322
      26.7603041204985672      0.0086297
      26.7602797086313302     -0.3695958
      26.7602552967640932      0.0603316
      26.7602308848968597     -0.0783321
      26.7602064730296227     -0.1072886
      26.7601820611623857     -0.0839629
      26.7601576492951452     -0.1901173
      26.7601332374279082     -0.1229978
      26.7601088255606712     -0.0137304
      26.7600844136934377     -0.0329317
      26.7600600018262007     -0.0430249
      26.7600355899589637     -0.2229143
      26.7600111780917267      0.0232517
      26.7599867662244897      0.0682659
      26.7599623543572527     -0.1382616
      26.7599379424900157     -0.0468616
      26.7599135306227822     -0.1932044
      26.7598891187555452     -0.1188364
      26.7598647068883082     -0.0537740
      26.7598402950210712     -0.2199493
      26.7598158831538342     -0.1076966
      26.7597914712865972     -0.0281009
      26.7597670594193602     -0.0567442
      26.7597426475521267     -0.2235005
      26.7597182356848897     -0.1578829
      26.7596938238176527     -0.1239604
      26.7596694119504157      0.0218953
      26.7596450000831787      0.1446679
      26.7596205882159417      0.0204103
      26.7595961763487047      0.0489168
      26.7595717644814712      0.0776924
      26.7595473526142342      0.0958169
      26.7595229407469972      0.0059342
      26.7594985288797602     -0.2874986
      26.7594741170125232     -0.0639586
      26.7594497051452862     -0.1195912
      26.7594252932780492     -0.1171207
      26.7594008814108157      0.0082382
      26.7593764695435787     -0.0671165
      26.7593520576763417     -0.0305154
      26.7593276458091047     -0.1849664
      26.7593032339418677     -0.0905232
      26.7592788220746307     -0.1568106
      26.7592544102073973     -0.2332826
      26.7592299983401603     -0.0760040
      26.7592055864729232     -0.0868150
      26.7591811746056862      0.0212293
      26.7591567627384492     -0.3474823
      26.7591323508712122      0.2093795
      26.7591079390039752     -0.1696974
      26.7590835271367418     -0.1388459
      26.7590591152695048     -0.0308348
      26.7590347034022678     -0.0336646
      26.7590102915350307      0.0167532
      26.7589858796677937      0.0545014
      26.7589614678005567     -0.0650029
      26.7589370559333197      0.0472143
      26.7589126440660863     -0.1241752
      26.7588882321988493      0.0505285
      26.7588638203316123      0.1799836
      26.7588394084643753      0.1193195
      26.7588149965971382      0.1018390
      26.7587905847299012      0.1035254
      26.7587661728626642      0.0264356
      26.7587417609954308      0.0505506
      26.7587173491281938     -0.0447275
      26.7586929372609568      0.0512600
      26.7586685253937198      0.0056954
      26.7586441135264828     -0.1291648
      26.7586197016592457     -0.0936441
      26.7585952897920123     -0.1713760
      26.7585708779247753     -0.1445456
      26.7585464660575383      0.0162587
      26.7585220541903013      0.0017071
      26.7584976423230643      0.0116730
      26.7584732304558273     -0.0427730
      26.7584488185885903      0.0047123
      26.7584244067213568      0.1527567
      26.7583999948541198      0.1610794
      26.7583755829868828     -0.0546693
      26.7583511711196458     -0.0226180
      26.7583267592524088      0.1075282
      26.7583023473851682     -0.0919714
      26.7582779355179312      0.0877269
      26.7582535236507013      0.0232075
      26.7582291117834608     -0.1236389
      26.7582046999162237     -0.0536247
      26.7581802880489867      0.0315017
      26.7581558761817497      0.0579723
      26.7581314643145127      0.0705425
      26.7581070524472757      0.0481968
      26.7580826405800423     -0.0109784
      26.7580582287128053     -0.0350682
      26.7580338168455683      0.0868260
      26.7580094049783312      0.1415026
      26.7579849931110942      0.0664216
      26.7579605812438572     -0.1826711
      26.7579361693766202     -0.0285989
      26.7579117575093868      0.0916038
      26.7578873456421498      0.0828919
      26.7578629337749128     -0.0555814
      26.7578385219076758     -0.0906691
      26.7578141100404387      0.1382079
      26.7577896981732017      0.0898189
      26.7577652863059683      0.0035240
      26.7577408744387313     -0.0902143
      26.7577164625714943     -0.1168471
      26.7576920507042573     -0.0434055
      26.7576676388370203      0.0188399
      26.7576432269697833      0.0141751
      26.7576188151025463     -0.0380353
      26.7575944032353128     -0.0024061
      26.7575699913680758      0.1171857
      26.7575455795008388     -0.0312656
      26.7575211676336018      0.0435039
      26.7574967557663648      0.0401160
      26.7574723438991278      0.1028674
      26.7574479320318908     -0.0615681
      26.7574235201646573      0.0496240
      26.7573991082974203     -0.0099538
      26.7573746964301833     -0.0968483
      26.7573502845629463      0.0906247
      26.7573258726957093     -0.0015754
      26.7573014608284723      0.1753803
      26.7572770489612353     -0.0596488
      26.7572526370940018      0.1695976
      26.7572282252267648      0.1116727
      26.7572038133595278     -0.0167519
      26.7571794014922908     -0.1570931
      26.7571549896250538      0.2434981
      26.7571305777578168      0.1473176
      26.7571061658905798     -0.0982380
      26.7570817540233463      0.0596581
      26.7570573421561093      0.0396768
      26.7570329302888723      0.0260471
      26.7570085184216353      0.0538264
      26.7569841065543983     -0.0841385
      26.7569596946871613      0.0114883
      26.7569352828199278      0.0529004
      26.7569108709526908      0.1316893
      26.7568864590854538      0.1277831
      26.7568620472182168      0.0277948
      26.7568376353509798     -0.0850785
      26.7568132234837428      0.0177122
      26.7567888116165058      0.0315869
      26.7567643997492723      0.0810741
      26.7567399878820353      0.1593467
      26.7567155760147983     -0.0561724
      26.7566911641475613      0.0395774
      26.7566667522803243      0.0009338
      26.7566423404130873      0.0764539
      26.7566179285458503     -0.0554950
      26.7565935166786169      0.1174986
      26.7565691048113798      0.1459730
      26.7565446929441428      0.0121103
      26.7565202810769058     -0.0003565
      26.7564958692096688     -0.0352846
      26.7564714573424318      0.0929564
      26.7564470454751913     -0.0360936
      26.7564226336079614      0.0025033
      26.7563982217407244      0.0543412
      26.7563738098734838      0.1450996
      26.7563493980062468      0.0582786
      26.7563249861390098      0.0616535
      26.7563005742717728      0.0080936
      26.7562761624045393      0.2392408
      26.7562517505373023     -0.0374875
      26.7562273386700653      0.0099207
      26.7562029268028283      0.0303057
      26.7561785149355913     -0.0237050
      26.7561541030683543      0.1360093
      26.7561296912011173      0.0106946
      26.7561052793338838     -0.0204270
      26.7560808674666468     -0.0270460
      26.7560564555994098      0.0938598
      26.7560320437321728      0.1995549
      26.7560076318649358      0.1073466
      26.7559832199976988     -0.0463087
      26.7559588081304618      0.0581791
      26.7559343962632283      0.0622928
      26.7559099843959913      0.0841633
      26.7558855725287543      0.1187211
      26.7558611606615173      0.0322048
      26.7558367487942803      0.1456895
      26.7558123369270433      0.1027714
      26.7557879250598063      0.0411194
      26.7557635131925728      0.0540692
      26.7557391013253358      0.0335810
      26.7557146894580988      0.0146871
      26.7556902775908618     -0.0315062
      26.7556658657236248     -0.0537949
      26.7556414538563878     -0.0050169
      26.7556170419891508      0.0227712
      26.7555926301219174      0.0345600
      26.7555682182546803     -0.0901531
      26.7555438063874433      0.1405975
      26.7555193945202063      0.0327383
      26.7554949826529693      0.1317034
      26.7554705707857323     -0.0146966
      26.7554461589184989      0.1647854
      26.7554217470512619     -0.1090579
      26.7553973351840249      0.1496031
      26.7553729233167878     -0.0355268
      26.7553485114495508      0.0391314
      26.7553240995823138      0.1013799
      26.7552996877150768      0.1001196
      26.7552752758478434      0.1770788
      26.7552508639806064      0.1053362
      26.7552264521133694     -0.0036496
      26.7552020402461324      0.1864446
      26.7551776283788953      0.0411213
      26.7551532165116583      0.1166454
      26.7551288046444213     -0.1141513
      26.7551043927771879     -0.1222352
      26.7550799809099509      0.1345939
      26.7550555690427139      0.0697193
      26.7550311571754769      0.2061983
      26.7550067453082399      0.1353496
      26.7549823334410029     -0.0375441
      26.7549579215737658      0.1055790
      26.7549335097065324      0.0280385
      26.7549090978392954      0.1058835
      26.7548846859720584      0.2404542
      26.7548602741048214     -0.0701451
      26.7548358622375844      0.0900634
      26.7548114503703474      0.1180859
      26.7547870385031104      0.1545185
      26.7547626266358769      0.0702882
      26.7547382147686399      0.1167809
      26.7547138029014029      0.0316857
      26.7546893910341659     -0.0431299
      26.7546649791669289      0.1898707
      26.7546405672996919      0.0135175
      26.7546161554324584     -0.0649595
      26.7545917435652214      0.1832795
      26.7545673316979844      0.0709372
      26.7545429198307474      0.0416837
      26.7545185079635068      0.0378629
      26.7544940960962698      0.0926876
      26.7544696842290328     -0.1065597
      26.7544452723618029      0.1191229
      26.7544208604945624     -0.0099018
      26.7543964486273254      0.1291150
      26.7543720367600883      0.1114326
      26.7543476248928513     -0.0670618
      26.7543232130256143      0.0289391
      26.7542988011583773      0.0898514
      26.7542743892911439     -0.0091370
      26.7542499774239069     -0.1130390
      26.7542255655566699     -0.0772789
      26.7542011536894329      0.0012343
      26.7541767418221959      0.1966190
      26.7541523299549588      0.0772400
      26.7541279180877218      0.2118823
      26.7541035062204884      0.0045095
      26.7540790943532514      0.1629308
      26.7540546824860144      0.0528244
      26.7540302706187774      0.0748475
      26.7540058587515404      0.0957641
      26.7539814468843034      0.0564675
      26.7539570350170699      0.1348284
      26.7539326231498329      0.1097722
      26.7539082112825959      0.0731505
      26.7538837994153589     -0.0148719
      26.7538593875481219     -0.0256340
      26.7538349756808849     -0.0265470
      26.7538105638136479     -0.1768515
      26.7537861519464144      0.1985783
      26.7537617400791774     -0.0481799
      26.7537373282119404      0.0219561
      26.7537129163447034      0.0413868
      26.7536885044774664     -0.0999411
      26.7536640926102294      0.2028782
      26.7536396807429924      0.1213300
      26.7536152688757589      0.1015130
      26.7535908570085219     -0.1034860
      26.7535664451412849      0.1502184
      26.7535420332740479     -0.1314051
      26.7535176214068109     -0.0289719
      26.7534932095395739      0.1011511
      26.7534687976723369      0.1641455
      26.7534443858051034      0.0954218
      26.7534199739378664     -0.0206877
      26.7533955620706294      0.0152331
      26.7533711502033924      0.0469992
      26.7533467383361554     -0.0773755
      26.7533223264689184     -0.0567314
      26.7532979146016814      0.0240572
      26.7532735027344479     -0.0598269
      26.7532490908672109      0.0176658
      26.7532246789999739      0.0295239
      26.7532002671327369      0.0657409
      26.7531758552654999      0.1183443
      26.7531514433982629      0.0714158
      26.7531270315310294      0.0773979
      26.7531026196637924     -0.0307552
      26.7530782077965554     -0.0617656
      26.7530537959293184      0.1595393
      26.7530293840620814      0.0325208
      26.7530049721948444      0.2102253
      26.7529805603276074     -0.0311747
      26.7529561484603740      0.0010591
      26.7529317365931369      0.1530551
      26.7529073247258999      0.1747294
      26.7528829128586629     -0.0723466
      26.7528585009914259      0.1733508
      26.7528340891241889      0.0180309
      26.7528096772569519      0.1149122
      26.7527852653897185     -0.0310609
      26.7527608535224815     -0.0848645
      26.7527364416552444     -0.1353934
      26.7527120297880074      0.0850485
      26.7526876179207704     -0.0138866
      26.7526632060535299      0.2069834
      26.7526387941862929     -0.1999150
      26.7526143823190630      0.0183193
      26.7525899704518260     -0.0682161
      26.7525655585845854      0.0496515
      26.7525411467173484      0.1501124
      26.7525167348501114      0.0328422
      26.7524923229828744      0.0247301
      26.7524679111156374      0.0718557
      26.7524434992484039     -0.0258613
      26.7524190873811669     -0.1387534
      26.7523946755139299      0.0979955
      26.7523702636466929      0.0223314
      26.7523458517794559     -0.1143577
      26.7523214399122189     -0.0277670
      26.7522970280449854     -0.1742000
      26.7522726161777484     -0.0925042
      26.7522482043105114     -0.0367044
      26.7522237924432744     -0.0541415
      26.7521993805760374     -0.0761953
      26.7521749687088004     -0.0513981
      26.7521505568415634      0.0659128
      26.7521261449743299     -0.0486316
      26.7521017331070929     -0.1216193
      26.7520773212398559     -0.0146995
      26.7520529093726189     -0.0689989
      26.7520284975053819      0.0120609
      26.7520040856381449     -0.1752153
      26.7519796737709079      0.1300671
      26.7519552619036745     -0.0615488
      26.7519308500364374      0.1638512
      26.7519064381692004     -0.1300636
      26.7518820263019634     -0.1810083
      26.7518576144347264     -0.0543447
      26.7518332025674894     -0.0316105
      26.7518087907002524     -0.0032764
      26.7517843788330190     -0.1564038
      26.7517599669657820      0.0319844
      26.7517355550985449     -0.1438890
      26.7517111432313079      0.0625483
      26.7516867313640709     -0.0298230
      26.7516623194968339     -0.0514152
      26.7516379076296005     -0.0045782
      26.7516134957623635     -0.0664260
      26.7515890838951265     -0.0258306
      26.7515646720278895     -0.0042526
      26.7515402601606525     -0.0294655
      26.7515158482934154     -0.0754682
      26.7514914364261784     -0.0112040
      26.7514670245589450      0.1419834
      26.7514426126917080     -0.2030188
      26.7514182008244710      0.0078176
      26.7513937889572340     -0.0030262
      26.7513693770899970     -0.0199128
      26.7513449652227600     -0.0040315
      26.7513205533555229      0.1636060
      26.7512961414882895      0.0632293
      26.7512717296210525     -0.1486374
      26.7512473177538155      0.0203902
      26.7512229058865785     -0.0371975
      26.7511984940193415      0.0403187
      26.7511740821521045     -0.0372972
      26.7511496702848675      0.0506520
      26.7511252584176340      0.1950830
      26.7511008465503970     -0.0770673
      26.7510764346831600     -0.1756530
      26.7510520228159230     -0.0724149
      26.7510276109486860     -0.0798091
      26.7510031990814490     -0.1313947
      26.7509787872142120     -0.1101310
      26.7509543753469785      0.0051313
      26.7509299634797415      0.0470903
      26.7509055516125045     -0.1478779
      26.7508811397452675      0.0363849
      26.7508567278780305      0.0988569
      26.7508323160107935     -0.1760729
      26.7508079041435600     -0.0222986
      26.7507834922763230     -0.0194360
      26.7507590804090860     -0.0609430
      26.7507346685418490     -0.0726187
      26.7507102566746084      0.0283445
      26.7506858448073714     -0.0878405
      26.7506614329401344      0.1790547
      26.7506370210729010      0.0666442
      26.7506126092056640     -0.0499877
      26.7505881973384270      0.0479520
      26.7505637854711900      0.0110448
      26.7505393736039530     -0.0428797
      26.7505149617367159      0.0106738
      26.7504905498694789      0.1311889
      26.7504661380022455     -0.0229684
      26.7504417261350085     -0.0913312
      26.7504173142677715     -0.0334956
      26.7503929024005345      0.1823691
      26.7503684905332975      0.0056784
      26.7503440786660605     -0.0502242
      26.7503196667988234     -0.1615610
      26.7502952549315900      0.0484267
      26.7502708430643530      0.0375937
      26.7502464311971160     -0.0749718
      26.7502220193298790     -0.1695325
      26.7501976074626420      0.0217626
      26.7501731955954050      0.0536772
      26.7501487837281680      0.0427749
      26.7501243718609345     -0.1235843
      26.7500999599936975      0.1227399
      26.7500755481264605      0.0438123
      26.7500511362592235      0.0467765
      26.7500267243919865     -0.0127602
      26.7500023125247495     -0.0543678
      26.7499779006575160     -0.0369920
      26.7499534887902790     -0.1065900
      26.7499290769230420      0.0036002
      26.7499046650558050      0.0037940
      26.7498802531885680     -0.0688445
      26.7498558413213310     -0.0674388
      26.7498314294540940     -0.0260967
      26.7498070175868605     -0.1379357
      26.7497826057196235     -0.1233250
      26.7497581938523865     -0.2064573
      26.7497337819851495      0.1017051
      26.7497093701179125     -0.0101084
      26.7496849582506755      0.0988530
      26.7496605463834385      0.0800751
      26.7496361345162050     -0.0604039
      26.7496117226489680     -0.0490776
      26.7495873107817310     -0.1700434
      26.7495628989144940      0.0202826
      26.7495384870472570      0.0540399
      26.7495140751800200     -0.0321005
      26.7494896633127830      0.0269480
      26.7494652514455495     -0.0373962
      26.7494408395783125      0.0335672
      26.7494164277110755     -0.0545748
      26.7493920158438385     -0.0679491
      26.7493676039766015      0.0707115
      26.7493431921093645     -0.0457369
      26.7493187802421311      0.1880863
      26.7492943683748940     -0.0394355
      26.7492699565076570      0.0346825
      26.7492455446404200     -0.0608923
      26.7492211327731830     -0.1816932
      26.7491967209059460     -0.1247904
      26.7491723090387090      0.0519878
      26.7491478971714756      0.0180863
      26.7491234853042386      0.0483491
      26.7490990734370016      0.0588343
      26.7490746615697645     -0.1357428
      26.7490502497025275     -0.2564548
      26.7490258378352905     -0.1223783
      26.7490014259680535      0.0073552
      26.7489770141008201     -0.0232742
      26.7489526022335831     -0.1060435
      26.7489281903663461      0.0543876
      26.7489037784991091     -0.0645931
      26.7488793666318720     -0.0002966
      26.7488549547646315      0.1297012
      26.7488305428973945     -0.1203450
      26.7488061310301646     -0.1683967
      26.7487817191629240     -0.2543577
      26.7487573072956870     -0.0403709
      26.7487328954284500      0.1643094
      26.7487084835612130      0.0218314
      26.7486840716939760      0.0959385
      26.7486596598267390     -0.0583410
      26.7486352479595055     -0.2458272
      26.7486108360922685      0.1020889
      26.7485864242250315     -0.1502251
      26.7485620123577945     -0.0820660
      26.7485376004905575     -0.1872183
      26.7485131886233205     -0.0322349
      26.7484887767560870     -0.0116516
      26.7484643648888500      0.0208347
      26.7484399530216130      0.0106456
      26.7484155411543760     -0.1024977
      26.7483911292871390     -0.0593936
      26.7483667174199020      0.0193005
      26.7483423055526650     -0.0068929
      26.7483178936854316      0.0400632
      26.7482934818181946      0.0076243
      26.7482690699509575     -0.1183030
      26.7482446580837205     -0.0865294
      26.7482202462164835      0.1584285
      26.7481958343492465      0.0269943
      26.7481714224820095     -0.0193897
      26.7481470106147761     -0.1164084
      26.7481225987475391     -0.1527659
      26.7480981868803021      0.1335025
      26.7480737750130650     -0.0225888
      26.7480493631458280      0.1347847
      26.7480249512785910     -0.0306820
      26.7480005394113540      0.0443447
      26.7479761275441206     -0.1362498
      26.7479517156768836      0.0094216
      26.7479273038096466     -0.2026731
      26.7479028919424096     -0.1039967
      26.7478784800751725     -0.1430121
      26.7478540682079355     -0.0190946
      26.7478296563406985     -0.1499377
      26.7478052444734651     -0.1672224
      26.7477808326062281      0.0139016
      26.7477564207389911     -0.1568457
      26.7477320088717541     -0.1972909
      26.7477075970045171      0.0671647
      26.7476831851372800      0.0164866
      26.7476587732700466      0.0589287
      26.7476343614028096     -0.0168104
      26.7476099495355726     -0.1618289
      26.7475855376683356      0.1039169
      26.7475611258010986      0.0413217
      26.7475367139338616     -0.1268323
      26.7475123020666246      0.0180120
      26.7474878901993911      0.0342521
      26.7474634783321541      0.0852065
      26.7474390664649171      0.0405946
      26.7474146545976801     -0.2079113
      26.7473902427304431     -0.1672918
      26.7473658308632061      0.0111530
      26.7473414189959691      0.0071811
      26.7473170071287356     -0.0499655
      26.7472925952614986     -0.0008162
      26.7472681833942616      0.1368833
      26.7472437715270246     -0.0140797
      26.7472193596597876     -0.0017508
      26.7471949477925506     -0.1577442
      26.7471705359253136      0.0076308
      26.7471461240580801     -0.0569394
      26.7471217121908431     -0.0595340
      26.7470973003236061     -0.0152093
      26.7470728884563691     -0.1356738
      26.7470484765891321     -0.1610416
      26.7470240647218915      0.0143958
      26.7469996528546616     -0.1091338
      26.7469752409874246      0.0201252
      26.7469508291201876      0.0427679
      26.7469264172529471      0.0206176
      26.7469020053857101     -0.0889329
      26.7468775935184730      0.1322105
      26.7468531816512360      0.0196652
      26.7468287697840026      0.0663443
      26.7468043579167656     -0.1777341
      26.7467799460495286      0.0465835
      26.7467555341822916     -0.0421631
      26.7467311223150546     -0.0894981
      26.7467067104478176     -0.1040610
      26.7466822985805806     -0.1978593
      26.7466578867133471     -0.0617934
      26.7466334748461101     -0.0419478
      26.7466090629788731     -0.1155952
      26.7465846511116361     -0.0312074
      26.7465602392443991     -0.1767832
      26.7465358273771621     -0.0929663
      26.7465114155099251      0.0175440
      26.7464870036426916      0.0888461
      26.7464625917754546      0.0736595
      26.7464381799082176      0.0962898
      26.7464137680409806     -0.1312955
      26.7463893561737436      0.1142127
      26.7463649443065066      0.0227976
      26.7463405324392696     -0.0636934
      26.7463161205720361     -0.1693726
      26.7462917087047991     -0.1657083
      26.7462672968375621      0.0130712
      26.7462428849703251     -0.2190116
      26.7462184731030881     -0.1476532
      26.7461940612358511     -0.0067390
      26.7461696493686176      0.1479598
      26.7461452375013806      0.0523377
      26.7461208256341436      0.0180558
      26.7460964137669066      0.1749469
      26.7460720018996696      0.1229837
      26.7460475900324326      0.1924695
      26.7460231781651956      0.0074595
      26.7459987662979621      0.0675973
      26.7459743544307251      0.0575671
      26.7459499425634881     -0.0154057
      26.7459255306962511     -0.1727038
      26.7459011188290141     -0.0293219
      26.7458767069617771     -0.0040809
      26.7458522950945401      0.0735012
      26.7458278832273066      0.0486415
      26.7458034713600696      0.0120521
      26.7457790594928326     -0.2166270
      26.7457546476255956      0.1929495
      26.7457302357583586     -0.1475442
      26.7457058238911216      0.1921424
      26.7456814120238846     -0.0476777
      26.7456570001566512      0.0576455
      26.7456325882894141      0.0690606
      26.7456081764221771      0.1586225
      26.7455837645549401     -0.0506422
      26.7455593526877031     -0.0641712
      26.7455349408204661      0.1007007
      26.7455105289532291     -0.0503869
      26.7454861170859957      0.0971460
      26.7454617052187587      0.1116341
      26.7454372933515216      0.1264162
      26.7454128814842846      0.1078876
      26.7453884696170476      0.0230581
      26.7453640577498106     -0.1092403
      26.7453396458825772      0.1562098
      26.7453152340153402     -0.0307943
      26.7452908221481032     -0.0372136
      26.7452664102808662      0.1598321
      26.7452419984136291     -0.0741516
      26.7452175865463921      0.0205797
      26.7451931746791551      0.0818184
      26.7451687628119217     -0.1017917
      26.7451443509446847     -0.1231197
      26.7451199390774477     -0.0196846
      26.7450955272102107     -0.0821147
      26.7450711153429701     -0.2622580
      26.7450467034757331     -0.0367244
      26.7450222916084961      0.0032491
      26.7449978797412626     -0.0867257
      26.7449734678740256     -0.0888036
      26.7449490560067886      0.0819231
      26.7449246441395516     -0.0027494
      26.7449002322723146     -0.2008141
      26.7448758204050776     -0.1423975
      26.7448514085378406     -0.0321063
      26.7448269966706071     -0.0202921
      26.7448025848033701      0.0365594
      26.7447781729361331      0.0448293
      26.7447537610688961      0.0471368
      26.7447293492016591     -0.0500225
      26.7447049373344221     -0.0099113
      26.7446805254671887      0.0276281
      26.7446561135999517     -0.0633807
      26.7446317017327146      0.0890977
      26.7446072898654776      0.0253056
      26.7445828779982406      0.0240899
      26.7445584661310036      0.1511726
      26.7445340542637666      0.1031483
      26.7445096423965332      0.1305680
      26.7444852305292962      0.1588383
      26.7444608186620592     -0.0042177
      26.7444364067948221      0.0228734
      26.7444119949275851     -0.2557960
      26.7443875830603481     -0.1212205
      26.7443631711931111      0.0571322
      26.7443387593258777     -0.0976967
      26.7443143474586407     -0.0015713
      26.7442899355914037     -0.0809503
      26.7442655237241667      0.0729524
      26.7442411118569296     -0.1594572
      26.7442166999896926      0.1293370
      26.7441922881224556      0.0164674
      26.7441678762552222     -0.0220363
      26.7441434643879852     -0.0137915
      26.7441190525207482      0.0471740
      26.7440946406535112     -0.0783488
      26.7440702287862742      0.0554652
      26.7440458169190372     -0.0465384
      26.7440214050518001     -0.1498522
      26.7439969931845667      0.0746275
      26.7439725813173297     -0.0254765
      26.7439481694500927     -0.0860295
      26.7439237575828557      0.0086998
      26.7438993457156187     -0.0597832
      26.7438749338483817      0.0226130
      26.7438505219811482     -0.2890837
      26.7438261101139112      0.0284311
      26.7438016982466742     -0.0670571
      26.7437772863794372     -0.1744928
      26.7437528745122002      0.0922641
      26.7437284626449632     -0.0539183
      26.7437040507777262     -0.0342570
      26.7436796389104927     -0.0485191
      26.7436552270432557     -0.0591247
      26.7436308151760187      0.0960750
      26.7436064033087817     -0.0146770
      26.7435819914415447     -0.0180096
      26.7435575795743077      0.0721327
      26.7435331677070707     -0.1121022
      26.7435087558398372      0.1736174
      26.7434843439726002     -0.0882387
