Scan:      8            3C286 2011-01-20 +13 15 15.0
                               Counts  
         GHz-LSR                 RR
      26.7666690014596860      0.9758290
      26.7666445900745060      0.9694591
      26.7666201786893225      0.9725817
      26.7665957673041461      0.9871694
      26.7665713559189626      0.9761994
      26.7665469445337827      1.0058786
      26.7665225331486027      0.9911290
      26.7664981217634192      0.9938293
      26.7664737103782393      1.0057503
      26.7664492989930594      1.0181329
      26.7664248876078794      1.0118103
      26.7664004762226995      0.9881223
      26.7663760648375160      0.9865884
      26.7663516534523360      0.9857832
      26.7663272420671525      1.0369576
      26.7663028306819761      1.0015301
      26.7662784192967962      1.0181304
      26.7662540079116127      0.9930759
      26.7662295965264327      1.0125105
      26.7662051851412492      1.0367237
      26.7661807737560693      1.0079237
      26.7661563623708929      1.0456464
      26.7661319509857094      1.0223327
      26.7661075396005295      1.0252677
      26.7660831282153460      1.0068191
      26.7660587168301660      1.0253804
      26.7660343054449896      1.0276346
      26.7660098940598061      1.0290643
      26.7659854826746262      1.0220505
      26.7659610712894427      1.0104674
      26.7659366599042627      1.0222127
      26.7659122485190828      1.0676911
      26.7658878371339028      1.0853848
      26.7658634257487229      1.0650042
      26.7658390143635394      1.0171150
      26.7658146029783595      1.0394902
      26.7657901915931795      1.0649786
      26.7657657802079960      1.0415928
      26.7657413688228196      1.0453175
      26.7657169574376361      1.0472254
      26.7656925460524562      1.0336714
      26.7656681346672762      1.0604712
      26.7656437232820927      1.0889285
      26.7656193118969128      1.0369650
      26.7655949005117328      1.0432628
      26.7655704891265529      1.0658370
      26.7655460777413694      1.0759453
      26.7655216663561895      1.0448730
      26.7654972549710095      1.0719270
      26.7654728435858260      1.0784080
      26.7654484322006496      1.0497178
      26.7654240208154661      1.0630392
      26.7653996094302862      1.1024666
      26.7653751980451062      1.0304514
      26.7653507866599227      1.0410483
      26.7653263752747463      1.0703615
      26.7653019638895628      1.0657433
      26.7652775525043829      1.0702387
      26.7652531411192030      1.0756786
      26.7652287297340195      1.1038302
      26.7652043183488395      1.0552148
      26.7651799069636596      1.0710076
      26.7651554955784796      1.1165563
      26.7651310841932997      1.1053833
      26.7651066728081162      1.0753556
      26.7650822614229362      1.0566752
      26.7650578500377527      1.0558163
      26.7650334386525763      1.0517757
      26.7650090272673964      1.0766755
      26.7649846158822129      1.0494696
      26.7649602044970329      1.0890800
      26.7649357931118494      1.0839947
      26.7649113817266695      1.0917953
      26.7648869703414931      1.1130154
      26.7648625589563096      1.1079850
      26.7648381475711297      1.0485409
      26.7648137361859462      1.0490841
      26.7647893248007662      1.0766004
      26.7647649134155898      1.1042268
      26.7647405020304063      1.0864673
      26.7647160906452264      1.1177061
      26.7646916792600429      1.1169621
      26.7646672678748629      1.0998777
      26.7646428564896830      1.1066996
      26.7646184451045031      1.0891800
      26.7645940337193231      1.0648324
      26.7645696223341396      1.0574720
      26.7645452109489597      1.1028576
      26.7645207995637762      1.0729183
      26.7644963881785962      1.1374496
      26.7644719767934198      1.0830283
      26.7644475654082363      1.0881635
      26.7644231540230564      1.1032144
      26.7643987426378729      1.1272318
      26.7643743312526929      1.1215917
      26.7643499198675130      1.1140711
      26.7643255084823330      1.1020166
      26.7643010970971531      1.0700434
      26.7642766857119696      1.1147615
      26.7642522743267897      1.1004355
      26.7642278629416097      1.1025857
      26.7642034515564262      1.0928549
      26.7641790401712498      1.1034214
      26.7641546287860663      1.1050205
      26.7641302174008864      1.0902927
      26.7641058060157064      1.1265140
      26.7640813946305229      1.0846035
      26.7640569832453465      1.1269937
      26.7640325718601630      1.1139596
      26.7640081604749831      1.1067634
      26.7639837490898032      1.1180501
      26.7639593377046197      1.1031008
      26.7639349263194397      1.0977612
      26.7639105149342598      1.1076860
      26.7638861035490798      1.1082228
      26.7638616921638999      1.1390042
      26.7638372807787164      1.1148260
      26.7638128693935364      1.1024088
      26.7637884580083529      1.1103988
      26.7637640466231765      1.0932757
      26.7637396352379966      1.1266639
      26.7637152238528131      1.1254487
      26.7636908124676332      1.1175162
      26.7636664010824497      1.1071993
      26.7636419896972697      1.1351025
      26.7636175783120933      1.0856117
      26.7635931669269098      1.0890428
      26.7635687555417299      1.1238496
      26.7635443441565464      1.1054760
      26.7635199327713664      1.0862113
      26.7634955213861900      1.1293025
      26.7634711100010065      1.1050930
      26.7634466986158266      1.1623257
      26.7634222872306431      1.0948175
      26.7633978758454631      1.1253335
      26.7633734644602796      1.0962020
      26.7633490530751033      1.1077574
      26.7633246416899233      1.1135454
      26.7633002303047398      1.1226487
      26.7632758189195599      1.0999068
      26.7632514075343764      1.1179132
      26.7632269961491964      1.1315687
      26.7632025847640200      1.1384192
      26.7631781733788365      1.1207579
      26.7631537619936566      1.1003536
      26.7631293506084731      1.1243458
      26.7631049392232931      1.0732901
      26.7630805278381132      1.0763285
      26.7630561164529333      1.1140836
      26.7630317050677533      1.1178914
      26.7630072936825698      1.1148020
      26.7629828822973899      1.0869129
      26.7629584709122099      1.1203767
      26.7629340595270264      1.1209251
      26.7629096481418500      1.1441294
      26.7628852367566665      1.1153145
      26.7628608253714866      1.1108264
      26.7628364139863066      1.1182241
      26.7628120026011231      1.1276006
      26.7627875912159467      1.1239179
      26.7627631798307632      1.0996196
      26.7627387684455833      1.0750980
      26.7627143570604034      1.0833794
      26.7626899456752199      1.0585551
      26.7626655342900399      1.0930059
      26.7626411229048600      1.1013770
      26.7626167115196800      1.0710306
      26.7625923001345001      1.1390920
      26.7625678887493166      1.1199523
      26.7625434773641366      1.0617133
      26.7625190659789531      1.1096299
      26.7624946545937767      1.0951508
      26.7624702432085968      1.1251969
      26.7624458318234133      1.1470824
      26.7624214204382334      1.1160269
      26.7623970090530499      1.0929146
      26.7623725976678699      1.1069455
      26.7623481862826935      1.1005936
      26.7623237748975100      1.0895886
      26.7622993635123301      1.1449593
      26.7622749521271466      1.1148714
      26.7622505407419666      1.0936286
      26.7622261293567902      1.0817000
      26.7622017179716067      1.1155632
      26.7621773065864268      1.1604350
      26.7621528952012433      1.1044728
      26.7621284838160634      1.1156253
      26.7621040724308799      1.0961375
      26.7620796610457035      1.1130109
      26.7620552496605235      1.1129774
      26.7620308382753400      1.1396263
      26.7620064268901601      1.0845827
      26.7619820155049766      1.1072849
      26.7619576041197966      1.1188475
      26.7619331927346202      1.1396588
      26.7619087813494367      1.1119069
      26.7618843699642568      1.1139518
      26.7618599585790733      1.1114374
      26.7618355471938933      1.0916421
      26.7618111358087134      1.0779686
      26.7617867244235335      1.1725634
      26.7617623130383535      1.1585225
      26.7617379016531700      1.0749118
      26.7617134902679901      1.1595452
      26.7616890788828101      1.1196955
      26.7616646674976266      1.0942304
      26.7616402561124502      1.0898964
      26.7616158447272667      1.1023716
      26.7615914333420868      1.1314907
      26.7615670219569068      1.1110799
      26.7615426105717233      1.1163845
      26.7615181991865470      1.1218313
      26.7614937878013635      1.0934134
      26.7614693764161835      1.1245847
      26.7614449650310036      1.1238035
      26.7614205536458201      1.1263449
      26.7613961422606401      1.1037194
      26.7613717308754602      1.0551317
      26.7613473194902802      1.0987741
      26.7613229081051003      1.1223633
      26.7612984967199168      1.1311346
      26.7612740853347368      1.1221319
      26.7612496739495533      1.0953513
      26.7612252625643769      1.1164538
      26.7612008511791970      1.0858196
      26.7611764397940135      1.1110820
      26.7611520284088336      1.1363094
      26.7611276170236501      1.1219249
      26.7611032056384701      1.0912799
      26.7610787942532937      1.1089432
      26.7610543828681102      1.1369613
      26.7610299714829303      1.1458648
      26.7610055600977468      1.1028126
      26.7609811487125668      1.1011149
      26.7609567373273833      1.1181078
      26.7609323259422069      1.1567773
      26.7609079145570270      1.1346680
      26.7608835031718435      1.1132290
      26.7608590917866636      1.1336088
      26.7608346804014801      1.1277833
      26.7608102690163037      1.1179695
      26.7607858576311237      1.1382325
      26.7607614462459402      1.1243088
      26.7607370348607603      1.0937815
      26.7607126234755768      1.1177945
      26.7606882120903968      1.1091121
      26.7606638007052204      1.1337156
      26.7606393893200369      1.0882477
      26.7606149779348570      1.1266978
      26.7605905665496735      1.1321968
      26.7605661551644936      1.0985969
      26.7605417437793136      1.0969815
      26.7605173323941337      1.1051924
      26.7604929210089537      1.1684771
      26.7604685096237702      1.1344285
      26.7604440982385903      1.0964117
      26.7604196868534103      1.0618414
      26.7603952754682268      1.0961169
      26.7603708640830504      1.1346741
      26.7603464526978669      1.1162955
      26.7603220413126870      1.1018184
      26.7602976299275070      1.0848210
      26.7602732185423235      1.0734535
      26.7602488071571472      1.1265016
      26.7602243957719637      1.1300704
      26.7601999843867837      1.0616542
      26.7601755730016038      1.1083285
      26.7601511616164203      1.1239855
      26.7601267502312403      1.0856575
      26.7601023388460604      1.1018414
      26.7600779274608804      1.1384673
      26.7600535160757005      1.1254472
      26.7600291046905170      1.0960072
      26.7600046933053370      1.1324531
      26.7599802819201535      1.1176659
      26.7599558705349772      1.0918288
      26.7599314591497972      1.1178960
      26.7599070477646137      1.1506274
      26.7598826363794338      1.1050305
      26.7598582249942503      1.0879743
      26.7598338136090703      1.0814902
      26.7598094022238939      1.0820354
      26.7597849908387104      1.1105386
      26.7597605794535305      1.1232526
      26.7597361680683470      1.0888594
      26.7597117566831670      1.1238796
      26.7596873452979835      1.0952810
      26.7596629339128071      1.1134651
      26.7596385225276272      1.0905386
      26.7596141111424437      1.1179334
      26.7595896997572638      1.1187663
      26.7595652883720803      1.1069536
      26.7595408769869039      1.1109411
      26.7595164656017239      1.1448455
      26.7594920542165404      1.0917797
      26.7594676428313605      1.1459314
      26.7594432314461770      1.1061429
      26.7594188200609970      1.1184509
      26.7593944086758206      1.0927004
      26.7593699972906371      1.1198744
      26.7593455859054572      1.0848415
      26.7593211745202737      1.1322702
      26.7592967631350938      1.1366405
      26.7592723517499138      1.1221426
      26.7592479403647339      1.1078075
      26.7592235289795539      1.1131514
      26.7591991175943704      1.1239793
      26.7591747062091905      1.1495944
      26.7591502948240105      1.0987203
      26.7591258834388270      1.1413740
      26.7591014720536506      1.1010605
      26.7590770606684671      1.1212939
      26.7590526492832872      1.1164033
      26.7590282378981072      1.1028306
      26.7590038265129238      1.0731437
      26.7589794151277474      1.1244928
      26.7589550037425639      1.1302484
      26.7589305923573839      1.0652705
      26.7589061809722040      1.1256002
      26.7588817695870205      1.1400431
      26.7588573582018405      1.0858821
      26.7588329468166606      1.1150548
      26.7588085354314806      1.1428512
      26.7587841240463007      1.0933955
      26.7587597126611172      1.1426716
      26.7587353012759372      1.0969341
      26.7587108898907537      1.1145455
      26.7586864785055774      1.1138544
      26.7586620671203974      1.0943823
      26.7586376557352139      1.1023775
      26.7586132443500340      1.1422299
      26.7585888329648505      1.1014713
      26.7585644215796705      1.1056982
      26.7585400101944906      1.1160941
      26.7585155988093106      1.1428664
      26.7584911874241307      1.0861908
      26.7584667760389472      1.1183578
      26.7584423646537672      1.1225868
      26.7584179532685837      1.0998057
      26.7583935418834074      1.1180216
      26.7583691304982274      1.1335666
      26.7583447191130439      1.0912015
      26.7583203077278640      1.0822066
      26.7582958963426805      1.1221677
      26.7582714849575041      1.1032146
      26.7582470735723241      1.1182480
      26.7582226621871406      1.1413746
      26.7581982508019607      1.1246837
      26.7581738394167772      1.0778897
      26.7581494280315972      1.1272448
      26.7581250166464208      1.1287880
      26.7581006052612373      1.1190815
      26.7580761938760574      1.1152419
      26.7580517824908739      1.0961181
      26.7580273711056940      1.1165146
      26.7580029597205140      1.1388190
      26.7579785483353341      1.0724592
      26.7579541369501541      1.0936083
      26.7579297255649706      1.1001966
      26.7579053141797907      1.1021510
      26.7578809027946107      1.0941805
      26.7578564914094272      1.1454232
      26.7578320800242508      1.0952358
      26.7578076686390673      1.1159229
      26.7577832572538874      1.1536201
      26.7577588458687075      1.0742084
      26.7577344344835240      1.0658246
      26.7577100230983476      1.1287038
      26.7576856117131641      1.1183691
      26.7576612003279841      1.1116489
      26.7576367889428042      1.0813333
      26.7576123775576207      1.0960749
      26.7575879661724407      1.0627337
      26.7575635547872608      1.1268725
      26.7575391434020808      1.0926355
      26.7575147320168973      1.1323781
      26.7574903206317174      1.0733690
      26.7574659092465374      1.1612229
      26.7574414978613540      1.0857563
      26.7574170864761776      1.0722923
      26.7573926750909941      1.1081322
      26.7573682637058141      1.0936304
      26.7573438523206342      1.0769268
      26.7573194409354507      1.1314536
      26.7572950295502707      1.0892831
      26.7572706181650908      1.1130574
      26.7572462067799108      1.0518087
      26.7572217953947309      1.1120887
      26.7571973840095474      1.1243734
      26.7571729726243674      1.1234359
      26.7571485612391839      1.1171130
      26.7571241498540076      1.1261680
      26.7570997384688276      1.0806187
      26.7570753270836441      1.1598358
      26.7570509156984642      1.0597141
      26.7570265043132807      1.1110727
      26.7570020929281043      1.1100994
      26.7569776815429243      1.1211091
      26.7569532701577408      1.0959283
      26.7569288587725609      1.0911521
      26.7569044473873774      1.0939295
      26.7568800360021974      1.0882452
      26.7568556246170210      1.0797048
      26.7568312132318376      1.1115706
      26.7568068018466576      1.1279156
      26.7567823904614741      1.1390771
      26.7567579790762942      1.1158220
      26.7567335676911142      1.0619866
      26.7567091563059343      1.0941048
      26.7566847449207543      1.1203175
      26.7566603335355708      1.0881401
      26.7566359221503909      1.1242696
      26.7566115107652109      1.1196315
      26.7565870993800274      1.0628126
      26.7565626879948510      1.1074433
      26.7565382766096675      1.0946952
      26.7565138652244876      1.1141473
      26.7564894538393041      1.1172640
      26.7564650424541242      1.0734642
      26.7564406310689478      1.0884385
      26.7564162196837643      1.1248720
      26.7563918082985843      1.0781534
      26.7563673969134008      1.1543609
      26.7563429855282209      1.1023371
      26.7563185741430409      1.1130669
      26.7562941627578610      1.1106899
      26.7562697513726810      1.0789627
      26.7562453399874975      1.1101917
      26.7562209286023176      1.0675207
      26.7561965172171377      1.0752773
      26.7561721058319542      1.0844202
      26.7561476944467778      1.0565271
      26.7561232830615943      1.1056201
      26.7560988716764143      1.0716491
      26.7560744602912344      1.0925440
      26.7560500489060509      1.1040772
      26.7560256375208709      1.1458207
      26.7560012261356910      1.1046637
      26.7559768147505110      1.0568720
      26.7559524033653311      1.1030558
      26.7559279919801476      1.0658804
      26.7559035805949677      1.0720096
      26.7558791692097842      1.0732061
      26.7558547578246078      1.1192436
      26.7558303464394278      1.0892119
      26.7558059350542443      1.1419157
      26.7557815236690644      1.0794394
      26.7557571122838809      1.0991995
      26.7557327008987045      1.0851887
      26.7557082895135245      1.1199059
      26.7556838781283410      1.0850843
      26.7556594667431611      1.0852003
      26.7556350553579776      1.1127524
      26.7556106439727976      1.1082313
      26.7555862325876213      1.1223935
      26.7555618212024378      1.0992920
      26.7555374098172578      1.0647463
      26.7555129984320743      1.1137506
      26.7554885870468944      1.0532424
      26.7554641756617144      1.1087418
      26.7554397642765345      1.1189671
      26.7554153528913545      1.1217203
      26.7553909415061710      1.0699968
      26.7553665301209911      1.0903654
      26.7553421187358076      1.0533602
      26.7553177073506276      1.0812047
      26.7552932959654513      1.0470698
      26.7552688845802678      1.0790187
      26.7552444731950878      1.0683997
      26.7552200618099043      1.0867471
      26.7551956504247244      1.0913440
      26.7551712390395444      1.1179514
      26.7551468276543645      1.0967895
      26.7551224162691845      1.0856268
      26.7550980048840010      1.0689836
      26.7550735934988211      1.0447974
      26.7550491821136411      1.0672024
      26.7550247707284612      1.0902162
      26.7550003593432812      1.0693741
      26.7549759479580977      1.0708799
      26.7549515365729178      1.0485694
      26.7549271251877379      1.0713642
      26.7549027138025544      1.0867527
      26.7548783024173780      1.0796567
      26.7548538910321945      1.0955395
      26.7548294796470145      1.0831996
      26.7548050682618346      1.1089052
      26.7547806568766511      1.0720088
      26.7547562454914711      1.0678540
      26.7547318341062912      1.1135572
      26.7547074227211112      1.0647384
      26.7546830113359313      1.0789020
      26.7546585999507478      1.0672122
      26.7546341885655679      1.1214190
      26.7546097771803844      1.0630571
      26.7545853657952080      1.1177598
      26.7545609544100280      1.1030290
      26.7545365430248445      1.0754943
      26.7545121316396646      1.0850147
      26.7544877202544811      1.1043547
      26.7544633088693047      1.0718629
      26.7544388974841247      1.0656424
      26.7544144860989412      1.0861442
      26.7543900747137613      1.0743915
      26.7543656633285778      1.0559068
      26.7543412519433979      1.0710005
      26.7543168405582215      1.0902858
      26.7542924291730380      1.0879110
      26.7542680177878580      1.0998243
      26.7542436064026745      1.0885248
      26.7542191950174946      1.0632015
      26.7541947836323111      1.0490832
      26.7541703722471347      1.0711690
      26.7541459608619547      1.0683645
      26.7541215494767712      1.0548495
      26.7540971380915913      1.0930789
      26.7540727267064078      1.0892615
      26.7540483153212278      1.0719002
      26.7540239039360515      1.0797901
      26.7539994925508680      1.0700279
      26.7539750811656880      1.0820181
      26.7539506697805045      1.0775536
      26.7539262583953246      1.0731666
      26.7539018470101446      1.0405010
      26.7538774356249647      1.0601755
      26.7538530242397847      1.0667280
      26.7538286128546012      1.0656329
      26.7538042014694213      1.0587459
      26.7537797900842413      1.0511551
      26.7537553786990614      1.1054008
      26.7537309673138815      1.0421258
      26.7537065559286980      1.0758257
      26.7536821445435180      1.1072388
      26.7536577331583381      1.0650082
      26.7536333217731546      1.0540477
      26.7536089103879782      1.0671641
      26.7535844990027947      1.0627540
      26.7535600876176147      1.0460359
      26.7535356762324348      1.0619289
      26.7535112648472513      1.0352801
      26.7534868534620713      1.0510395
      26.7534624420768914      1.0543419
      26.7534380306917114      1.0441626
      26.7534136193065315      1.0470935
      26.7533892079213480      1.0718560
      26.7533647965361681      1.0703440
      26.7533403851509846      1.0887016
      26.7533159737658082      1.0986954
      26.7532915623806282      1.0591563
      26.7532671509954447      1.0843205
      26.7532427396102648      1.0611888
      26.7532183282250813      1.0474093
      26.7531939168399049      1.0566677
      26.7531695054547249      1.1062599
      26.7531450940695414      1.0623263
      26.7531206826843615      1.0646448
      26.7530962712991780      1.0988231
      26.7530718599139981      1.0606887
      26.7530474485288217      1.0347106
      26.7530230371436382      1.0618734
      26.7529986257584582      1.0744995
      26.7529742143732747      1.0565306
      26.7529498029880948      1.0461133
      26.7529253916029113      1.0628641
      26.7529009802177349      1.0949291
      26.7528765688325549      1.0801860
      26.7528521574473714      1.0382208
      26.7528277460621915      1.0413738
      26.7528033346770080      1.0652426
      26.7527789232918281      1.0751275
      26.7527545119066517      1.0379596
      26.7527301005214682      1.0737420
      26.7527056891362882      1.0504504
      26.7526812777511047      1.0501785
      26.7526568663659248      1.0446200
      26.7526324549807448      1.0445865
      26.7526080435955649      1.0714215
      26.7525836322103849      1.0689406
      26.7525592208252014      1.0836805
      26.7525348094400215      1.0974914
      26.7525103980548415      1.0422444
      26.7524859866696616      1.0499653
      26.7524615752844817      1.0616797
      26.7524371638992982      1.0602906
      26.7524127525141182      1.0806727
      26.7523883411289383      1.0748907
      26.7523639297437548      1.0332185
      26.7523395183585784      1.0645961
      26.7523151069733949      1.0816108
      26.7522906955882149      1.0494249
      26.7522662842030350      1.0553627
      26.7522418728178515      1.0665749
      26.7522174614326715      1.0380299
      26.7521930500474916      1.0648986
      26.7521686386623117      1.0593591
      26.7521442272771317      1.0684665
      26.7521198158919482      1.0596942
      26.7520954045067683      1.0668191
      26.7520709931215848      1.0388652
      26.7520465817364084      1.0500107
      26.7520221703512284      1.0754979
      26.7519977589660449      1.0312039
      26.7519733475808650      1.0348706
      26.7519489361956815      1.0065010
      26.7519245248105051      1.0852928
      26.7519001134253251      1.0543945
      26.7518757020401416      1.0422193
      26.7518512906549617      1.0632176
      26.7518268792697782      1.0592606
      26.7518024678845983      1.0419016
      26.7517780564994219      1.0398608
      26.7517536451142384      1.0835655
      26.7517292337290584      1.0511074
      26.7517048223438749      1.0836701
      26.7516804109586950      1.0338272
      26.7516559995735115      1.0494894
      26.7516315881883351      1.0414450
      26.7516071768031551      1.0555443
      26.7515827654179716      1.0581981
      26.7515583540327917      1.0613700
      26.7515339426476082      1.0141159
      26.7515095312624283      1.0418042
      26.7514851198772519      1.0391167
      26.7514607084920684      1.0744779
      26.7514362971068884      1.0094476
      26.7514118857217049      1.0200310
      26.7513874743365250      1.0511482
      26.7513630629513450      1.0132077
      26.7513386515661651      1.0483711
      26.7513142401809851      1.0497872
      26.7512898287958016      1.0399309
      26.7512654174106217      1.0472596
      26.7512410060254417      1.0418420
      26.7512165946402618      1.0544578
      26.7511921832550819      1.0459334
      26.7511677718698984      1.0549254
      26.7511433604847184      1.0237298
      26.7511189490995385      1.0043314
      26.7510945377143550      1.0504835
      26.7510701263291786      1.0139472
      26.7510457149439951      1.0862497
      26.7510213035588151      1.0076137
      26.7509968921736352      1.0623546
      26.7509724807884517      1.0353583
      26.7509480694032717      1.0296708
      26.7509236580180918      1.0596038
      26.7508992466329119      1.0058943
      26.7508748352477319      1.0547371
      26.7508504238625484      1.0463066
      26.7508260124773685      1.0177187
      26.7508016010921850      1.0279627
      26.7507771897070086      1.0736208
      26.7507527783218286      1.0312989
      26.7507283669366451      1.0096980
      26.7507039555514652      1.0239795
      26.7506795441662817      1.0318609
      26.7506551327811053      1.0555935
      26.7506307213959253      1.0151860
      26.7506063100107419      1.0447927
      26.7505818986255619      1.0356786
      26.7505574872403784      1.0329055
      26.7505330758551985      1.0447789
      26.7505086644700221      1.0577687
      26.7504842530848386      1.0499389
      26.7504598416996586      1.0223075
      26.7504354303144751      1.0440114
      26.7504110189292952      1.0246663
      26.7503866075441117      1.0258546
      26.7503621961589353      1.0752791
      26.7503377847737553      1.0630560
      26.7503133733885718      1.0517411
      26.7502889620033919      1.0947835
      26.7502645506182084      1.0036889
      26.7502401392330285      1.0554295
      26.7502157278478521      1.0399133
      26.7501913164626686      1.0342966
      26.7501669050774886      1.0374498
      26.7501424936923051      1.0663207
      26.7501180823071252      1.0387422
      26.7500936709219452      1.0246824
      26.7500692595367653      1.0138595
      26.7500448481515853      1.0244110
      26.7500204367664018      1.0263052
      26.7499960253812219      1.0168134
      26.7499716139960420      1.0337392
      26.7499472026108620      1.0278778
      26.7499227912256821      1.0500962
      26.7498983798404986      1.0065113
      26.7498739684553186      1.0290570
      26.7498495570701387      1.0247598
      26.7498251456849552      1.0153160
      26.7498007342997788      1.0290737
      26.7497763229145953      1.0073329
      26.7497519115294153      0.9715377
      26.7497275001442354      1.0226671
      26.7497030887590519      1.0163438
      26.7496786773738719      1.0099952
      26.7496542659886920      1.0247079
      26.7496298546035121      1.0265489
      26.7496054432183321      1.0233513
      26.7495810318331486      1.0396128
      26.7495566204479687      1.0148255
      26.7495322090627852      0.9999829
      26.7495077976776088      1.0472039
      26.7494833862924288      1.0354245
      26.7494589749072453      1.0253551
      26.7494345635220654      1.0376295
      26.7494101521368819      1.0025718
      26.7493857407517055      0.9976337
      26.7493613293665220      0.9927953
      26.7493369179813421      1.0228335
      26.7493125065961621      1.0156351
      26.7492880952109786      1.0158615
      26.7492636838257987      1.0040638
      26.7492392724406187      1.0489719
      26.7492148610554388      1.0336264
      26.7491904496702588      0.9972869
      26.7491660382850753      0.9986112
      26.7491416268998954      0.9644453
      26.7491172155147119      1.0169269
      26.7490928041295355      1.0041935
      26.7490683927443555      1.0351053
      26.7490439813591721      1.0310379
      26.7490195699739921      1.0289106
      26.7489951585888086      1.0530453
      26.7489707472036287      1.0245068
      26.7489463358184523      1.0294795
      26.7489219244332688      0.9987465
      26.7488975130480888      1.0312880
      26.7488731016629053      1.0316195
      26.7488486902777254      1.0058491
      26.7488242788925454      1.0152583
      26.7487998675073655      1.0146464
      26.7487754561221855      0.9991439
